update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
575,routing,0.01,0.18109583854675293,0.20622563362121582,9437184,0.11601538211107254,0.1356901228427887,0.13100364804267883,3616.49609375,6597486.5,0.00700735067948699,-0.12172647565603256,6601103.0,0.3338750898838043,3182.09912109375,0.10328739881515503,0.003374578177727784,0.009561304836895388,0.4235095613048369,0.5331833520809899,1778,9.354893138357705,352520
576,routing,0.01,0.1906108856201172,0.21516847610473633,9453568,0.12192893773317337,0.23154041171073914,0.15228548645973206,3624.657958984375,6699465.0,0.01156617421656847,-0.12171899527311325,6703089.5,0.3357428312301636,3211.33349609375,0.10706917941570282,0.00437636761487965,0.0032822757111597373,0.4064551422319475,0.5601750547045952,1828,8.977024070021882,352520
577,routing,0.01,0.18049335479736328,0.20671796798706055,9469952,0.12393610179424286,0.09021801501512527,0.09471671283245087,3580.529296875,6557817.0,0.010709583759307861,-0.1212817057967186,6561397.5,0.3356075882911682,3159.72314453125,0.1075650155544281,0.003393665158371041,0.005090497737556561,0.4281674208144796,0.5390271493212669,1768,9.078054298642535,352520
578,routing,0.01,0.18371319770812988,0.2119276523590088,9486336,0.12406810373067856,0.10426684468984604,0.11955459415912628,3631.87158203125,6718485.0,0.009104437194764614,-0.12122451514005661,6722117.0,0.3382868468761444,3223.65576171875,0.10785149782896042,0.0043454644215100485,0.0043454644215100485,0.4312873438348723,0.5355784899511136,1841,8.97827267789245,352520
579,routing,0.01,0.18030238151550293,0.2081749439239502,9502720,0.12519095838069916,0.18119744956493378,0.12762321531772614,3407.1025390625,6327622.0,0.01588662527501583,-0.12171796709299088,6331029.0,0.33662348985671997,3040.02978515625,0.10969837009906769,0.0033651149747616375,0.0033651149747616375,0.4083006169377454,0.5473920358945598,1783,9.043185642176107,352520
580,routing,0.01,0.183607816696167,0.210923433303833,9519104,0.12610353529453278,0.18258021771907806,0.08879304677248001,3535.9638671875,6558204.0,0.006776763591915369,-0.12135889381170273,6561740.0,0.3375955820083618,3148.80224609375,0.10933919250965118,0.004945054945054945,0.007142857142857143,0.3879120879120879,0.5692307692307692,1820,9.11923076923077,352520
581,routing,0.01,0.18290376663208008,0.21057438850402832,9535488,0.12802359461784363,0.17593491077423096,0.17700327932834625,3523.356689453125,6549183.0,0.014309334568679333,-0.1218101978302002,6552706.5,0.3355536460876465,3132.74365234375,0.11212445050477982,0.0053705692803437165,0.0026852846401718583,0.4087003222341568,0.5520945220193341,1862,8.821697099892589,352520
582,routing,0.01,0.18487095832824707,0.21242856979370117,9551872,0.1309594362974167,0.11333949863910675,0.11226542294025421,3584.8671875,6662580.5,0.008836857043206692,-0.12101253122091293,6666165.5,0.33902114629745483,3201.80810546875,0.11281797289848328,0.0027412280701754384,0.0043859649122807015,0.4144736842105263,0.5537280701754386,1824,8.930921052631579,352520
583,routing,0.01,0.18766474723815918,0.21236824989318848,9568256,0.1327560842037201,0.19692134857177734,0.08488717675209045,3586.196533203125,6649300.5,0.010298189707100391,-0.12102284282445908,6652886.5,0.33993956446647644,3199.876953125,0.11404575407505035,0.0048543689320388345,0.008090614886731391,0.40722761596548,0.5539374325782093,1854,8.860302049622439,352520
584,routing,0.01,0.18083858489990234,0.2054910659790039,9584640,0.13283655047416687,0.2160242646932602,0.1369388997554779,3572.57275390625,6561135.0,0.011615592986345291,-0.12089704722166061,6564707.5,0.338278591632843,3171.78466796875,0.11381548643112183,0.00446677833612507,0.005025125628140704,0.423785594639866,0.5360134003350083,1791,9.21105527638191,352520
585,routing,0.01,0.18554043769836426,0.2109982967376709,9601024,0.1372145265340805,0.1725313812494278,0.1911752074956894,3617.829345703125,6721050.0,0.011691940017044544,-0.12051600217819214,6724668.0,0.34005114436149597,3231.75634765625,0.11926781386137009,0.0037433155080213902,0.0074866310160427805,0.4112299465240642,0.5518716577540107,1870,8.789304812834224,352520
586,routing,0.01,0.1834263801574707,0.2085270881652832,9617408,0.1357087343931198,0.1986352652311325,0.09565743803977966,3654.391357421875,6702719.0,0.014737431891262531,-0.1208130270242691,6706373.5,0.3368350863456726,3229.70166015625,0.11789336800575256,0.003278688524590164,0.00273224043715847,0.41092896174863386,0.5584699453551912,1830,8.921311475409835,352520
587,routing,0.01,0.1848139762878418,0.20980215072631836,9633792,0.13694700598716736,0.06959961354732513,0.1265314221382141,3591.386474609375,6645802.0,0.010550159960985184,-0.12037487328052521,6649393.5,0.3400169312953949,3198.6787109375,0.1174321174621582,0.003763440860215054,0.006989247311827957,0.4064516129032258,0.553763440860215,1860,8.83279569892473,352520
588,routing,0.01,0.18063116073608398,0.2063276767730713,9650176,0.13776849210262299,0.20125927031040192,0.1318877786397934,3490.4912109375,6447991.0,0.011124493554234505,-0.12131329625844955,6451481.5,0.33652570843696594,3113.02099609375,0.11819611489772797,0.004991680532445923,0.0066555740432612314,0.4248474764281753,0.5352190793122573,1803,8.919023849140322,352520
589,routing,0.01,0.18458771705627441,0.20958638191223145,9666560,0.1407860666513443,0.13735651969909668,0.17403094470500946,3621.4365234375,6703897.5,0.010054666548967361,-0.12036188691854477,6707519.0,0.3422238230705261,3237.0947265625,0.11924171447753906,0.004282655246252677,0.006423982869379015,0.41113490364025695,0.550321199143469,1868,8.958779443254818,352520
590,routing,0.01,0.18338942527770996,0.20814752578735352,9682944,0.14492322504520416,0.2957703471183777,0.12739795446395874,3429.3134765625,6436948.0,0.0057875183410942554,-0.12070075422525406,6440377.5,0.33948320150375366,3096.03076171875,0.12366797029972076,0.0038997214484679664,0.008356545961002786,0.40947075208913647,0.5520891364902507,1795,8.804456824512535,352520
591,routing,0.01,0.18279170989990234,0.20799517631530762,9699328,0.14276239275932312,0.10866929590702057,0.1866721659898758,3473.70556640625,6453977.0,0.017795801162719727,-0.1211114153265953,6457450.5,0.3395688235759735,3115.91943359375,0.12135984003543854,0.004415011037527594,0.003863134657836645,0.42549668874172186,0.5336644591611479,1812,9.236203090507725,352520
592,routing,0.01,0.18381047248840332,0.20887112617492676,9715712,0.14598211646080017,0.1743544191122055,0.19853605329990387,3549.241943359375,6600688.0,0.009769609197974205,-0.12073718756437302,6604237.0,0.34052103757858276,3189.46923828125,0.12346820533275604,0.002696871628910464,0.007551240560949299,0.4029126213592233,0.5593311758360302,1854,8.843581445523194,352520
593,routing,0.01,0.18252110481262207,0.20758581161499023,9732096,0.14613690972328186,0.1514337658882141,0.09695348888635635,3549.7744140625,6645732.0,0.009583061560988426,-0.12054193019866943,6649282.0,0.34087881445884705,3204.978515625,0.12329193204641342,0.005376344086021506,0.008064516129032258,0.40053763440860213,0.5596774193548387,1860,8.818279569892473,352520
594,routing,0.01,0.18669486045837402,0.21164703369140625,9748480,0.14666852355003357,0.060268472880125046,0.17222750186920166,3569.349853515625,6606144.5,0.008090244606137276,-0.12037110328674316,6609714.0,0.3410543203353882,3190.8974609375,0.12246082723140717,0.0026896180742334587,0.008068854222700376,0.4039806347498655,0.5562130177514792,1859,8.885960193652501,352520
595,routing,0.01,0.18129873275756836,0.20687580108642578,9764864,0.14168454706668854,0.2770625054836273,0.13821104168891907,3432.077880859375,6431678.5,0.008060791529715061,-0.12019127607345581,6435110.5,0.34246790409088135,3103.080810546875,0.11955234408378601,0.003869541182974019,0.006633499170812604,0.4079601990049751,0.5538971807628524,1809,8.807628524046434,352520
596,routing,0.01,0.18295550346374512,0.2082836627960205,9781248,0.13671022653579712,0.10591772198677063,0.1420450359582901,3483.510498046875,6506896.5,0.009165236726403236,-0.12026125192642212,6510380.0,0.3419361710548401,3144.85986328125,0.1162567287683487,0.006138392857142857,0.0078125,0.42299107142857145,0.5284598214285714,1792,9.379464285714286,352520
597,routing,0.01,0.18550443649291992,0.21051359176635742,9797632,0.14304855465888977,0.08226090669631958,0.13777408003807068,3553.538818359375,6670080.0,0.007973523810505867,-0.11979229748249054,6673633.5,0.34552067518234253,3213.0029296875,0.11991295218467712,0.00536480686695279,0.006437768240343348,0.41738197424892703,0.5477467811158798,1864,8.685085836909872,352520
598,routing,0.01,0.1835627555847168,0.20863056182861328,9814016,0.14106331765651703,0.24843932688236237,0.08284144103527069,3543.85205078125,6629206.5,0.007713704369962215,-0.11949055641889572,6632750.5,0.34556999802589417,3211.27734375,0.11766579002141953,0.003808487486398259,0.00544069640914037,0.4178454842219804,0.5495103373231773,1838,8.948313384113167,352520
599,routing,0.01,0.18613409996032715,0.21141648292541504,9830400,0.14316296577453613,0.17261874675750732,0.14325813949108124,3595.910888671875,6689059.0,0.009901413694024086,-0.11992336809635162,6692655.0,0.34309378266334534,3236.115966796875,0.11985113471746445,0.004782146652497344,0.009032943676939426,0.4181721572794899,0.5409139213602551,1882,8.831030818278427,352520
600,routing,0.01,0.1828467845916748,0.2080554962158203,9846784,0.1465330421924591,0.1790734827518463,0.11533879488706589,3528.31298828125,6622634.5,0.014620204456150532,-0.11944311857223511,6626163.0,0.3461334705352783,3201.90234375,0.1231377124786377,0.005420054200542005,0.005420054200542005,0.4113821138211382,0.5533875338753388,1845,8.781029810298103,352520
601,routing,0.01,0.20762419700622559,0.23470211029052734,9863168,0.1446588635444641,0.06473680585622787,0.10440891236066818,3523.58642578125,6639721.5,0.0032414209563285112,-0.11961816996335983,6643245.0,0.3462999761104584,3203.392578125,0.12118686735630035,0.0016051364365971107,0.004815409309791332,0.4333868378812199,0.530765115034778,1869,8.840021401819154,352520
602,routing,0.01,0.19457459449768066,0.22026348114013672,9879552,0.14346931874752045,0.19544214010238647,0.13338735699653625,3641.58447265625,6773988.5,0.006221790798008442,-0.11982943117618561,6777630.0,0.3448423743247986,3279.2119140625,0.11979526281356812,0.0026136957658128594,0.0036591740721380033,0.40773653946680605,0.5650810245687402,1913,8.628332462101412,352520
603,routing,0.01,0.19197463989257812,0.2165822982788086,9895936,0.14451631903648376,0.10645529627799988,0.11799044162034988,3654.771484375,6851135.0,0.006310291588306427,-0.11958649009466171,6854790.0,0.3469463884830475,3314.9462890625,0.12094767391681671,0.003105590062111801,0.008799171842650104,0.4114906832298137,0.5553830227743272,1932,8.52639751552795,352520
604,routing,0.01,0.1839463710784912,0.2087993621826172,9912320,0.1479809731245041,0.12052535265684128,0.09956670552492142,3520.9638671875,6572049.0,0.007616403978317976,-0.11964962631464005,6575570.0,0.34439408779144287,3187.93505859375,0.12206616997718811,0.002698327037236913,0.007555315704263357,0.40151106314085266,0.5612520237452779,1853,8.690232056125202,352520
605,routing,0.01,0.1853346824645996,0.21106266975402832,9928704,0.1471155732870102,0.19854357838630676,0.2526903748512268,3598.088134765625,6784651.5,0.006364813074469566,-0.11905568838119507,6788249.5,0.3481830358505249,3286.68017578125,0.12250180542469025,0.00211864406779661,0.00847457627118644,0.3983050847457627,0.5677966101694916,1888,8.739936440677965,352520
606,routing,0.01,0.18749642372131348,0.21199321746826172,9945088,0.14823736250400543,0.17508982121944427,0.16267931461334229,3551.38427734375,6704266.0,0.011802668683230877,-0.11916853487491608,6707817.5,0.3473156690597534,3237.21337890625,0.1227107048034668,0.0031136481577581734,0.005189413596263622,0.43124026984950703,0.5339906590555267,1927,8.471717695900363,352520
607,routing,0.01,0.18451786041259766,0.2095475196838379,9961472,0.14879612624645233,0.1447780430316925,0.14740552008152008,3520.92919921875,6575005.0,0.011623048223555088,-0.1191425547003746,6578526.0,0.3467576503753662,3198.467529296875,0.12268087267875671,0.005385029617662897,0.007000538502961767,0.40549273021001614,0.5535810446957459,1857,8.84760366182014,352520
608,routing,0.01,0.19220709800720215,0.21824383735656738,9977856,0.14736407995224,0.1912957727909088,0.16260336339473724,3632.42236328125,6930235.5,0.006014345679432154,-0.11869736760854721,6933868.0,0.35146772861480713,3343.144287109375,0.12219323962926865,0.001968503937007874,0.007874015748031496,0.41486220472440943,0.5521653543307087,2032,8.201279527559056,352520
609,routing,0.01,0.18486309051513672,0.21029233932495117,9994240,0.15121135115623474,0.196873739361763,0.1404215544462204,3555.31689453125,6702847.0,0.012070432305335999,-0.11886610090732574,6706402.5,0.3497786819934845,3259.18603515625,0.12376293540000916,0.007019438444924406,0.004859611231101512,0.3963282937365011,0.5696544276457883,1852,8.696004319654428,352520
610,routing,0.01,0.18428492546081543,0.21011948585510254,10010624,0.14560307562351227,0.16475272178649902,0.10988611727952957,3526.286376953125,6646020.0,0.013613573275506496,-0.11883195489645004,6649546.5,0.34837445616722107,3226.47900390625,0.12035039067268372,0.0032102728731942215,0.004815409309791332,0.42536115569823435,0.5403959336543607,1869,8.766185125735687,352520
611,routing,0.01,0.18777990341186523,0.2124178409576416,10027008,0.14773686230182648,0.14579258859157562,0.10918259620666504,3517.327880859375,6660122.0,0.02101052924990654,-0.11875219643115997,6663639.5,0.35141029953956604,3229.6484375,0.12126035988330841,0.004754358161648178,0.002641310089804543,0.40623349181193874,0.5625990491283677,1893,8.60433174854728,352520
612,routing,0.01,0.18571996688842773,0.21112632751464844,10043392,0.14181891083717346,0.22598877549171448,0.14736513793468475,3608.541259765625,6723504.0,0.013774221763014793,-0.1191413626074791,6727112.5,0.34727543592453003,3265.546875,0.11892538517713547,0.005243838489774515,0.0047194546407970635,0.4001048767697955,0.5705296276874672,1907,8.61510225485055,352520
613,routing,0.01,0.18343377113342285,0.20881128311157227,10059776,0.14889079332351685,0.16849097609519958,0.1661289781332016,3460.299560546875,6541418.0,0.013338753022253513,-0.11859706789255142,6544878.5,0.3494688868522644,3175.2587890625,0.12113076448440552,0.003769520732364028,0.004308023694130318,0.41087775982767905,0.5508885298869144,1857,8.796445880452342,352520
614,routing,0.01,0.18611764907836914,0.21085715293884277,10076160,0.14529477059841156,0.14591315388679504,0.07700642943382263,3626.59423828125,6840461.0,0.01612597145140171,-0.1181660071015358,6844087.5,0.3516877293586731,3324.204345703125,0.1182439923286438,0.005216484089723527,0.0036515388628064684,0.39593114241001565,0.5722483046426708,1917,8.686489306207616,352520
615,routing,0.01,0.18470454216003418,0.20968914031982422,10092544,0.14906850457191467,0.24177327752113342,0.12462184578180313,3492.192138671875,6560105.5,0.006358567159622908,-0.118832066655159,6563597.5,0.3482520580291748,3192.984375,0.12414801120758057,0.004317323259579061,0.008634646519158122,0.4214786832164058,0.5385860766324878,1853,8.697247706422019,352520
616,routing,0.01,0.18837785720825195,0.2129197120666504,10108928,0.14831547439098358,0.254121333360672,0.19331085681915283,3552.57666015625,6780030.0,0.008628945797681808,-0.11844217032194138,6783582.5,0.35359814763069153,3289.69189453125,0.12195326387882233,0.0025786487880350697,0.0046415678184631255,0.40948942753996903,0.5595667870036101,1939,8.570397111913357,352520
617,routing,0.01,0.19064736366271973,0.21517443656921387,10125312,0.14408475160598755,0.17335951328277588,0.13801580667495728,3648.207763671875,6920071.0,0.01274488028138876,-0.11806788295507431,6923719.0,0.35383209586143494,3360.9365234375,0.1196649819612503,0.005040322580645161,0.004032258064516129,0.4213709677419355,0.5473790322580645,1984,8.376512096774194,352520
618,routing,0.01,0.1896674633026123,0.21427106857299805,10141696,0.14350514113903046,0.1745791882276535,0.17413681745529175,3551.577880859375,6783547.0,0.009866169653832912,-0.11778785288333893,6787098.5,0.3550180196762085,3297.34765625,0.11817386746406555,0.003092783505154639,0.004639175257731959,0.4211340206185567,0.5520618556701031,1940,8.260309278350515,352520
619,routing,0.01,0.1867666244506836,0.21198725700378418,10158080,0.14281390607357025,0.1533956378698349,0.17897461354732513,3585.307861328125,6809625.0,0.007169902324676514,-0.1185280829668045,6813210.5,0.3524012863636017,3309.58447265625,0.11710402369499207,0.003586065573770492,0.0056352459016393444,0.430327868852459,0.5409836065573771,1952,8.450819672131148,352520
620,routing,0.01,0.18938374519348145,0.21390008926391602,10174464,0.1460714191198349,0.16561833024024963,0.10545767843723297,3535.909423828125,6720924.5,0.015356632880866528,-0.11782073974609375,6724460.5,0.35404103994369507,3270.8701171875,0.11907050758600235,0.0046875,0.0046875,0.40729166666666666,0.5583333333333333,1920,8.515104166666667,352520
621,routing,0.01,0.1899094581604004,0.21525788307189941,10190848,0.14322009682655334,0.21391551196575165,0.1826418787240982,3497.907958984375,6694755.5,0.0096882414072752,-0.11753974109888077,6698253.5,0.35593491792678833,3246.6025390625,0.11813013255596161,0.004149377593360996,0.00466804979253112,0.4024896265560166,0.5658713692946058,1928,8.41804979253112,352520
622,routing,0.01,0.19370651245117188,0.21869230270385742,10207232,0.14544692635536194,0.11576791852712631,0.10905902087688446,3584.63330078125,6882436.0,0.013795887120068073,-0.11752112209796906,6886020.5,0.35707324743270874,3336.6318359375,0.1180773377418518,0.0024888003982080635,0.004977600796416127,0.4211050273768044,0.5500248880039821,2009,8.250871080139373,352520
623,routing,0.01,0.1885814666748047,0.2131953239440918,10223616,0.14060060679912567,0.12381775677204132,0.0697224885225296,3585.821533203125,6814200.0,0.008069301024079323,-0.11794277280569077,6817786.0,0.3536781072616577,3325.522705078125,0.11641646921634674,0.004117344312918168,0.005661348430262481,0.422542460113227,0.5512094698919197,1943,8.370560988162635,352520
624,routing,0.01,0.1831655502319336,0.20802545547485352,10240000,0.1397312581539154,0.14076802134513855,0.1507631093263626,3408.11181640625,6533241.0,0.009772257879376411,-0.11787720024585724,6536649.0,0.35239213705062866,3183.336669921875,0.11553177237510681,0.004271222637479978,0.0058729311265349705,0.4201815269620929,0.5456486919380673,1873,8.554725040042712,352520
625,routing,0.01,0.19751811027526855,0.22689032554626465,10256384,0.14258138835430145,0.18873544037342072,0.15777629613876343,3592.902099609375,6915010.0,0.01577039621770382,-0.11724921315908432,6918603.0,0.35791367292404175,3357.4814453125,0.11717596650123596,0.0050025012506253125,0.00400200100050025,0.4147073536768384,0.5462731365682841,1999,8.57128564282141,352520
626,routing,0.01,0.1910240650177002,0.21848630905151367,10272768,0.13825517892837524,0.2190941423177719,0.21020790934562683,3538.111083984375,6773171.5,0.010158144868910313,-0.11746841669082642,6776709.5,0.3567291498184204,3303.63525390625,0.11408163607120514,0.005197505197505198,0.004677754677754678,0.42203742203742206,0.553014553014553,1924,8.295218295218294,352520
627,routing,0.01,0.1916944980621338,0.21942710876464844,10289152,0.1365470588207245,0.22175000607967377,0.12624309957027435,3506.748046875,6697195.0,0.011178418062627316,-0.11792077124118805,6700701.5,0.3553948998451233,3264.552001953125,0.11335775256156921,0.00558659217877095,0.005078720162519045,0.404266124936516,0.5601828339258507,1969,8.364144235652615,352520
628,routing,0.01,0.19017672538757324,0.2177748680114746,10305536,0.13925640285015106,0.2406320869922638,0.18616195023059845,3614.35400390625,6898868.5,0.012318543158471584,-0.11751832813024521,6902483.0,0.3571324348449707,3371.80810546875,0.11500604450702667,0.006033182503770739,0.004524886877828055,0.416289592760181,0.5500251382604324,1989,8.337355455002514,352520
629,routing,0.01,0.19209003448486328,0.21852970123291016,10321920,0.13696476817131042,0.1073254719376564,0.07151563465595245,3568.627685546875,6813468.0,0.013685722835361958,-0.11734826862812042,6817036.5,0.3575148284435272,3330.44873046875,0.11321936547756195,0.0036250647332988087,0.0031071983428275505,0.4199896426721906,0.5556706369756603,1931,8.379596064215432,352520
630,routing,0.01,0.18744301795959473,0.2146928310394287,10338304,0.14359022676944733,0.15388181805610657,0.13759924471378326,3537.508544921875,6673964.0,0.012645633891224861,-0.11754246056079865,6677501.5,0.35393744707107544,3266.0,0.11730511486530304,0.004694835680751174,0.005216484089723527,0.43088158581116326,0.5419926969222744,1917,8.45018257694314,352520
631,routing,0.01,0.18853497505187988,0.21323037147521973,10354688,0.13346931338310242,0.19618605077266693,0.11354724317789078,3495.2646484375,6750166.5,0.011219763197004795,-0.11691462993621826,6753662.0,0.3602266311645508,3288.8720703125,0.1094152107834816,0.00565843621399177,0.006687242798353909,0.39609053497942387,0.5673868312757202,1944,8.49074074074074,352520
632,routing,0.01,0.1922290325164795,0.2165846824645996,10371072,0.14657992124557495,0.13462185859680176,0.11784153431653976,3607.331787109375,6939420.0,0.013503988273441792,-0.11704988777637482,6943027.5,0.35923677682876587,3383.2177734375,0.11884582042694092,0.003942828979793002,0.0049285362247412515,0.40266140956136026,0.5677673730901922,2029,8.202069985214392,352520
633,routing,0.01,0.18653631210327148,0.21145367622375488,10387456,0.14500239491462708,0.14866964519023895,0.17756733298301697,3479.394287109375,6633620.5,0.00888011697679758,-0.11761847883462906,6637100.0,0.3568010926246643,3251.84716796875,0.11698988825082779,0.002099737532808399,0.007349081364829396,0.4057742782152231,0.5648293963254594,1905,8.426771653543307,352520
634,routing,0.01,0.19129204750061035,0.21649527549743652,10403840,0.143131285905838,0.1610240489244461,0.22094129025936127,3586.662109375,6832671.0,0.011744409799575806,-0.1169624924659729,6836257.5,0.3580999970436096,3347.788330078125,0.11660628020763397,0.004104669061056952,0.006670087224217547,0.4284248332478194,0.5423293996921498,1949,8.495638789122626,352520
635,routing,0.01,0.19297575950622559,0.21761679649353027,10420224,0.14341704547405243,0.1260380744934082,0.15659061074256897,3480.97607421875,6749058.0,0.016482897102832794,-0.11688448488712311,6752539.0,0.36030349135398865,3293.3125,0.11544917523860931,0.004038364462392731,0.003028773346794548,0.4169611307420495,0.5537607269056032,1981,8.234225138818779,352520
636,routing,0.01,0.1924893856048584,0.21685242652893066,10436608,0.14681334793567657,0.14656315743923187,0.10415555536746979,3571.563720703125,6889732.0,0.013653953559696674,-0.11618802696466446,6893303.5,0.3615679144859314,3360.580322265625,0.120112344622612,0.004462072384729797,0.004462072384729797,0.43976202280614773,0.5290034705007437,2017,8.242439266236985,352520
637,routing,0.01,0.18805646896362305,0.21224522590637207,10452992,0.15203139185905457,0.2618071436882019,0.10265616327524185,3520.666015625,6780288.0,0.007768637500703335,-0.11670483648777008,6783808.5,0.36206287145614624,3322.23974609375,0.12269052863121033,0.002560163850486431,0.005120327700972862,0.41833077316948286,0.5555555555555556,1953,8.260624679979518,352520
638,routing,0.01,0.1914510726928711,0.2162036895751953,10469376,0.14343692362308502,0.24874207377433777,0.12727275490760803,3623.104736328125,6924589.5,0.010498699732124805,-0.11643286049365997,6928212.5,0.3603576421737671,3397.19775390625,0.11673903465270996,0.0045,0.007,0.4045,0.565,2000,8.387,352520
639,routing,0.01,0.20828890800476074,0.2381291389465332,10485760,0.1425248384475708,0.2068229466676712,0.1265019327402115,3405.241943359375,6576640.5,0.009642081335186958,-0.11670887470245361,6580045.5,0.3602716624736786,3222.673828125,0.11752280592918396,0.0036534446764091857,0.008350730688935281,0.4091858037578288,0.5563674321503131,1916,8.309498956158665,352520
640,routing,0.01,0.1879127025604248,0.21277809143066406,10502144,0.14315977692604065,0.20876862108707428,0.10667961090803146,3528.13134765625,6772587.0,0.010719547979533672,-0.11671840399503708,6776115.0,0.3610597848892212,3325.19677734375,0.11560557037591934,0.0050735667174023336,0.004058853373921867,0.4079147640791476,0.5606291222729579,1971,8.419583967529173,352520
641,routing,0.01,0.1921079158782959,0.21640396118164062,10518528,0.14651736617088318,0.16268624365329742,0.08994366228580475,3434.28564453125,6692632.0,0.011798960156738758,-0.11634071171283722,6696066.5,0.3636564612388611,3270.70556640625,0.11635825783014297,0.004552352048558422,0.0065756196256954984,0.417298937784522,0.5533636823469904,1977,8.112291350531107,352520
642,routing,0.01,0.19079852104187012,0.21507740020751953,10534912,0.13791479170322418,0.14432579278945923,0.1134599968791008,3488.723876953125,6726949.0,0.01400493923574686,-0.11593405157327652,6730437.5,0.36337801814079285,3303.7216796875,0.11280699074268341,0.005646817248459959,0.004620123203285421,0.40708418891170434,0.5590349075975359,1948,8.569815195071868,352520
643,routing,0.01,0.18937993049621582,0.2138519287109375,10551296,0.1416121870279312,0.18343305587768555,0.07387926429510117,3542.56884765625,6791011.0,0.012291095219552517,-0.11615834385156631,6794553.5,0.36073970794677734,3338.201171875,0.11453913152217865,0.005615109749872384,0.0071465033180193975,0.4451250638080653,0.52475752935171,1959,8.327207759060745,352520
644,routing,0.01,0.20687484741210938,0.23202085494995117,10567680,0.13721439242362976,0.16651014983654022,0.05808844044804573,3480.83349609375,6695058.0,0.0068301791325211525,-0.11601080745458603,6698539.0,0.36167478561401367,3291.4599609375,0.11071078479290009,0.0020597322348094747,0.007209062821833162,0.41091658084449023,0.5592173017507724,1942,8.428939237899073,352520
645,routing,0.01,0.19612812995910645,0.22278738021850586,10584064,0.13684839010238647,0.16316008567810059,0.08156517148017883,3546.593505859375,6905117.5,0.01314935740083456,-0.1158512756228447,6908664.0,0.36460769176483154,3381.8056640625,0.10872764140367508,0.005344995140913508,0.0058309037900874635,0.40913508260447035,0.5592808551992225,2058,8.092808551992226,352520
646,routing,0.01,0.1922440528869629,0.21680903434753418,10600448,0.13933055102825165,0.23108157515525818,0.17953389883041382,3513.434326171875,6782707.0,0.011056900955736637,-0.11614116281270981,6786220.5,0.36216500401496887,3326.80859375,0.11309674382209778,0.003996003996003996,0.005494505494505495,0.4140859140859141,0.5574425574425574,2002,8.075424575424575,352520
647,routing,0.01,0.1953744888305664,0.22056055068969727,10616832,0.14053289592266083,0.14375552535057068,0.15391260385513306,3574.365234375,6883782.0,0.011918924748897552,-0.11612310260534286,6887356.5,0.3627946376800537,3387.4169921875,0.11235019564628601,0.0034739454094292804,0.004466501240694789,0.41935483870967744,0.5548387096774193,2015,8.187096774193549,352520
648,routing,0.01,0.19348788261413574,0.21791720390319824,10633216,0.13654164969921112,0.15886352956295013,0.1295100450515747,3543.336181640625,6888372.0,0.012413685210049152,-0.11555426567792892,6891915.5,0.36726006865501404,3388.883056640625,0.11086074262857437,0.00493339911198816,0.006413418845584608,0.4198322644301924,0.5530340404538727,2027,8.105081401085348,352520
649,routing,0.01,0.19268107414245605,0.21709132194519043,10649600,0.13466762006282806,0.06733372807502747,0.12393727898597717,3467.564453125,6731250.5,0.007485709618777037,-0.11592688411474228,6734718.0,0.3642504811286926,3306.851806640625,0.10937733203172684,0.0024937655860349127,0.006483790523690773,0.40997506234413966,0.5625935162094763,2005,7.996009975062345,352520
650,routing,0.01,0.1924281120300293,0.21697449684143066,10665984,0.13402943313121796,0.26063236594200134,0.1205645501613617,3416.0166015625,6710194.5,0.010053026489913464,-0.11568118631839752,6713610.5,0.3661435842514038,3289.31103515625,0.1090540736913681,0.004437869822485207,0.006903353057199211,0.41469428007889547,0.5488165680473372,2028,8.194280078895464,352520
651,routing,0.01,0.193711519241333,0.21933221817016602,10682368,0.13847589492797852,0.1383034884929657,0.17286846041679382,3539.235595703125,6805901.5,0.018162021413445473,-0.11523916572332382,6809440.5,0.3672691881656647,3358.88720703125,0.11297070980072021,0.005511022044088177,0.003006012024048096,0.41282565130260523,0.5541082164328658,1996,8.336673346693386,352520
652,routing,0.01,0.1904439926147461,0.21504545211791992,10698752,0.13853472471237183,0.36310890316963196,0.11421055346727371,3514.35791015625,6831798.0,0.006291106343269348,-0.1149875745177269,6835312.5,0.36962011456489563,3374.2861328125,0.11133695393800735,0.002002002002002002,0.004004004004004004,0.4029029029029029,0.575075075075075,1998,8.143143143143144,352520
653,routing,0.01,0.19986224174499512,0.2250838279724121,10715136,0.13675576448440552,0.16039063036441803,0.04129127413034439,3553.1884765625,6944008.0,0.017860302701592445,-0.11452915519475937,6947561.0,0.37007272243499756,3407.4814453125,0.11067712306976318,0.004267425320056899,0.002370791844476055,0.4262683736367947,0.5533428165007113,2109,7.720246562351826,352520
654,routing,0.01,0.1922621726989746,0.2169196605682373,10731520,0.14579574763774872,0.20453931391239166,0.22382061183452606,3485.1142578125,6778979.0,0.013992463238537312,-0.11564599722623825,6782464.0,0.36605870723724365,3346.021484375,0.11647627502679825,0.002977667493796526,0.002977667493796526,0.4297766749379653,0.5449131513647643,2015,8.139454094292804,352520
