update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
1510,routing,0.05,0.2613811492919922,0.285494327545166,24756224,0.002302188193425536,0.006024789996445179,0.004194214474409819,-4.356531143188477,1407.897216796875,0.024935178458690643,-0.0657939538359642,1403.499755859375,0.6273189783096313,170.96768188476562,0.0024356809444725513,0.021025345622119815,0.028225806451612902,0.3715437788018433,0.5792050691244239,3472,4.724942396313364,821797
1511,routing,0.05,0.26535630226135254,0.2902200222015381,24772608,0.0022901601623743773,0.0056077223271131516,0.004021404776722193,-4.2967424392700195,1446.536865234375,0.017192142084240913,-0.06620585173368454,1442.191162109375,0.6277761459350586,170.74388122558594,0.0023827245458960533,0.014844419069369112,0.03282900371110477,0.3499857265201256,0.6011989723094491,3503,4.68398515558093,821797
1512,routing,0.05,0.2647993564605713,0.289492130279541,24788992,0.002246379852294922,0.005024781450629234,0.0034447505604475737,-3.607003688812256,1398.012451171875,0.02084885723888874,-0.0658702477812767,1394.3603515625,0.6253179311752319,171.13258361816406,0.002323305234313011,0.016276413478012564,0.028840662478583665,0.375214163335237,0.5796687607081668,3502,4.6741861793260995,821797
1513,routing,0.05,0.2707333564758301,0.29587578773498535,24805376,0.002305972157046199,0.004987634252756834,0.003719484433531761,-3.3072526454925537,1381.869873046875,0.018214745447039604,-0.0660598874092102,1378.5147705078125,0.6290252804756165,171.24093627929688,0.0023743980564177036,0.015018418815528478,0.030036837631056957,0.3678095777840748,0.5865684329838481,3529,4.662227259846982,821797
1514,routing,0.05,0.27312469482421875,0.2981548309326172,24821760,0.0022426943760365248,0.0051323529332876205,0.003912912681698799,-2.7292563915252686,1413.951904296875,0.018266068771481514,-0.06670842319726944,1411.17431640625,0.6246134042739868,171.02108764648438,0.0023314233403652906,0.015787989850577954,0.028756695799266985,0.36678883563574854,0.5883845503242177,3547,4.60050747110234,821797
1515,routing,0.05,0.26487278938293457,0.2895195484161377,24838144,0.0023087034933269024,0.0051893494091928005,0.00403420627117157,-4.345674514770508,1493.58203125,0.019811861217021942,-0.06589262932538986,1489.190185546875,0.6284803152084351,169.90866088867188,0.002400191966444254,0.017945007235890015,0.02894356005788712,0.37973950795947903,0.5727930535455861,3455,4.7195369030390735,821797
1516,routing,0.05,0.26368188858032227,0.28833818435668945,24854528,0.0022584223188459873,0.005563519429415464,0.0036346549168229103,-4.529251575469971,1414.3580322265625,0.02171206846833229,-0.06607843190431595,1409.784423828125,0.6264888048171997,170.98101806640625,0.002359529724344611,0.02085118537560697,0.030277063696086834,0.36132533561839475,0.5872607826335333,3501,4.69751499571551,821797
1517,routing,0.05,0.26091599464416504,0.28739476203918457,24870912,0.0023018987849354744,0.005002908408641815,0.003997794818133116,-5.341342926025391,1566.8795166015625,0.017893612384796143,-0.06609661877155304,1561.4901123046875,0.6304101943969727,168.81866455078125,0.002386337611824274,0.014782608695652174,0.030144927536231884,0.35507246376811596,0.5994202898550725,3450,4.699710144927536,821797
1518,routing,0.05,0.26474976539611816,0.288593053817749,24887296,0.002303452230989933,0.006092497147619724,0.0036594667471945286,-3.4234142303466797,1375.0543212890625,0.021104497835040092,-0.06588690727949142,1371.5860595703125,0.6294436454772949,170.91253662109375,0.002406506799161434,0.01918047079337402,0.027317640220866028,0.35890729439116537,0.5937227550130776,3441,4.833478639930253,821797
1519,routing,0.05,0.2620253562927246,0.2861664295196533,24903680,0.002185430843383074,0.005043988116085529,0.0034552032593637705,-4.453579425811768,1471.9620361328125,0.013050098903477192,-0.06585764139890671,1467.45556640625,0.6292068958282471,170.16217041015625,0.002269828924909234,0.015138531848043417,0.03798914595829763,0.3430448443301914,0.6032562125107113,3501,4.641245358469009,821797
1520,routing,0.05,0.25723719596862793,0.2809178829193115,24920064,0.00225455523468554,0.004671118222177029,0.003913775086402893,-4.333073139190674,1461.1019287109375,0.022495580837130547,-0.06606291979551315,1456.7252197265625,0.6290223598480225,170.2145538330078,0.0023547401651740074,0.019681620839363242,0.03270622286541244,0.36526772793053547,0.5808972503617945,3455,4.759189580318379,821797
1521,routing,0.05,0.2632436752319336,0.2874324321746826,24936448,0.0021691990550607443,0.007442382164299488,0.0034379097633063793,-2.451122760772705,1307.199462890625,0.019482484087347984,-0.06563696265220642,1304.7021484375,0.6314931511878967,172.7854766845703,0.002294477540999651,0.018544534981736444,0.030064624894633324,0.36189940994661424,0.5892104523742624,3559,4.6358527676313575,821797
1522,routing,0.05,0.258697509765625,0.2845296859741211,24952832,0.002387728076428175,0.004898675251752138,0.0037582225631922483,-5.163424968719482,1550.958251953125,0.020131535828113556,-0.06582426279783249,1545.7491455078125,0.6326018571853638,168.94456481933594,0.0024768118746578693,0.02170767004341534,0.03299565846599132,0.3548480463096961,0.5904486251808972,3455,4.657597684515196,821797
1523,routing,0.05,0.26563119888305664,0.2896573543548584,24969216,0.0022640712559223175,0.005100727081298828,0.0038527140859514475,-4.624577522277832,1467.505615234375,0.020489884540438652,-0.06542398780584335,1462.8360595703125,0.6315605044364929,170.64129638671875,0.0023393118754029274,0.015423443634324173,0.025799214806505887,0.36034772854739205,0.5967470555243971,3566,4.635445877734156,821797
1524,routing,0.05,0.2624537944793701,0.28604626655578613,24985600,0.0022725278977304697,0.005791003350168467,0.0033790264278650284,-5.218352317810059,1578.76123046875,0.017397211864590645,-0.06591545790433884,1573.494384765625,0.6287593841552734,168.92642211914062,0.002363150706514716,0.01721170395869191,0.03442340791738382,0.35370051635111877,0.5943775100401606,3486,4.657200229489386,821797
1525,routing,0.05,0.26479363441467285,0.2889244556427002,25001984,0.0022370119113475084,0.005265215877443552,0.003995953593403101,-3.972640037536621,1467.8458251953125,0.0180312842130661,-0.06542880088090897,1463.8258056640625,0.6301007270812988,170.3532257080078,0.002342628315091133,0.01862464183381089,0.032091690544412604,0.36217765042979944,0.5859598853868195,3490,4.737535816618911,821797
1526,routing,0.05,0.26152968406677246,0.28573131561279297,25018368,0.0022074072621762753,0.004606254398822784,0.0033641098998486996,-3.91109037399292,1435.22509765625,0.02329249493777752,-0.06540809571743011,1431.2718505859375,0.6315536499023438,170.66094970703125,0.002279621083289385,0.01860864586315488,0.02719725164614944,0.3564271399942743,0.5971943887775552,3493,4.697967363298025,821797
1527,routing,0.05,0.2615549564361572,0.2857825756072998,25034752,0.0022479849867522717,0.005267225671559572,0.003374900668859482,-5.745789051055908,1542.30517578125,0.018668338656425476,-0.0657777413725853,1536.51220703125,0.6292144060134888,169.2059326171875,0.0023272077087312937,0.017893217893217895,0.032034632034632034,0.3621933621933622,0.5867243867243868,3465,4.705627705627705,821797
1528,routing,0.05,0.2612922191619873,0.2857022285461426,25051136,0.002161583863198757,0.006512294057756662,0.0040800971910357475,-3.4331088066101074,1455.9892578125,0.02031225897371769,-0.06525444239377975,1452.5111083984375,0.6334916353225708,170.5205841064453,0.0023049190640449524,0.020542082738944364,0.033095577746077035,0.35920114122681884,0.5860199714693295,3505,4.698145506419401,821797
1529,routing,0.05,0.2642402648925781,0.28864216804504395,25067520,0.0021621680352836847,0.005046093836426735,0.003570526372641325,-3.854703903198242,1419.12890625,0.025042014196515083,-0.06567221134901047,1415.2335205078125,0.6300429105758667,170.630126953125,0.0022573485039174557,0.019473081328751432,0.02720504009163803,0.36368843069873996,0.5893470790378007,3492,4.689003436426117,821797
1530,routing,0.05,0.266338586807251,0.2907443046569824,25083904,0.0022104699164628983,0.004864235408604145,0.003628925420343876,-3.095766305923462,1385.6485595703125,0.02235400304198265,-0.06545936316251755,1382.5096435546875,0.6352406740188599,171.5526580810547,0.002303910907357931,0.021493212669683258,0.03167420814479638,0.36595022624434387,0.580316742081448,3536,4.652432126696833,821797
1531,routing,0.05,0.2595362663269043,0.28526949882507324,25100288,0.002246833173558116,0.004709563683718443,0.0037277331575751305,-5.333459854125977,1570.229248046875,0.019484203308820724,-0.06517742574214935,1564.85009765625,0.6356763243675232,168.97848510742188,0.0023194579407572746,0.017569124423963134,0.028513824884792628,0.3689516129032258,0.5835253456221198,3472,4.6728110599078345,821797
1532,routing,0.05,0.2610452175140381,0.2851603031158447,25116672,0.0022162285167723894,0.005478176753968,0.003369287820532918,-3.2109909057617188,1416.783203125,0.016966532915830612,-0.06565147638320923,1413.5235595703125,0.628435492515564,170.87179565429688,0.0023039132356643677,0.018166089965397925,0.03344867358708189,0.35986159169550175,0.5879469434832757,3468,4.759227220299885,821797
1533,routing,0.05,0.270219087600708,0.29532289505004883,25133056,0.0022040202748030424,0.004988310858607292,0.0034714702051132917,-3.0260024070739746,1402.917724609375,0.0210251584649086,-0.06483287364244461,1399.847900390625,0.6330076456069946,171.13238525390625,0.0022954430896788836,0.019197707736389683,0.0335243553008596,0.3616045845272206,0.5845272206303725,3490,4.70945558739255,821797
1534,routing,0.05,0.2651233673095703,0.2893490791320801,25149440,0.0022285354789346457,0.005732251796871424,0.003403708338737488,-2.8190908432006836,1380.047607421875,0.020010944455862045,-0.0655645877122879,1377.1829833984375,0.630368173122406,171.5801544189453,0.002327556489035487,0.018084204577564284,0.031364792314213054,0.3727041537157389,0.5775642836959594,3539,4.619666572478101,821797
1535,routing,0.05,0.2636840343475342,0.28766393661499023,25165824,0.002228859579190612,0.0052799624390900135,0.0037579017225652933,-3.0346744060516357,1352.2017822265625,0.01650209352374077,-0.06539653241634369,1349.1181640625,0.6297733187675476,171.8369140625,0.0023327141534537077,0.01769406392694064,0.03995433789954338,0.3681506849315068,0.5739155251141552,3504,4.690353881278539,821797
1536,routing,0.05,0.2646512985229492,0.28888583183288574,25182208,0.0021580324973911047,0.005447613075375557,0.003717663697898388,-3.538188934326172,1410.7274169921875,0.023553907871246338,-0.065400131046772,1407.1473388671875,0.6311972141265869,171.04290771484375,0.0022622421383857727,0.02172670097198399,0.02858776443682104,0.35277301315037163,0.5969125214408233,3498,4.65809033733562,821797
1537,routing,0.05,0.26572227478027344,0.2896552085876465,25198592,0.002234243554994464,0.0054487972520291805,0.004109715111553669,-3.7414679527282715,1404.564453125,0.021705949679017067,-0.06552008539438248,1400.7791748046875,0.634746253490448,171.3109130859375,0.0023575490340590477,0.02143260011280316,0.031302876480541454,0.36661026508742245,0.5798082346305696,3546,4.633107727016356,821797
1538,routing,0.05,0.2603335380554199,0.2892942428588867,25214976,0.002243638038635254,0.006444129161536694,0.0038035043980926275,-3.912883996963501,1459.987060546875,0.019439533352851868,-0.0654996782541275,1456.028076171875,0.6288414001464844,170.2774658203125,0.0023908091243356466,0.02138728323699422,0.038439306358381505,0.36358381502890175,0.5760115606936416,3460,4.71878612716763,821797
1539,routing,0.05,0.2918281555175781,0.3164999485015869,25231360,0.0021484652534127235,0.007378237321972847,0.003987095784395933,-3.585346221923828,1391.669677734375,0.01870453916490078,-0.06449495255947113,1388.03857421875,0.6383945345878601,171.47109985351562,0.0022899569012224674,0.01783691959229898,0.031710079275198186,0.3598527746319366,0.590317100792752,3532,4.6551528878822195,821797
1540,routing,0.05,0.3017768859863281,0.32772207260131836,25247744,0.0022235752549022436,0.006303322035819292,0.0035509755834937096,-2.900707960128784,1365.7445068359375,0.018175175413489342,-0.06545662134885788,1362.7965087890625,0.6312665939331055,171.58438110351562,0.0023255262058228254,0.017142857142857144,0.03371428571428572,0.36714285714285716,0.582,3500,4.683714285714285,821797
1541,routing,0.05,0.27108216285705566,0.2958221435546875,25264128,0.0022651085164397955,0.005481581203639507,0.003512730821967125,-4.64637565612793,1480.010498046875,0.018147360533475876,-0.06556439399719238,1475.3167724609375,0.6298575401306152,170.03219604492188,0.00235368893481791,0.016614150673159554,0.03322830134631911,0.3520481237467774,0.5972500716127184,3491,4.672873102262962,821797
1542,routing,0.05,0.26644349098205566,0.29070520401000977,25280512,0.0021465730387717485,0.006592177785933018,0.003947779070585966,-2.7438650131225586,1304.625732421875,0.01853245496749878,-0.06484686583280563,1301.8355712890625,0.6337483525276184,172.7057647705078,0.002269245218485594,0.014557670772676373,0.02967525195968645,0.3673012318029115,0.5876259798432251,3572,4.632418812989922,821797
1543,routing,0.05,0.26766109466552734,0.2916722297668457,25296896,0.0022225454449653625,0.0060493056662380695,0.0036975615657866,-4.442255020141602,1500.288330078125,0.020982276648283005,-0.06489549577236176,1495.8021240234375,0.6349401473999023,170.22265625,0.0023233494721353054,0.017746478873239435,0.028450704225352112,0.372112676056338,0.5811267605633803,3550,4.556338028169014,821797
1544,routing,0.05,0.2624530792236328,0.28669190406799316,25313280,0.002234820742160082,0.00498160207644105,0.003233051858842373,-3.38258695602417,1413.6085205078125,0.025757407769560814,-0.06540141254663467,1410.186279296875,0.6327253580093384,171.00827026367188,0.002310585230588913,0.021621621621621623,0.024751066856330012,0.3615931721194879,0.591180654338549,3515,4.694452347083926,821797
1545,routing,0.05,0.26317524909973145,0.2873966693878174,25329664,0.0023685579653829336,0.005173157900571823,0.004454152658581734,-5.626117706298828,1574.2767333984375,0.017880795523524284,-0.06494509428739548,1568.603515625,0.6368094086647034,169.22073364257812,0.0024758426006883383,0.01825962910128388,0.034236804564907276,0.3657631954350927,0.581169757489301,3505,4.61169757489301,821797
1546,routing,0.05,0.2630763053894043,0.287386417388916,25346048,0.0022390480153262615,0.0060865203849971294,0.0034027895890176296,-3.581851005554199,1449.9083251953125,0.01941216178238392,-0.06564416736364365,1446.2801513671875,0.6311286687850952,170.61553955078125,0.002319685183465481,0.01596351197263398,0.027366020524515394,0.3506271379703535,0.6054732041049031,3508,4.711231470923603,821797
1547,routing,0.05,0.2643582820892334,0.2884552478790283,25362432,0.0022814348340034485,0.005696459673345089,0.003638363443315029,-3.0854291915893555,1348.4892578125,0.020884396508336067,-0.06534622609615326,1345.359375,0.6320032477378845,172.02423095703125,0.002384176477789879,0.020039514535704205,0.029635901778154106,0.36014676827547276,0.5890488286762631,3543,4.664408693197855,821797
1548,routing,0.05,0.2619328498840332,0.2856736183166504,25378816,0.0022314873058348894,0.006595764774829149,0.004017662722617388,-3.1582894325256348,1385.59814453125,0.018555382266640663,-0.06524663418531418,1382.39306640625,0.6332709789276123,171.50784301757812,0.002362919272854924,0.017678927858568578,0.031936127744510975,0.3644140290846878,0.585400627316795,3507,4.64841745081266,821797
1549,routing,0.05,0.2600698471069336,0.28405332565307617,25395200,0.0023628638591617346,0.004920961335301399,0.0039382074028253555,-3.431975841522217,1365.90771484375,0.0135692423209548,-0.06478336453437805,1362.4244384765625,0.6358049511909485,171.3790283203125,0.0024472521618008614,0.0146889400921659,0.03744239631336405,0.36434331797235026,0.5829493087557603,3472,4.733294930875576,821797
1550,routing,0.05,0.26064252853393555,0.2846343517303467,25411584,0.0022521645296365023,0.005685644689947367,0.0037991150747984648,-5.128146171569824,1509.625732421875,0.02094085142016411,-0.06500295549631119,1504.4534912109375,0.6327253580093384,169.98013305664062,0.0023669381625950336,0.020011435105774727,0.032875929102344194,0.3602058319039451,0.5869068038879359,3498,4.625214408233276,821797
1551,routing,0.05,0.2580757141113281,0.28199243545532227,25427968,0.0023039826191961765,0.0050983489491045475,0.0034716890659183264,-3.6903538703918457,1443.997802734375,0.020067667588591576,-0.06577545404434204,1440.26171875,0.6281988024711609,170.18704223632812,0.002396208932623267,0.0188953488372093,0.034593023255813954,0.37877906976744186,0.5665697674418605,3440,4.804360465116279,821797
1552,routing,0.05,0.263286828994751,0.289506196975708,25444352,0.002300226129591465,0.007260363548994064,0.003511678194627166,-2.4178194999694824,1320.375244140625,0.021416429430246353,-0.06433113664388657,1317.9144287109375,0.6389719247817993,172.5992889404297,0.002429522108286619,0.020101925254813136,0.03086070215175538,0.37117780294450736,0.5775764439411099,3532,4.662231030577576,821797
1553,routing,0.05,0.2608761787414551,0.2854616641998291,25460736,0.0022556877229362726,0.0059433807618916035,0.003753028577193618,-5.299391269683838,1521.0020751953125,0.020538434386253357,-0.06418883800506592,1515.658935546875,0.637575626373291,169.70822143554688,0.0023774513974785805,0.01923629055412001,0.031007751937984496,0.36146999712891187,0.5879988515647431,3483,4.63967843812805,821797
1554,routing,0.05,0.26115870475769043,0.28525304794311523,25477120,0.002320085419341922,0.005527271423488855,0.004382724408060312,-5.48144006729126,1471.1187744140625,0.02216462977230549,-0.06545252352952957,1465.5941162109375,0.6296555995941162,169.88038635253906,0.0024385107681155205,0.019364161849710983,0.030635838150289016,0.3690751445086705,0.5800578034682081,3460,4.767630057803468,821797
1555,routing,0.05,0.26776957511901855,0.2924656867980957,25493504,0.0023100506514310837,0.005371283274143934,0.0031661519315093756,-4.42901086807251,1431.294189453125,0.02184312976896763,-0.0647762343287468,1426.822265625,0.6358828544616699,170.989990234375,0.0023774688597768545,0.016789982925441094,0.02731929425156517,0.37649402390438247,0.5793966989186112,3514,4.655378486055777,821797
1556,routing,0.05,0.26450371742248535,0.28855347633361816,25509888,0.002299309941008687,0.005706173367798328,0.003778093494474888,-3.828348159790039,1421.005126953125,0.0187827255576849,-0.06420344114303589,1417.13134765625,0.6393357515335083,171.31570434570312,0.002403246471658349,0.02040816326530612,0.034106793402292425,0.3653899916130836,0.5795359239586245,3577,4.590159351411797,821797
1557,routing,0.05,0.2688124179840088,0.2929041385650635,25526272,0.002278992673382163,0.0061199781484901905,0.004155473783612251,-3.643528938293457,1428.3778076171875,0.023922208696603775,-0.06411449611186981,1424.694091796875,0.6373244524002075,171.27432250976562,0.002411558758467436,0.023029966703662596,0.029966703662597113,0.3551609322974473,0.5912874583795783,3604,4.544117647058823,821797
1558,routing,0.05,0.26560378074645996,0.28943872451782227,25542656,0.0022945119999349117,0.004988401662558317,0.004169338382780552,-2.500861644744873,1306.5054931640625,0.019947975873947144,-0.06380914896726608,1303.960693359375,0.6399288177490234,172.59371948242188,0.00238232733681798,0.016930022573363433,0.027652370203160272,0.3905191873589165,0.5643340857787811,3544,4.663656884875847,821797
1559,routing,0.05,0.26456236839294434,0.28832507133483887,25559040,0.0022504839580506086,0.005576594267040491,0.0034503682982176542,-2.849757671356201,1327.99755859375,0.020438749343156815,-0.06453748792409897,1325.1036376953125,0.6378377676010132,172.41017150878906,0.0023409752175211906,0.017573221757322177,0.03096234309623431,0.37433751743375177,0.5768479776847978,3585,4.5598326359832635,821797
1560,routing,0.05,0.2627124786376953,0.2865715026855469,25575424,0.002309005241841078,0.005864463746547699,0.0038474409375339746,-3.6185359954833984,1400.960205078125,0.02187933959066868,-0.06450983881950378,1397.299072265625,0.6347914338111877,170.99603271484375,0.002421300858259201,0.018061926605504586,0.03182339449541284,0.35493119266055045,0.5951834862385321,3488,4.670011467889908,821797
1561,routing,0.05,0.28791236877441406,0.3125345706939697,25591808,0.0022414508275687695,0.005488008260726929,0.0035875311587005854,-3.8424606323242188,1415.71630859375,0.019155995920300484,-0.06388487666845322,1411.8292236328125,0.6424064636230469,171.12747192382812,0.002326293382793665,0.017069701280227598,0.030440967283072547,0.3638691322901849,0.5883357041251778,3515,4.660028449502134,821797
1562,routing,0.05,0.2616298198699951,0.2862105369567871,25608192,0.0021944395266473293,0.00485414732247591,0.003496842458844185,-4.23157262802124,1435.99853515625,0.018063675612211227,-0.06479652971029282,1431.72021484375,0.6337209343910217,170.64212036132812,0.0022743521258234978,0.017393783860849728,0.033932135728542916,0.3738237810094098,0.5742800114057599,3507,4.670373538637012,821797
1563,routing,0.05,0.26163554191589355,0.28563785552978516,25624576,0.0022503663785755634,0.005221081431955099,0.003703811438754201,-4.465836524963379,1453.546630859375,0.02097391150891781,-0.06496995687484741,1449.036865234375,0.6351271271705627,170.6611328125,0.0023392541334033012,0.018233618233618232,0.026495726495726495,0.36752136752136755,0.5877492877492877,3510,4.652991452991453,821797
1564,routing,0.05,0.2614595890045166,0.2855641841888428,25640960,0.002319730119779706,0.005841716192662716,0.0033451879862695932,-5.056490421295166,1521.1910400390625,0.01858690194785595,-0.06504850834608078,1516.0880126953125,0.6360984444618225,169.68177795410156,0.002405984792858362,0.018098247629991383,0.032749209997127264,0.3521976443550704,0.5966676242459064,3481,4.686009767308245,821797
1565,routing,0.05,0.26481151580810547,0.28885364532470703,25657344,0.00227669277228415,0.005858245771378279,0.0038868875708431005,-4.340054035186768,1450.3050537109375,0.01914352737367153,-0.06488405913114548,1445.919189453125,0.6363346576690674,170.6470947265625,0.002391027519479394,0.019663721858079224,0.029353092049016812,0.3687660302080365,0.5807922485038473,3509,4.712738671986321,821797
1566,routing,0.05,0.2630436420440674,0.2874264717102051,25673728,0.0022276584059000015,0.006392848677933216,0.0034215818159282207,-2.804821014404297,1294.0567626953125,0.020044976845383644,-0.06482188403606415,1291.2071533203125,0.632438063621521,172.32513427734375,0.002332798670977354,0.018134715025906734,0.029648819804260217,0.36039147956246403,0.5915371329879102,3474,4.746977547495682,821797
1567,routing,0.05,0.26231813430786133,0.2863445281982422,25690112,0.002298275474458933,0.005170356947928667,0.004006052389740944,-4.288242340087891,1430.2093505859375,0.02042214572429657,-0.0641070082783699,1425.87744140625,0.6390464305877686,170.8287353515625,0.0024046546313911676,0.01886253215204344,0.03200914547013432,0.36839096884824235,0.5807373535295799,3499,4.63618176621892,821797
1568,routing,0.05,0.26276636123657227,0.28661561012268066,25706496,0.0023607811890542507,0.0057724351063370705,0.003310237545520067,-3.4090018272399902,1445.428466796875,0.020457996055483818,-0.06484997272491455,1441.97509765625,0.6344435214996338,170.73800659179688,0.0024545290507376194,0.019318181818181818,0.03210227272727273,0.37357954545454547,0.5747159090909091,3520,4.656534090909091,821797
1569,routing,0.05,0.2643101215362549,0.28865957260131836,25722880,0.0021689010318368673,0.006910970434546471,0.0036263009533286095,-3.5498762130737305,1375.98291015625,0.015038819052278996,-0.06511298567056656,1372.3829345703125,0.6313276290893555,171.40716552734375,0.002286261413246393,0.013367463026166098,0.034129692832764506,0.35381114903299204,0.5981228668941979,3516,4.678327645051194,821797
1570,routing,0.05,0.2646973133087158,0.28869080543518066,25739264,0.002273737918585539,0.005180488806217909,0.003722241148352623,-3.1276071071624756,1345.77783203125,0.017884476110339165,-0.0635390654206276,1342.6046142578125,0.6416031122207642,172.28770446777344,0.002364242449402809,0.017006802721088437,0.03259637188208617,0.3574263038548753,0.5929705215419501,3528,4.651360544217687,821797
1571,routing,0.05,0.267611026763916,0.29341983795166016,25755648,0.0022455945145338774,0.006040567997843027,0.004019460175186396,-3.5407049655914307,1378.4178466796875,0.02052932418882847,-0.06486451625823975,1374.8328857421875,0.63701993227005,171.88235473632812,0.002357766032218933,0.016146993318485525,0.030345211581291758,0.36442093541202675,0.5885300668151447,3592,4.560968819599109,821797
1572,routing,0.05,0.26424098014831543,0.28807997703552246,25772032,0.002268102951347828,0.005179689731448889,0.0035339549649506807,-2.8617281913757324,1288.23974609375,0.019592422991991043,-0.06389204412698746,1285.3338623046875,0.639981746673584,172.84934997558594,0.002342700492590666,0.015219842164599774,0.02790304396843292,0.36781285231116123,0.589064261555806,3548,4.635569334836528,821797
1573,routing,0.05,0.27136802673339844,0.2952098846435547,25788416,0.0022715816739946604,0.005917938891798258,0.0035359158646315336,-1.685518741607666,1213.935791015625,0.020997412502765656,-0.06383924931287766,1212.2073974609375,0.6426734328269958,174.0300750732422,0.0023772562853991985,0.019462719298245616,0.030975877192982455,0.3665021929824561,0.5830592105263158,3648,4.513980263157895,821797
1574,routing,0.05,0.2674829959869385,0.2914249897003174,25804800,0.0022498387843370438,0.005142034962773323,0.0034754090011119843,-1.5865802764892578,1254.06005859375,0.018707135692238808,-0.06358518451452255,1252.4285888671875,0.6398487091064453,173.34182739257812,0.0023409370332956314,0.018451216102879506,0.034106793402292425,0.35896002236511043,0.5884819681297176,3577,4.567794240984065,821797
1575,routing,0.05,0.2654106616973877,0.2892191410064697,25821184,0.002323475433513522,0.0053915781900286674,0.00469938525930047,-4.187665939331055,1401.0521240234375,0.01770159788429737,-0.0638628602027893,1396.818359375,0.6418061256408691,171.63619995117188,0.002449951833114028,0.017952314165497897,0.033660589060308554,0.3702664796633941,0.5781206171107994,3565,4.548387096774194,821797
1576,routing,0.05,0.2633492946624756,0.2874870300292969,25837568,0.002235647989436984,0.006538674235343933,0.0035888778511434793,-4.6758270263671875,1432.3409423828125,0.01907934993505478,-0.06477507948875427,1427.619384765625,0.6319190859794617,170.74581909179688,0.002351060975342989,0.018249215854006275,0.03421727972626176,0.36327345309381237,0.583404619332763,3507,4.6780724265754206,821797
1577,routing,0.05,0.2630479335784912,0.2868382930755615,25853952,0.0022753081284463406,0.005880317185074091,0.0035719238221645355,-4.73676872253418,1440.32861328125,0.02424684725701809,-0.06360536068677902,1435.552490234375,0.6401775479316711,170.91258239746094,0.0023749633692204952,0.018007878446820485,0.026730444569499155,0.3702870005627462,0.5849746764209341,3554,4.5936972425436124,821797
1578,routing,0.05,0.26687169075012207,0.29076480865478516,25870336,0.002234392799437046,0.00504668802022934,0.003333214670419693,-3.1330034732818604,1297.67822265625,0.020354442298412323,-0.06457330286502838,1294.5009765625,0.6356056928634644,172.71664428710938,0.002306390553712845,0.01739618406285073,0.030022446689113354,0.33529741863075196,0.6167227833894501,3564,4.648989898989899,821797
1579,routing,0.05,0.2685678005218506,0.2928500175476074,25886720,0.0022054139990359545,0.00679726293310523,0.0034560412168502808,-2.9453115463256836,1393.399658203125,0.020337652415037155,-0.0637664869427681,1390.4110107421875,0.640762209892273,171.84027099609375,0.0023225154727697372,0.018508287292817678,0.03149171270718232,0.36767955801104973,0.5820441988950277,3620,4.491436464088398,821797
1580,routing,0.05,0.2644481658935547,0.2889440059661865,25903104,0.0022525745443999767,0.005555849522352219,0.004329266492277384,-3.3602757453918457,1332.998779296875,0.02176230400800705,-0.06341236084699631,1329.596923828125,0.6415177583694458,172.18997192382812,0.0023866775445640087,0.02269503546099291,0.03432624113475177,0.36936170212765956,0.5733333333333334,3525,4.662411347517731,821797
1581,routing,0.05,0.2630794048309326,0.2873351573944092,25919488,0.0020838272757828236,0.006787971593439579,0.003312625689432025,-3.156832695007324,1311.035400390625,0.01841840334236622,-0.06413968652486801,1307.8328857421875,0.6376526355743408,172.4200439453125,0.0021823395509272814,0.014992927864214993,0.027722772277227723,0.3649222065063649,0.592079207920792,3535,4.642998585572843,821797
1582,routing,0.05,0.26638031005859375,0.2908601760864258,25935872,0.0023125563748180866,0.006509424652904272,0.0035032646264880896,-4.3977131843566895,1468.6844482421875,0.01598873734474182,-0.06363482028245926,1464.2391357421875,0.642949104309082,170.33261108398438,0.0024126521311700344,0.017603634298693924,0.034071550255536626,0.36740488358886997,0.580068143100511,3522,4.618682566723453,821797
1583,routing,0.05,0.26331639289855957,0.2884702682495117,25952256,0.002271084813401103,0.005351419094949961,0.003505164757370949,-5.597426414489746,1562.568603515625,0.02420397661626339,-0.06370677798986435,1556.931640625,0.6397682428359985,169.25523376464844,0.00236780964769423,0.022082018927444796,0.02667049039288787,0.35216518497275595,0.598508746773731,3487,4.663320906223114,821797
1584,routing,0.05,0.2680802345275879,0.29192566871643066,25968640,0.0022693409118801355,0.005899073090404272,0.003685245057567954,-2.1019651889801025,1260.3836669921875,0.02155318669974804,-0.06397321075201035,1258.2393798828125,0.6407617330551147,173.28482055664062,0.0023812237195670605,0.018435754189944135,0.03212290502793296,0.36005586592178773,0.5893854748603352,3580,4.658659217877095,821797
1585,routing,0.05,0.2725205421447754,0.3041493892669678,25985024,0.002265507122501731,0.00530388206243515,0.0034045104403048754,-3.52135968208313,1357.776611328125,0.022893114015460014,-0.06351814419031143,1354.2147216796875,0.6428067684173584,171.89224243164062,0.002355624223127961,0.02187938288920056,0.02833099579242637,0.36746143057503505,0.5820476858345021,3565,4.573913043478261,821797
