update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,policy_loss,value_loss,entropy_bonus,loss,avg_action_prob,avg_return,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
11379,naive_outcomes,0.05,0.22573566436767578,0.23193979263305664,186449920,-0.04184075817465782,0.051053568720817566,0.11876390129327774,-0.1095510870218277,0.3606112003326416,0.7921115159988403,0.016985138004246284,0.004246284501061571,0.5668789808917197,0.4118895966029724,2826,5.819179051663128,99344
11380,naive_outcomes,0.05,0.22925806045532227,0.23534560203552246,186466304,-0.04325943812727928,0.05283544212579727,0.11830601841211319,-0.1087300181388855,0.3635818064212799,0.7933472394943237,0.02564102564102564,0.006153846153846154,0.5548717948717948,0.41264957264957264,2925,5.603760683760684,99344
11381,naive_outcomes,0.05,0.22255420684814453,0.22861599922180176,186482688,-0.056189700961112976,0.056549716740846634,0.1185305044054985,-0.11817048490047455,0.3619036078453064,0.7818524837493896,0.019649122807017545,0.008771929824561403,0.5736842105263158,0.3975438596491228,2850,5.708771929824562,99344
11382,naive_outcomes,0.05,0.2281661033630371,0.23422884941101074,186499072,-0.04060646519064903,0.05445688217878342,0.11839725822210312,-0.10454684495925903,0.3602515459060669,0.7910833358764648,0.026427061310782242,0.011627906976744186,0.5606060606060606,0.4009866102889359,2838,5.869626497533474,99344
11383,naive_outcomes,0.05,0.22832965850830078,0.23473358154296875,186515456,-0.048287443816661835,0.05492313951253891,0.11857505142688751,-0.11193935573101044,0.36035436391830444,0.7868709564208984,0.02249560632688928,0.008084358523725835,0.546572934973638,0.421792618629174,2845,5.691739894551845,99344
11384,naive_outcomes,0.05,0.23572468757629395,0.24189162254333496,186531840,-0.04328000545501709,0.053387366235256195,0.11841768026351929,-0.10831031948328018,0.3586972653865814,0.7889471054077148,0.02281639928698752,0.0071301247771836,0.5522281639928699,0.41746880570409983,2805,5.86524064171123,99344
11385,naive_outcomes,0.05,0.22865033149719238,0.23469948768615723,186548224,-0.041419617831707,0.053684480488300323,0.11868288367986679,-0.10641802102327347,0.36111196875572205,0.7910147309303284,0.022895385699189856,0.007396970764353646,0.5575907009510391,0.4114124691792885,2839,5.827756252201479,99344
11386,naive_outcomes,0.05,0.21965885162353516,0.22570228576660156,186564608,-0.05856919661164284,0.055685706436634064,0.11867941915988922,-0.1215629130601883,0.35871514678001404,0.7773503661155701,0.02372393961179008,0.004313443565780014,0.5517613227893602,0.41912293314162474,2782,5.756290438533429,99344
11387,naive_outcomes,0.05,0.22225213050842285,0.22817516326904297,186580992,-0.05381141975522041,0.05610615015029907,0.11874151229858398,-0.11644677817821503,0.35859450697898865,0.7796284556388855,0.02568740955137482,0.008321273516642547,0.5662083936324168,0.39725036179450074,2764,6.005788712011578,99344
11388,naive_outcomes,0.05,0.24030089378356934,0.24631190299987793,186597376,-0.0538867823779583,0.055194806307554245,0.11890816688537598,-0.11760014295578003,0.3591615557670593,0.7815035581588745,0.021131805157593123,0.0064469914040114614,0.5590974212034384,0.41260744985673353,2792,5.823065902578796,99344
11389,naive_outcomes,0.05,0.21612071990966797,0.2220447063446045,186613760,-0.04296397417783737,0.053144894540309906,0.11857360601425171,-0.10839268565177917,0.3591228723526001,0.7861927151679993,0.022141560798548093,0.005807622504537205,0.5629764065335753,0.40798548094373865,2755,5.965154264972777,99344
11390,naive_outcomes,0.05,0.22217798233032227,0.22838425636291504,186630144,-0.043897680938243866,0.05379519611597061,0.11871358007192612,-0.10881606489419937,0.35964393615722656,0.7867089509963989,0.022048364153627313,0.008179231863442389,0.5704125177809388,0.3993598862019915,2812,5.823968705547653,99344
11391,naive_outcomes,0.05,0.23413610458374023,0.24013423919677734,186646528,-0.04328060895204544,0.05432099103927612,0.11882773786783218,-0.1077873557806015,0.3586811125278473,0.7862088680267334,0.02182468694096601,0.0064400715563506265,0.5584973166368515,0.41288014311270127,2795,5.8576028622540255,99344
11392,naive_outcomes,0.05,0.2252368927001953,0.23243451118469238,186662912,-0.04425292834639549,0.055581048130989075,0.11881282180547714,-0.10748469829559326,0.35989832878112793,0.7826535701751709,0.02104887620406707,0.00856225472707813,0.5565465572600785,0.4124152693542633,2803,5.882268997502676,99344
11393,naive_outcomes,0.05,0.22538304328918457,0.23138856887817383,186679296,-0.03987196087837219,0.05437634512782097,0.11845292896032333,-0.10394854843616486,0.3622613251209259,0.7864599823951721,0.02545968882602546,0.007072135785007072,0.5597595473833098,0.40594059405940597,2828,5.806577086280057,99344
11394,naive_outcomes,0.05,0.21513056755065918,0.22125625610351562,186695680,-0.05126704275608063,0.05472392216324806,0.11879849433898926,-0.11534161865711212,0.35691869258880615,0.7789817452430725,0.021763187015861305,0.009590556990040576,0.5584655108815935,0.40907414238288453,2711,5.9944669863519,99344
11395,naive_outcomes,0.05,0.21933341026306152,0.22538137435913086,186712064,-0.02907496690750122,0.052297331392765045,0.11843985319137573,-0.09521748870611191,0.3612637221813202,0.7945044040679932,0.019278828989646554,0.008568368439842914,0.5630132095680114,0.408782577650839,2801,5.9246697607997145,99344
11396,naive_outcomes,0.05,0.21994686126708984,0.2259969711303711,186728448,-0.04351657256484032,0.05266880244016647,0.11872085183858871,-0.10956862568855286,0.35958153009414673,0.7869876027107239,0.01892857142857143,0.006071428571428571,0.5382142857142858,0.43607142857142855,2800,5.779285714285714,99344
11397,naive_outcomes,0.05,0.2232832908630371,0.23048686981201172,186744832,-0.04257165640592575,0.05219341069459915,0.11852431297302246,-0.10890255868434906,0.3597792387008667,0.7886797785758972,0.0254297994269341,0.00501432664756447,0.5723495702005731,0.3961318051575931,2792,5.909383954154728,99344
11398,naive_outcomes,0.05,0.22158455848693848,0.22777295112609863,186761216,-0.034904807806015015,0.05223696678876877,0.1186995729804039,-0.10136741399765015,0.36019012331962585,0.7923827767372131,0.02288165892027172,0.008223096174472649,0.5566678584197354,0.41151233464426173,2797,5.884161601716125,99344
11399,naive_outcomes,0.05,0.24129438400268555,0.24740338325500488,186777600,-0.05836775153875351,0.05700363591313362,0.11863716691732407,-0.12000128626823425,0.35947510600090027,0.7794129848480225,0.022443890274314215,0.007125044531528322,0.5550409690060563,0.41467759173494834,2807,5.766298539365871,99344
11400,naive_outcomes,0.05,0.22687768936157227,0.23297429084777832,186793984,-0.050178684294223785,0.05543697625398636,0.11861884593963623,-0.11336055397987366,0.3605566620826721,0.7853015661239624,0.021238938053097345,0.008495575221238939,0.5589380530973451,0.4113274336283186,2825,5.825840707964602,99344
11401,naive_outcomes,0.05,0.22038698196411133,0.22638559341430664,186810368,-0.056575287133455276,0.054468631744384766,0.11847462505102158,-0.12058128416538239,0.3597572445869446,0.7842469215393066,0.025134649910233394,0.005026929982046679,0.5493716337522442,0.4193895870736086,2785,5.856373429084381,99344
11402,naive_outcomes,0.05,0.24043726921081543,0.24647307395935059,186826752,-0.04485921189188957,0.05179761350154877,0.11869070678949356,-0.11175230145454407,0.36127087473869324,0.7889339923858643,0.022214260121820137,0.007165890361877463,0.5496237907560014,0.42027946972411323,2791,5.893228233608026,99344
11403,naive_outcomes,0.05,0.2228715419769287,0.2288196086883545,186843136,-0.07442864775657654,0.057425402104854584,0.11870639771223068,-0.13570964336395264,0.35883384943008423,0.7690987586975098,0.02006566946369938,0.005472455308281649,0.5523531557825611,0.41955490696825976,2741,5.870485224370667,99344
11404,naive_outcomes,0.05,0.21753191947937012,0.223433256149292,186859520,-0.04975603148341179,0.054854754358530045,0.1189107671380043,-0.11381204426288605,0.35806533694267273,0.7835476398468018,0.027124773960216998,0.006871609403254973,0.5602169981916817,0.4050632911392405,2765,5.9992766726943945,99344
11405,naive_outcomes,0.05,0.22027158737182617,0.22617101669311523,186875904,-0.0501265823841095,0.05449080839753151,0.1184607744216919,-0.11409655213356018,0.35944852232933044,0.7823780179023743,0.022133526850507984,0.006531204644412192,0.5370101596516691,0.43287373004354135,2756,5.943033381712627,99344
11406,naive_outcomes,0.05,0.24169445037841797,0.24765563011169434,186892288,-0.03506854921579361,0.05092073231935501,0.1188083291053772,-0.1029561460018158,0.35965606570243835,0.7904526591300964,0.02493765586034913,0.00641254007837549,0.5532597078731742,0.4139650872817955,2807,5.893836836480228,99344
11407,naive_outcomes,0.05,0.22460389137268066,0.23068833351135254,186908672,-0.046713728457689285,0.05695738643407822,0.11879654228687286,-0.10855288803577423,0.35688042640686035,0.7789477109909058,0.024695776664280602,0.006442376521116679,0.5468861846814602,0.42090193271295634,2794,5.811739441660701,99344
11408,naive_outcomes,0.05,0.22122931480407715,0.22729969024658203,186925056,-0.031102923676371574,0.05132234841585159,0.11850414425134659,-0.09828472137451172,0.36048948764801025,0.7885802984237671,0.023706896551724137,0.00610632183908046,0.5707614942528736,0.39798850574712646,2784,5.930675287356322,99344
11409,naive_outcomes,0.05,0.22238492965698242,0.22844147682189941,186941440,-0.02650655247271061,0.051567163318395615,0.11868146806955338,-0.09362085908651352,0.3617994785308838,0.7935190200805664,0.023649841157783267,0.006706671373102718,0.5485351217790329,0.4193434521708436,2833,5.795270031768443,99344
11410,naive_outcomes,0.05,0.24277234077453613,0.2487807273864746,186957824,-0.04687368869781494,0.05470551550388336,0.11871474236249924,-0.11088291555643082,0.3591326177120209,0.779778003692627,0.021559468199784406,0.005749191519942508,0.5619834710743802,0.4092705713259073,2783,5.817103844771829,99344
11411,naive_outcomes,0.05,0.22693777084350586,0.23348331451416016,186974208,-0.04794955253601074,0.054393865168094635,0.1183273196220398,-0.1118830069899559,0.35945042967796326,0.7806079983711243,0.02348623853211009,0.0066055045871559635,0.5592660550458716,0.4091743119266055,2725,6.031926605504587,99344
11412,naive_outcomes,0.05,0.2767462730407715,0.2843637466430664,186990592,-0.04796808212995529,0.05532345920801163,0.11882402002811432,-0.11146864295005798,0.35700762271881104,0.7834643125534058,0.02516411378555799,0.008388037928519328,0.5565280816921955,0.4084609773887673,2742,6.0072939460248,99344
11413,naive_outcomes,0.05,0.35524749755859375,0.36252427101135254,187006976,-0.04511795938014984,0.054446496069431305,0.11857165396213531,-0.10924311727285385,0.3633843660354614,0.786387026309967,0.023320570831883047,0.006265227984684998,0.5603898364079359,0.40967629655412463,2873,5.638705186216498,99344
11414,naive_outcomes,0.05,0.32642459869384766,0.3334543704986572,187023360,-0.028093338012695312,0.049465619027614594,0.11833558231592178,-0.0969633013010025,0.3627527356147766,0.7996715307235718,0.023718172305545866,0.006627136379490757,0.5615626089989536,0.40704569236135335,2867,5.831182420648762,99344
11415,naive_outcomes,0.05,0.323697566986084,0.3319566249847412,187039744,-0.04318185895681381,0.052816055715084076,0.11870738118886948,-0.10907318443059921,0.3608522415161133,0.786979079246521,0.024083393242271746,0.006110711718188354,0.5499640546369519,0.4184040258806614,2782,5.825305535585909,99344
11416,naive_outcomes,0.05,0.3229525089263916,0.3321366310119629,187056128,-0.028534717857837677,0.04817819595336914,0.11876048892736435,-0.09911701083183289,0.3589964210987091,0.8005306720733643,0.02601054481546573,0.007029876977152899,0.5613356766256591,0.40527240773286466,2845,5.813005272407733,99344
11417,naive_outcomes,0.05,0.29759693145751953,0.30475783348083496,187072512,-0.057347074151039124,0.0535319447517395,0.1183982864022255,-0.12221341580152512,0.36112159490585327,0.7863754630088806,0.01691928093056045,0.005992245329573493,0.549524145223828,0.4268593584772647,2837,5.685230877687698,99344
11418,naive_outcomes,0.05,0.34238266944885254,0.3511335849761963,187088896,-0.059797272086143494,0.05303056910634041,0.11875323206186295,-0.12551993131637573,0.35795241594314575,0.7842763662338257,0.024390243902439025,0.005096468875136513,0.5471423370950127,0.4222788496541682,2747,5.965416818347288,99344
11419,naive_outcomes,0.05,0.35088682174682617,0.3593413829803467,187105280,-0.047990575432777405,0.05251114070415497,0.11873125284910202,-0.11421068757772446,0.3602665662765503,0.7931827306747437,0.027836504580690626,0.0066948555320648345,0.547568710359408,0.4168428470754052,2838,5.828752642706131,99344
11420,naive_outcomes,0.05,0.29878664016723633,0.3054490089416504,187121664,-0.07024324685335159,0.05676177889108658,0.1188405379652977,-0.1323220133781433,0.3585900664329529,0.7726043462753296,0.02008181480104128,0.007065823726292302,0.5578281889178133,0.41390851617701746,2689,5.992562290814429,99344
11421,naive_outcomes,0.05,0.2359764575958252,0.24210000038146973,187138048,-0.051333390176296234,0.05200506001710892,0.11887216567993164,-0.11820049583911896,0.35834744572639465,0.7867929935455322,0.024469233537243614,0.007556675062972292,0.5465994962216625,0.41921554516012954,2779,5.9960417416336815,99344
11422,naive_outcomes,0.05,0.21810460090637207,0.22417259216308594,187154432,-0.05402974784374237,0.05480020493268967,0.1185026690363884,-0.1177322119474411,0.35905569791793823,0.7812787294387817,0.02841530054644809,0.006557377049180328,0.5704918032786885,0.39344262295081966,2745,5.932969034608379,99344
11423,naive_outcomes,0.05,0.22478747367858887,0.23086071014404297,187170816,-0.05042802542448044,0.05364210158586502,0.1187807098031044,-0.11556663364171982,0.36012688279151917,0.7847219109535217,0.02501786990707648,0.005003573981415297,0.5607576840600429,0.40814867762687634,2798,5.829521086490351,99344
11424,naive_outcomes,0.05,0.22911977767944336,0.2353522777557373,187187200,-0.043628811836242676,0.0519302599132061,0.11874978989362717,-0.11044834554195404,0.35865968465805054,0.7887979745864868,0.02622126436781609,0.00610632183908046,0.5492097701149425,0.41810344827586204,2784,5.905531609195402,99344
11425,naive_outcomes,0.05,0.2394881248474121,0.2455286979675293,187203584,-0.05026783049106598,0.05652707815170288,0.11872400343418121,-0.11246475577354431,0.3607470393180847,0.7809808850288391,0.02320599785790789,0.007497322384862549,0.5448054266333452,0.4237772224205641,2801,5.82327740092824,99344
11426,naive_outcomes,0.05,0.21815919876098633,0.2240915298461914,187219968,-0.03942197933793068,0.053463805466890335,0.11910142749547958,-0.10505960136651993,0.35843920707702637,0.7853972911834717,0.02503576537911302,0.006437768240343348,0.5536480686695279,0.4130901287553648,2796,5.892346208869814,99344
11427,naive_outcomes,0.05,0.21686196327209473,0.22276592254638672,187236352,-0.045143596827983856,0.05476279929280281,0.11872632801532745,-0.1091071218252182,0.358490526676178,0.7818654775619507,0.02055045871559633,0.007339449541284404,0.5622018348623853,0.4091743119266055,2725,5.987155963302753,99344
11428,naive_outcomes,0.05,0.23610711097717285,0.2420816421508789,187252736,-0.03237377107143402,0.054163262248039246,0.1188846156001091,-0.09709512442350388,0.35820767283439636,0.7886866331100464,0.023537803138373753,0.007845934379457917,0.5574179743223966,0.41048502139800286,2804,5.899429386590585,99344
11429,naive_outcomes,0.05,0.22708725929260254,0.23303723335266113,187269120,-0.021734163165092468,0.04889532923698425,0.1186167374253273,-0.09145557135343552,0.3619304895401001,0.7967038750648499,0.02407536636427076,0.005931612002791347,0.566294487090021,0.4019539427773901,2866,5.752267969295185,99344
11430,naive_outcomes,0.05,0.22278404235839844,0.22862696647644043,187285504,-0.03629319369792938,0.05369770899415016,0.11862049251794815,-0.10121597349643707,0.36035603284835815,0.7864866256713867,0.027208480565371024,0.004593639575971731,0.554416961130742,0.4130742049469965,2830,5.70565371024735,99344
11431,naive_outcomes,0.05,0.22702503204345703,0.23307061195373535,187301888,-0.057087548077106476,0.05968558043241501,0.11889735609292984,-0.11629932373762131,0.360422819852829,0.7760098576545715,0.024520255863539446,0.009594882729211088,0.5515280739161336,0.4129353233830846,2814,5.805259417199716,99344
11432,naive_outcomes,0.05,0.23646759986877441,0.2423841953277588,187318272,-0.031247368082404137,0.05089009925723076,0.11878055334091187,-0.0991378203034401,0.36184364557266235,0.7944222092628479,0.02269503546099291,0.006382978723404255,0.5578014184397163,0.4127659574468085,2820,5.894326241134752,99344
11433,naive_outcomes,0.05,0.21926021575927734,0.22514820098876953,187334656,-0.05078314617276192,0.05435650050640106,0.11899363994598389,-0.11542028188705444,0.3573153614997864,0.7835091948509216,0.02521613832853026,0.005043227665706052,0.5468299711815562,0.4218299711815562,2776,5.831051873198847,99344
11434,naive_outcomes,0.05,0.2197418212890625,0.22570323944091797,187351040,-0.061348430812358856,0.05638532340526581,0.11886107921600342,-0.12382418662309647,0.35805830359458923,0.7769696116447449,0.020093290276282743,0.007534983853606028,0.5568711876569788,0.4140653031933979,2787,5.851094366702547,99344
11435,naive_outcomes,0.05,0.2248988151550293,0.23110651969909668,187367424,-0.05213366076350212,0.05781327933073044,0.11885350942611694,-0.11317388713359833,0.35804563760757446,0.7799504995346069,0.025806451612903226,0.007885304659498209,0.5612903225806452,0.403584229390681,2790,5.932616487455197,99344
11436,naive_outcomes,0.05,0.2189769744873047,0.2251110076904297,187383808,-0.056060463190078735,0.056935351341962814,0.1187472864985466,-0.11787240207195282,0.3590834438800812,0.7787673473358154,0.02693847834000728,0.00691663633054241,0.5478704040771751,0.41754641427011285,2747,5.92282489989079,99344
11437,naive_outcomes,0.05,0.21750426292419434,0.22352242469787598,187400192,-0.05596473067998886,0.056762658059597015,0.11886818706989288,-0.11807025969028473,0.35762232542037964,0.7790459394454956,0.024745269286754003,0.008733624454148471,0.5473071324599709,0.41848617176128095,2748,5.982896652110626,99344
11438,naive_outcomes,0.05,0.22808313369750977,0.23417949676513672,187416576,-0.04551773890852928,0.05311282351613045,0.11866094917058945,-0.11106586456298828,0.35976409912109375,0.7872089743614197,0.023109243697478993,0.00665266106442577,0.5577731092436975,0.4110644257703081,2856,5.7521008403361344,99344
11439,naive_outcomes,0.05,0.22284793853759766,0.2304074764251709,187432960,-0.04817827045917511,0.05721771717071533,0.11890149116516113,-0.10986204445362091,0.35877561569213867,0.780893862247467,0.026136770497672754,0.00644468313641246,0.5735767991407089,0.3927676333691371,2793,5.873970640887934,99344
11440,naive_outcomes,0.05,0.22831988334655762,0.23442625999450684,187449344,-0.036612749099731445,0.05192525312304497,0.11875560134649277,-0.10344310104846954,0.3587937355041504,0.7888263463973999,0.023748629886737302,0.0047497259773474606,0.5674095725246621,0.40336134453781514,2737,5.989404457435148,99344
11441,naive_outcomes,0.05,0.22315645217895508,0.2290201187133789,187465728,-0.03104126825928688,0.052386049181222916,0.11888306587934494,-0.0975382849574089,0.3587675094604492,0.7930124998092651,0.026788861473387382,0.007754670426506873,0.5509340853013747,0.4141698977793444,2837,5.812477969686288,99344
11442,naive_outcomes,0.05,0.2210402488708496,0.22696733474731445,187482112,-0.05205204337835312,0.05584317818284035,0.11861103028059006,-0.11481989920139313,0.35944223403930664,0.7805122137069702,0.018820123054650743,0.007962359753890699,0.5732899022801303,0.3988418385812523,2763,5.822294607310894,99344
11443,naive_outcomes,0.05,0.23338985443115234,0.2393190860748291,187498496,-0.04553099721670151,0.05300592631101608,0.11879350990056992,-0.11131858080625534,0.35710328817367554,0.7858734130859375,0.019650655021834062,0.005822416302765648,0.5625909752547307,0.41120815138282385,2748,6.010917030567685,99344
11444,naive_outcomes,0.05,0.21823382377624512,0.22428631782531738,187514880,-0.04358123615384102,0.05346294492483139,0.11890053004026413,-0.10901881754398346,0.3577810823917389,0.7832478880882263,0.020520337119824112,0.008061561011359472,0.548919017955295,0.4213997801392451,2729,6.027849028948332,99344
11445,naive_outcomes,0.05,0.21837997436523438,0.2243049144744873,187531264,-0.0492371991276741,0.05542402341961861,0.1187441349029541,-0.1125573068857193,0.35860076546669006,0.7817597389221191,0.01790830945558739,0.008954154727793696,0.5608882521489972,0.41153295128939826,2792,5.839899713467049,99344
11446,naive_outcomes,0.05,0.23810243606567383,0.24412870407104492,187547648,-0.050787732005119324,0.057611189782619476,0.11888276785612106,-0.11205931007862091,0.3600575923919678,0.7797788977622986,0.02452697967764541,0.008409250175192713,0.5490539593552908,0.4173090399439383,2854,5.736860546601261,99344
11447,naive_outcomes,0.05,0.22100472450256348,0.22744393348693848,187564032,-0.045991066843271255,0.05470028892159462,0.11888151615858078,-0.11017229408025742,0.3604506254196167,0.7834959030151367,0.025036284470246733,0.0050798258345428155,0.5598693759071117,0.409288824383164,2756,5.928882438316401,99344
11448,naive_outcomes,0.05,0.22095704078674316,0.22692131996154785,187580416,-0.04042593389749527,0.05065985769033432,0.11873739212751389,-0.10850346833467484,0.356526255607605,0.7882469892501831,0.023205221174764323,0.00435097897026831,0.5543872371283539,0.41624365482233505,2758,5.972806381435823,99344
11449,naive_outcomes,0.05,0.21936798095703125,0.2253437042236328,187596800,-0.03886331617832184,0.051310401409864426,0.11909585446119308,-0.1066487729549408,0.356702595949173,0.7883254289627075,0.022834360275462123,0.0061616527727437476,0.5773831098223994,0.39144617615077926,2759,5.967379485320769,99344
11450,naive_outcomes,0.05,0.22083115577697754,0.22702574729919434,187613184,-0.05071130022406578,0.055888932198286057,0.1189221665263176,-0.11374453455209732,0.35919293761253357,0.7778595685958862,0.02529815684857246,0.006143838091796169,0.5417419588001445,0.42609324177809904,2767,5.842790025298157,99344
11451,naive_outcomes,0.05,0.22763490676879883,0.23369932174682617,187629568,-0.041636042296886444,0.05562737584114075,0.11883793026208878,-0.10484659671783447,0.36052781343460083,0.7865605354309082,0.024381748519679555,0.009752699407871821,0.552420759317311,0.4130964820619993,2871,5.75304771856496,99344
11452,naive_outcomes,0.05,0.22039175033569336,0.2263951301574707,187645952,-0.04961078613996506,0.05500447750091553,0.11895675957202911,-0.11356306821107864,0.35875144600868225,0.7819406986236572,0.019791291831594098,0.0061173083843109035,0.5710687297589061,0.4019431450161929,2779,5.87549478229579,99344
11453,naive_outcomes,0.05,0.22315454483032227,0.22919154167175293,187662336,-0.050936032086610794,0.05520610511302948,0.11904413998126984,-0.11477406322956085,0.3564838767051697,0.7816824913024902,0.02601156069364162,0.0072254335260115606,0.576228323699422,0.38872832369942195,2768,5.925578034682081,99344
11454,naive_outcomes,0.05,0.2397150993347168,0.24576926231384277,187678720,-0.05262872576713562,0.05500996112823486,0.11882251501083374,-0.1164412796497345,0.35842975974082947,0.780976414680481,0.023613595706618962,0.005724508050089445,0.5570661896243292,0.41323792486583183,2795,5.821466905187836,99344
11455,naive_outcomes,0.05,0.23128628730773926,0.23955154418945312,187695104,-0.04865635931491852,0.055201467126607895,0.11892273277044296,-0.11237762868404388,0.35861778259277344,0.7794399857521057,0.02993148214929679,0.009015506671474938,0.5495852866931121,0.4111071042192571,2773,5.901911287414353,99344
11456,naive_outcomes,0.05,0.3234713077545166,0.3310234546661377,187711488,-0.0466526597738266,0.055016081780195236,0.11896729469299316,-0.11060386896133423,0.35993504524230957,0.7798953056335449,0.030608570399711918,0.004681310767014764,0.5448325531148721,0.4180770615772416,2777,5.929420237666546,99344
11457,naive_outcomes,0.05,0.32216715812683105,0.33019590377807617,187727872,-0.04421093314886093,0.05479232221841812,0.1189594641327858,-0.10837807506322861,0.3586541414260864,0.783354640007019,0.025123849964614295,0.004953998584571833,0.5523708421797594,0.4168435951875442,2826,5.781670205237084,99344
11458,naive_outcomes,0.05,0.33680224418640137,0.34490323066711426,187744256,-0.04978598654270172,0.056434474885463715,0.11862235516309738,-0.11197386682033539,0.35746416449546814,0.7818974256515503,0.023196810438564697,0.005436752446538601,0.5585357013410656,0.41210583544762597,2759,5.957593330916999,99344
11459,naive_outcomes,0.05,0.32308077812194824,0.3303232192993164,187760640,-0.019278906285762787,0.049048684537410736,0.11858687549829483,-0.08881709724664688,0.36272647976875305,0.8030873537063599,0.023418385180006992,0.006291506466270535,0.5508563439356868,0.4187347081440056,2861,5.8255854596295,99344
11460,naive_outcomes,0.05,0.33014512062072754,0.33738040924072266,187777024,-0.04634673520922661,0.056408412754535675,0.11871421337127686,-0.10865253210067749,0.35813912749290466,0.7835389971733093,0.027588677893228233,0.008240773916159082,0.5499820852740953,0.4138301683984235,2791,5.787531350770333,99344
11461,naive_outcomes,0.05,0.357802152633667,0.36533403396606445,187793408,-0.05074426531791687,0.05536679923534393,0.11879968643188477,-0.1141771525144577,0.3582073152065277,0.7787832021713257,0.02281639928698752,0.006060606060606061,0.5454545454545454,0.42424242424242425,2805,5.792156862745098,99344
11462,naive_outcomes,0.05,0.34079504013061523,0.34745144844055176,187809792,-0.054607223719358444,0.056094564497470856,0.11887460201978683,-0.11738726496696472,0.3562869429588318,0.7768568396568298,0.022172949002217297,0.009238728750923873,0.5587583148558758,0.4079822616407982,2706,6.087952697708795,99344
11463,naive_outcomes,0.05,0.2258901596069336,0.23267102241516113,187826176,-0.03729508817195892,0.05262790620326996,0.11875742673873901,-0.10342460870742798,0.3599136471748352,0.7900934815406799,0.019230769230769232,0.0048951048951048955,0.5618881118881119,0.41223776223776226,2860,5.765384615384615,99344
11464,naive_outcomes,0.05,0.22374773025512695,0.2310018539428711,187842560,-0.04394736886024475,0.052686698734760284,0.11889263242483139,-0.11015330255031586,0.3590995669364929,0.7864292860031128,0.02293084915800788,0.00573271228950197,0.5650304550340379,0.4048728054460767,2791,5.871013973486206,99344
11465,naive_outcomes,0.05,0.2213125228881836,0.2274158000946045,187858944,-0.044163577258586884,0.052450161427259445,0.11864227056503296,-0.1103556901216507,0.3587513566017151,0.7867478132247925,0.02335609054976644,0.008623787279913761,0.5662953647143371,0.4006467840459935,2783,5.871721164211283,99344
11466,naive_outcomes,0.05,0.22274518013000488,0.2288830280303955,187875328,-0.05452753230929375,0.05592814087867737,0.11888586729764938,-0.11748525500297546,0.35943400859832764,0.778587818145752,0.021747009786154403,0.005799202609641174,0.5697716563972454,0.40231968104385646,2759,5.891264951069228,99344
11467,naive_outcomes,0.05,0.22410345077514648,0.23018121719360352,187891712,-0.039349574595689774,0.05083879455924034,0.11890697479248047,-0.1074177548289299,0.3580563962459564,0.7904337644577026,0.02509860164933668,0.004302617425600574,0.5410541412692721,0.42882753675152385,2789,5.908210828253854,99344
11468,naive_outcomes,0.05,0.23609685897827148,0.24389362335205078,187908096,-0.036548979580402374,0.05108219385147095,0.11883461475372314,-0.10430140048265457,0.36051905155181885,0.7939619421958923,0.026222537207654145,0.0063784549964564135,0.5542168674698795,0.4121190644932672,2822,5.853295535081503,99344
11469,naive_outcomes,0.05,0.27626705169677734,0.2824103832244873,187924480,-0.06120090186595917,0.05698475241661072,0.11888597160577774,-0.12310212105512619,0.3575955033302307,0.7740979194641113,0.0258493353028065,0.005908419497784343,0.5631462333825702,0.40288035450516985,2708,5.9966765140324965,99344
11470,naive_outcomes,0.05,0.22002434730529785,0.22701287269592285,187940864,-0.04357459023594856,0.052938155829906464,0.11870127171278,-0.1093377023935318,0.3592804968357086,0.7897933125495911,0.019858156028368795,0.006028368794326241,0.5478723404255319,0.425886524822695,2820,5.847163120567376,99344
11471,naive_outcomes,0.05,0.2214348316192627,0.22752785682678223,187957248,-0.0446256585419178,0.05337313562631607,0.1186915785074234,-0.10994410514831543,0.3587997853755951,0.7877155542373657,0.02492877492877493,0.007834757834757835,0.5569800569800569,0.40954415954415957,2808,5.820868945868946,99344
11472,naive_outcomes,0.05,0.23823165893554688,0.24435877799987793,187973632,-0.04466315358877182,0.054599251598119736,0.11877300590276718,-0.10883690416812897,0.3600102961063385,0.7852179408073425,0.022134951802927526,0.00785433773652267,0.5390931810067833,0.4302034987504463,2801,5.8354159228846845,99344
11473,naive_outcomes,0.05,0.22835946083068848,0.23442697525024414,187990016,-0.043408818542957306,0.05339721590280533,0.11868291348218918,-0.10869451612234116,0.36125850677490234,0.7889722585678101,0.021638879035118838,0.0070947144377438804,0.5587087619723307,0.4118481731110323,2819,5.817665838949982,99344
11474,naive_outcomes,0.05,0.2229633331298828,0.22905635833740234,188006400,-0.065639927983284,0.059610601514577866,0.11912506818771362,-0.12515439093112946,0.3570381999015808,0.7693719863891602,0.026383290582631,0.007328691828508612,0.5595456211066324,0.4056430927079516,2729,5.928911689263466,99344
11475,naive_outcomes,0.05,0.22641634941101074,0.2325129508972168,188022784,-0.050736524164676666,0.056079789996147156,0.11861022561788559,-0.1132669597864151,0.36041146516799927,0.78369140625,0.022464022464022463,0.007722007722007722,0.551070551070551,0.416988416988417,2849,5.813618813618814,99344
