update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
721,routing,0.01,0.17298364639282227,0.19740986824035645,11829248,0.5054950714111328,0.5154955983161926,0.5075160264968872,-0.019594887271523476,0.08383283019065857,0.006860207766294479,-0.13103115558624268,-0.059933003038167953,0.287824809551239,0.5828622579574585,0.4937534034252167,0.005063291139240506,0.0037974683544303796,0.46582278481012657,0.4835443037974684,1580,10.371518987341773,357849
722,routing,0.01,0.17552947998046875,0.2002851963043213,11845632,0.5059446096420288,0.5148270726203918,0.5076696872711182,-0.006092972122132778,0.08336833864450455,0.006805463694036007,-0.13090397417545319,-0.04682314395904541,0.2890247106552124,0.5923705697059631,0.4934578835964203,0.006238303181534623,0.0037429819089207735,0.4585152838427948,0.4928259513412352,1603,10.24142233312539,357849
723,routing,0.01,0.18760323524475098,0.2135448455810547,11862016,0.5054615139961243,0.5182073712348938,0.5072038173675537,-0.022176329046487808,0.08358371257781982,0.0068193660117685795,-0.13118751347064972,-0.06296075880527496,0.28711891174316406,0.5796394348144531,0.49375027418136597,0.006715916722632639,0.006715916722632639,0.4654130288784419,0.4828744123572868,1489,10.815312290127602,357849
724,routing,0.01,0.17447519302368164,0.19930291175842285,11878400,0.5058334469795227,0.5161228179931641,0.5033928155899048,-0.029970455914735794,0.08547098934650421,0.006787506863474846,-0.13113179802894592,-0.06884375214576721,0.2873673439025879,0.5714606046676636,0.4935742914676666,0.002612671456564337,0.003919007184846506,0.4513389941214892,0.496407576747224,1531,10.68713259307642,357849
725,routing,0.01,0.1758880615234375,0.2007765769958496,11894784,0.5059584379196167,0.5147500038146973,0.5073667764663696,-0.014308732002973557,0.08247432112693787,0.006813076790422201,-0.13094155490398407,-0.05596289411187172,0.2873997092247009,0.5843176245689392,0.49334320425987244,0.008436080467229072,0.004542504866969501,0.4445165476963011,0.49578195976638545,1541,10.842959117456198,357849
726,routing,0.01,0.17016935348510742,0.1946101188659668,11911168,0.505634069442749,0.5160556435585022,0.508342981338501,-0.01468220166862011,0.08409187197685242,0.006747133564203978,-0.13103936612606049,-0.05488256365060806,0.2880996763706207,0.5828177332878113,0.4935847222805023,0.0071059431524547806,0.002583979328165375,0.49547803617571057,0.4573643410852713,1548,10.354651162790697,357849
727,routing,0.01,0.17522478103637695,0.1999213695526123,11927552,0.5058838725090027,0.5180714726448059,0.5055227875709534,-0.025836538523435593,0.08411569893360138,0.006777217146009207,-0.1310821771621704,-0.06602580100297928,0.2865045666694641,0.5743434429168701,0.49330171942710876,0.005821474773609315,0.0071151358344113845,0.4663648124191462,0.47089262613195343,1546,10.807891332470893,357849
728,routing,0.01,0.17538881301879883,0.20000290870666504,11943936,0.506118893623352,0.5183740854263306,0.5015426278114319,-0.00971429143100977,0.08470475673675537,0.006695752032101154,-0.13091705739498138,-0.04923084005713463,0.2891996502876282,0.5868662595748901,0.4932100176811218,0.0031766200762388818,0.0025412960609911056,0.4618805590851334,0.4923761118170267,1574,10.327191867852605,357849
729,routing,0.01,0.17023825645446777,0.19544029235839844,11960320,0.5064731240272522,0.5227439999580383,0.49866560101509094,-0.024385537952184677,0.08552704006433487,0.006596132181584835,-0.13089041411876678,-0.06315277516841888,0.28890809416770935,0.5802234411239624,0.4929019808769226,0.006455777921239509,0.0012911555842479018,0.46804389928986445,0.48095545513234345,1549,10.586830213040672,357849
730,routing,0.01,0.17253637313842773,0.19727873802185059,11976704,0.5063576102256775,0.5146357417106628,0.5119009017944336,-0.016727332025766373,0.0832383781671524,0.0069587575271725655,-0.13118843734264374,-0.057718630880117416,0.2876196503639221,0.5848865509033203,0.4930058717727661,0.004524886877828055,0.004524886877828055,0.45184227537168714,0.4964447317388494,1547,10.614091790562378,357849
731,routing,0.01,0.17109322547912598,0.1965501308441162,11993088,0.5065425038337708,0.5189906358718872,0.5081790685653687,-0.04322946444153786,0.08702369034290314,0.006772141437977552,-0.1310526728630066,-0.08048630505800247,0.28770172595977783,0.5601478219032288,0.4928797483444214,0.00727994705493051,0.005956320317670417,0.4586366644606221,0.48444738583719393,1511,10.591661151555261,357849
732,routing,0.01,0.1756289005279541,0.20047879219055176,12009472,0.5066890120506287,0.5153193473815918,0.5074490904808044,-0.01457824744284153,0.08455635607242584,0.0068436539731919765,-0.1310114860534668,-0.05418972298502922,0.28867000341415405,0.5854745507240295,0.4927698075771332,0.0018773466833541927,0.0031289111389236545,0.47309136420525655,0.4818523153942428,1598,10.404255319148936,357849
733,routing,0.01,0.17638015747070312,0.20179367065429688,12025856,0.507034420967102,0.5177514553070068,0.5107224583625793,-0.0300119761377573,0.08484172821044922,0.006857310421764851,-0.13112442195415497,-0.06943735480308533,0.28744328022003174,0.574205219745636,0.4924166798591614,0.0045045045045045045,0.0032175032175032173,0.4697554697554698,0.47812097812097815,1554,10.521235521235521,357849
734,routing,0.01,0.17675995826721191,0.2020266056060791,12042240,0.5070430040359497,0.5190384387969971,0.5088062882423401,-0.0017889748560264707,0.08311422914266586,0.0066919755190610886,-0.13107238709926605,-0.043055154383182526,0.2884678840637207,0.590407133102417,0.4923778772354126,0.00625,0.001875,0.4575,0.4875,1600,10.4925,357849
735,routing,0.01,0.17441368103027344,0.19933342933654785,12058624,0.5072869062423706,0.5154427886009216,0.5109534859657288,-0.03412565588951111,0.08596782386302948,0.006739819888025522,-0.1310819387435913,-0.07249995321035385,0.28828877210617065,0.5681914687156677,0.4922044277191162,0.004430379746835443,0.0012658227848101266,0.4569620253164557,0.4854430379746835,1580,10.279746835443039,357849
736,routing,0.01,0.17391395568847656,0.19840073585510254,12075008,0.5075007081031799,0.518160879611969,0.5058326721191406,-0.007816450670361519,0.0844803899526596,0.006821292918175459,-0.13115458190441132,-0.04766934737563133,0.28795087337493896,0.5894254446029663,0.4919714331626892,0.004433185560481318,0.0037998733375554147,0.46928435718809375,0.4832172260924636,1579,10.3863204559848,357849
737,routing,0.01,0.17079734802246094,0.19544434547424316,12091392,0.5078000426292419,0.5207142233848572,0.5073776245117188,-0.03789818286895752,0.08688360452651978,0.006810827646404505,-0.13108235597610474,-0.07528610527515411,0.28814393281936646,0.567061185836792,0.4917651414871216,0.007348029392117568,0.006680026720106881,0.46760187040748163,0.47828991315965264,1497,10.603206412825651,357849
738,routing,0.01,0.1775527000427246,0.20206928253173828,12107776,0.5078071355819702,0.5217204689979553,0.5087627172470093,-0.015359069220721722,0.08559033274650574,0.0068857064470648766,-0.1309494525194168,-0.05383247882127762,0.28942152857780457,0.5841577053070068,0.4917348027229309,0.0030845157310302285,0.006785934608266502,0.4602097470697101,0.4793337446020975,1621,10.470080197409008,357849
739,routing,0.01,0.17633271217346191,0.2014598846435547,12124160,0.5082333087921143,0.5199314951896667,0.5093899965286255,-0.008337795734405518,0.08525528013706207,0.006957054138183594,-0.13067521154880524,-0.04680067300796509,0.28946900367736816,0.5895421504974365,0.4913821220397949,0.005009392611145898,0.008766437069505322,0.46211646837820913,0.48403256105197245,1597,10.16030056355667,357849
740,routing,0.01,0.18235039710998535,0.21268224716186523,12140544,0.5083718299865723,0.5194054245948792,0.5085483193397522,0.0056243110448122025,0.0834956020116806,0.006836859043687582,-0.1310509741306305,-0.03509420529007912,0.2893925905227661,0.5967947244644165,0.49121159315109253,0.004914004914004914,0.004914004914004914,0.4563882063882064,0.4914004914004914,1628,10.154791154791155,357849
741,routing,0.01,0.17639899253845215,0.2011396884918213,12156928,0.5083670020103455,0.5220581293106079,0.5134366154670715,-0.00197387533262372,0.08345787227153778,0.006759015377610922,-0.1307324469089508,-0.0424894355237484,0.2892625331878662,0.594201922416687,0.49117082357406616,0.004450095359186269,0.003814367450731087,0.4996821360457724,0.45454545454545453,1573,10.373808010171647,357849
742,routing,0.01,0.17476797103881836,0.20055532455444336,12173312,0.5085692405700684,0.5207421183586121,0.507468581199646,-0.0015332347247749567,0.08284702152013779,0.0067039309069514275,-0.13070419430732727,-0.042686473578214645,0.28830474615097046,0.5945519208908081,0.49103713035583496,0.0032113037893384713,0.0032113037893384713,0.4746307000642261,0.48233782915863843,1557,10.561335902376365,357849
743,routing,0.01,0.17101526260375977,0.19562530517578125,12189696,0.5088582634925842,0.5197679996490479,0.5086243748664856,-0.027501245960593224,0.08440066874027252,0.0068710860796272755,-0.13098695874214172,-0.06721644848585129,0.2874559760093689,0.5731019973754883,0.4908283054828644,0.0026298487836949377,0.0046022353714661405,0.4569362261669954,0.4996712689020381,1521,10.464168310322156,357849
744,routing,0.01,0.18318676948547363,0.2113330364227295,12206080,0.5086745619773865,0.5209724307060242,0.5099947452545166,-0.041334982961416245,0.08561953902244568,0.006758277770131826,-0.13106606900691986,-0.08002323657274246,0.28775566816329956,0.5655966997146606,0.49087753891944885,0.00801068090787717,0.004672897196261682,0.4539385847797063,0.48664886515353806,1498,10.977303070761014,357849
745,routing,0.01,0.17562294006347656,0.20270252227783203,12222464,0.5086473226547241,0.5205080509185791,0.5082454085350037,-0.03028196468949318,0.08668801188468933,0.006854658015072346,-0.13091151416301727,-0.06765080243349075,0.28828877210617065,0.5722604990005493,0.49095964431762695,0.005787781350482315,0.005787781350482315,0.4707395498392283,0.467524115755627,1555,10.679742765273312,357849
746,routing,0.01,0.17252206802368164,0.19703221321105957,12238848,0.5088441967964172,,0.5087530016899109,,0.08686807751655579,0.0071083721704781055,,,0.2879928946495056,0.5683866739273071,0.4907792806625366,0.0,0.0026263952724885093,0.4681549573210768,0.48260013131976365,1523,10.642810242941563,357849
747,routing,0.01,0.17683672904968262,0.20169997215270996,12255232,0.5089609026908875,0.5178569555282593,0.5071156024932861,-0.013672208413481712,0.08461178839206696,0.006802521646022797,-0.1308010071516037,-0.05305890738964081,0.29042476415634155,0.5870922803878784,0.4907014071941376,0.006153846153846154,0.005538461538461538,0.4652307692307692,0.4695384615384615,1625,10.401846153846154,357849
748,routing,0.01,0.17535805702209473,0.2001476287841797,12271616,0.5086047649383545,0.5200521349906921,0.5112611651420593,-0.0046607195399701595,0.08285073935985565,0.006804242730140686,-0.13089369237422943,-0.04589942842721939,0.2889995574951172,0.5936577916145325,0.4909210801124573,0.004383218534752661,0.0031308703819661866,0.46399499060738886,0.4859110832811522,1597,10.26299311208516,357849
749,routing,0.01,0.17220640182495117,0.1970045566558838,12288000,0.5089906454086304,0.5233394503593445,0.5080640912055969,-0.008438308723270893,0.08173303306102753,0.00692441500723362,-0.1309194266796112,-0.050700291991233826,0.2889570891857147,0.5896009206771851,0.49066251516342163,0.004536616979909268,0.007128969539857421,0.47375243033052494,0.4795852235904083,1543,10.425145819831497,357849
750,routing,0.01,0.17116713523864746,0.19642186164855957,12304384,0.5086849331855774,0.5202258229255676,0.5120300650596619,-0.01789351925253868,0.08335131406784058,0.006832836661487818,-0.13083580136299133,-0.05854517221450806,0.2882858216762543,0.583802342414856,0.49093490839004517,0.005239030779305829,0.005239030779305829,0.4623444662737394,0.48461034708578915,1527,10.751146037982974,357849
751,routing,0.01,0.1720716953277588,0.19732952117919922,12320768,0.5089248418807983,0.5231776833534241,0.511413037776947,-0.02882496826350689,0.08485248684883118,0.007013852242380381,-0.13092318177223206,-0.06788181513547897,0.2885981500148773,0.5758082866668701,0.4907287359237671,0.003908794788273616,0.008469055374592834,0.46188925081433224,0.48078175895765474,1535,10.571335504885994,357849
752,routing,0.01,0.17552733421325684,0.20079922676086426,12337152,0.5089965462684631,0.5219326615333557,0.5102275013923645,-0.017303967848420143,0.08346923440694809,0.006653721909970045,-0.13109944760799408,-0.05828045681118965,0.28950390219688416,0.5839197635650635,0.4906254708766937,0.00574345883854499,0.003190810465858328,0.4716017868538609,0.47543075941289087,1567,10.51308232291002,357849
753,routing,0.01,0.17542076110839844,0.20041823387145996,12353536,0.5088843703269958,0.5166456699371338,0.5094673037528992,-0.024188777431845665,0.08476081490516663,0.006710703019052744,-0.130929097533226,-0.0636463612318039,0.2889496088027954,0.5777530670166016,0.4907527267932892,0.0038885288399222295,0.0019442644199611147,0.47051198963058977,0.4763447828904731,1543,10.628645495787428,357849
754,routing,0.01,0.17474079132080078,0.1997215747833252,12369920,0.5086072683334351,0.519165575504303,0.5123727917671204,0.003589753992855549,0.08269628882408142,0.006789027713239193,-0.13076893985271454,-0.03769386559724808,0.2889682352542877,0.5975570678710938,0.4909611642360687,0.0055658627087198514,0.004947433518862091,0.46382189239332094,0.48546691403834263,1617,10.257884972170686,357849
755,routing,0.01,0.17655611038208008,0.20130515098571777,12386304,0.5088752508163452,0.5204437375068665,0.5086948275566101,-0.008494900539517403,0.08234749734401703,0.0069433413445949554,-0.13073545694351196,-0.04993951693177223,0.289007306098938,0.587904155254364,0.4907445013523102,0.0038289725590299937,0.007019783024888321,0.46266751754945756,0.4830887045309509,1567,10.377791959157626,357849
756,routing,0.01,0.17334246635437012,0.1985335350036621,12402688,0.5091829299926758,0.518530011177063,0.5110630393028259,-0.031395114958286285,0.08521027863025665,0.006989762187004089,-0.1307225078344345,-0.06991758197546005,0.2888103127479553,0.5724725723266602,0.4905407130718231,0.004519044544867657,0.005810200129115558,0.4725629438347321,0.4699806326662363,1549,10.502905100064558,357849
757,routing,0.01,0.17752766609191895,0.20212602615356445,12419072,0.5090957283973694,0.5239344835281372,0.5074046850204468,0.0053528910502791405,0.0816824734210968,0.006584205664694309,-0.13075190782546997,-0.03713233768939972,0.2903221845626831,0.5998590588569641,0.49052727222442627,0.007357449417535254,0.0030656039239730227,0.48129981606376454,0.4678111587982833,1631,10.261802575107296,357849
758,routing,0.01,0.17709922790527344,0.20194315910339355,12435456,0.5089648365974426,0.5221893191337585,0.5049685835838318,-0.008816113695502281,0.08494219183921814,0.006806938908994198,-0.13083235919475555,-0.04789934307336807,0.28954195976257324,0.5895687937736511,0.490655779838562,0.0036991368680641184,0.0030826140567200987,0.44944512946979037,0.5086313193588162,1622,9.791615289765721,357849
759,routing,0.01,0.17337322235107422,0.19887375831604004,12451840,0.5090722441673279,0.5253828763961792,0.5080671906471252,-0.026054654270410538,0.08328337967395782,0.006812341045588255,-0.13105666637420654,-0.06701559573411942,0.2882091999053955,0.5824862122535706,0.4905121624469757,0.0063371356147021544,0.00697084917617237,0.4841571609632446,0.46514575411913817,1578,10.409378960709759,357849
760,routing,0.01,0.17636799812316895,0.20206642150878906,12468224,0.5091978907585144,0.5236844420433044,0.516004741191864,0.009400900453329086,0.08140254020690918,0.006883630994707346,-0.13067080080509186,-0.032983724027872086,0.28853335976600647,0.6101945638656616,0.49039408564567566,0.00440251572327044,0.006918238993710692,0.4490566037735849,0.49937106918238994,1590,10.69748427672956,357849
761,routing,0.01,0.17289519309997559,0.19795966148376465,12484608,0.5092406868934631,0.5209293365478516,0.5084919929504395,-0.004255539271980524,0.08094338327646255,0.006767915561795235,-0.13073770701885223,-0.04728195071220398,0.28944504261016846,0.5972814559936523,0.4904491901397705,0.005806451612903226,0.0025806451612903226,0.4612903225806452,0.49806451612903224,1550,10.440645161290323,357849
762,routing,0.01,0.17397737503051758,0.19853496551513672,12500992,0.5093681812286377,0.5275186896324158,0.503433108329773,-0.009320296347141266,0.08205471932888031,0.006577998865395784,-0.13100098073482513,-0.05168855935335159,0.2877236008644104,0.5963737964630127,0.4902690351009369,0.005728835136855506,0.003182686187141948,0.5022278803309994,0.45003182686187143,1571,10.476766390833864,357849
763,routing,0.01,0.1735703945159912,0.19816088676452637,12517376,0.5090368390083313,0.5297054052352905,0.5051817297935486,-0.03498055785894394,0.08464706689119339,0.006535088177770376,-0.13096892833709717,-0.0747673287987709,0.2882121801376343,0.5789496302604675,0.49049022793769836,0.00641025641025641,0.0019230769230769232,0.46794871794871795,0.48333333333333334,1560,10.288461538461538,357849
764,routing,0.01,0.17120742797851562,0.19632506370544434,12533760,0.5089514255523682,0.5171764492988586,0.5098381042480469,-0.014103411696851254,0.08179914206266403,0.006961115635931492,-0.13093532621860504,-0.05627848207950592,0.28876951336860657,0.5907120108604431,0.4906565248966217,0.0032552083333333335,0.006510416666666667,0.466796875,0.4772135416666667,1536,10.791015625,357849
765,routing,0.01,0.17202162742614746,0.19681930541992188,12550144,0.5091424584388733,0.5239848494529724,0.5135084390640259,-0.023747717961668968,0.08218927681446075,0.006995311938226223,-0.1308773010969162,-0.06544043123722076,0.28806424140930176,0.5902026891708374,0.49050480127334595,0.005917159763313609,0.009204470742932281,0.46942800788954636,0.47534516765285995,1521,10.7008547008547,357849
766,routing,0.01,0.17823290824890137,0.20335912704467773,12566528,0.5098212361335754,0.5202254056930542,0.5132818222045898,-0.009864088147878647,0.08306771516799927,0.006916001904755831,-0.13061191141605377,-0.050492286682128906,0.2901393175125122,0.5999650955200195,0.4898373484611511,0.005625,0.0075,0.475625,0.47625,1600,10.289375,357849
767,routing,0.01,0.1808474063873291,0.205702543258667,12582912,0.5094169974327087,0.5052650570869446,0.5169614553451538,-0.019394006580114365,0.08388230204582214,0.007087817415595055,-0.130900040268898,-0.059323929250240326,0.2892390191555023,0.5943934917449951,0.49022549390792847,0.0012368583797155227,0.004947433518862091,0.4743351886209029,0.47866419294990725,1617,10.090909090909092,357849
768,routing,0.01,0.1806316375732422,0.2062082290649414,12599296,0.5093645453453064,0.5209150314331055,0.5054457783699036,-0.027020741254091263,0.0819196105003357,0.006757782772183418,-0.13082514703273773,-0.06916849315166473,0.2882900834083557,0.5884365439414978,0.49029162526130676,0.003843689942344651,0.0032030749519538757,0.4791800128122998,0.4734144778987828,1561,10.547725816784112,357849
769,routing,0.01,0.17590117454528809,0.2006673812866211,12615680,0.5094385147094727,0.521159291267395,0.5074571967124939,-0.024604612961411476,0.08299851417541504,0.006712783593684435,-0.13097792863845825,-0.0658712387084961,0.2897624671459198,0.5890486240386963,0.49020475149154663,0.004345127250155183,0.002482929857231533,0.4792054624456859,0.4754810676598386,1611,10.0471756672874,357849
770,routing,0.01,0.17224621772766113,0.19756126403808594,12632064,0.5092753767967224,0.523909330368042,0.5150736570358276,-0.03972427919507027,0.08523309230804443,0.006842491682618856,-0.1308494210243225,-0.07849811017513275,0.2899082899093628,0.5820126533508301,0.49028438329696655,0.003775959723096287,0.005663939584644431,0.4719949653870359,0.4726242920075519,1589,10.321585903083701,357849
771,routing,0.01,0.17095518112182617,0.19567084312438965,12648448,0.5093962550163269,0.5251016616821289,0.5061348080635071,-0.03844983130693436,0.08327274769544601,0.006948494352400303,-0.13074703514575958,-0.0789756253361702,0.28891706466674805,0.5817955732345581,0.49030184745788574,0.002635046113306983,0.003952569169960474,0.46179183135704877,0.4914361001317523,1518,10.762187088274045,357849
772,routing,0.01,0.17227792739868164,0.19692564010620117,12664832,0.5092637538909912,0.5252810120582581,0.510411262512207,-0.0210346058011055,0.08158408105373383,0.006791912950575352,-0.1307390183210373,-0.06339763104915619,0.2886943221092224,0.5943596959114075,0.49034255743026733,0.0025624599615631004,0.0025624599615631004,0.4657270980140935,0.4855861627162076,1561,10.705317104420244,357849
773,routing,0.01,0.17382025718688965,0.19818925857543945,12681216,0.5095645189285278,0.5200319290161133,0.5155858397483826,-0.04270979017019272,0.08561460673809052,0.006798676680773497,-0.13073129951953888,-0.0810278058052063,0.28973451256752014,0.5777982473373413,0.48997849225997925,0.0038363171355498722,0.0025575447570332483,0.4622762148337596,0.49232736572890023,1564,10.296675191815856,357849
774,routing,0.01,0.17526721954345703,0.19974589347839355,12697600,0.5095059871673584,0.5211102366447449,0.5028049945831299,-0.008649359457194805,0.08198937028646469,0.006796676199883223,-0.13083021342754364,-0.05069352313876152,0.2899884283542633,0.601213276386261,0.49018892645835876,0.0043397396156230625,0.0037197768133911966,0.4314941103533788,0.5201487910725356,1613,10.399256044637323,357849
775,routing,0.01,0.18690085411071777,0.21158552169799805,12713984,0.5094968676567078,0.5200304985046387,0.5092103481292725,-0.02569437213242054,0.08193522691726685,0.006938564125448465,-0.13085709512233734,-0.06767767667770386,0.2884614169597626,0.5914083123207092,0.4901384115219116,0.003201024327784891,0.005761843790012804,0.4532650448143406,0.499359795134443,1562,10.234314980793854,357849
776,routing,0.01,0.17975640296936035,0.20498061180114746,12730368,0.5093111395835876,0.519427478313446,0.5090116262435913,-0.007625519298017025,0.08299766480922699,0.006808476988226175,-0.13060981035232544,-0.04842918738722801,0.29020756483078003,0.5994834899902344,0.49033215641975403,0.00424757281553398,0.00424757281553398,0.4575242718446602,0.49271844660194175,1648,10.108009708737864,357849
777,routing,0.01,0.17641091346740723,0.2009565830230713,12746752,0.5094487071037292,0.5189319252967834,0.5141733288764954,-0.027032755315303802,0.08422120660543442,0.00698155676946044,-0.13093887269496918,-0.06676886230707169,0.28990644216537476,0.5841026306152344,0.4901559352874756,0.0037313432835820895,0.006840796019900498,0.4521144278606965,0.4944029850746269,1608,10.060323383084578,357849
778,routing,0.01,0.1734023094177246,0.19795799255371094,12763136,0.5091932415962219,0.5235878825187683,0.5118231773376465,-0.005238630343228579,0.08125602453947067,0.006634457968175411,-0.1306898146867752,-0.04803796112537384,0.28975221514701843,0.6043198704719543,0.4902760982513428,0.0075,0.0025,0.46625,0.493125,1600,10.216875,357849
779,routing,0.01,0.17521977424621582,0.19975018501281738,12779520,0.5092759728431702,0.5235635638237,0.5107805132865906,-0.012333536520600319,0.08202490210533142,0.006977134384214878,-0.13042661547660828,-0.05375811457633972,0.2906211018562317,0.5980492830276489,0.49029380083084106,0.0019071837253655435,0.006357279084551812,0.44755244755244755,0.5066751430387794,1573,10.49459631277813,357849
780,routing,0.01,0.17312121391296387,0.19791221618652344,12795904,0.5089080333709717,0.5214078426361084,0.506705641746521,-0.012794805690646172,0.08233802020549774,0.006686973385512829,-0.13070255517959595,-0.05447236821055412,0.2900915741920471,0.5932220220565796,0.4905601143836975,0.009120521172638436,0.003257328990228013,0.46579804560260585,0.48925081433224754,1535,10.525081433224756,357849
781,routing,0.01,0.18718314170837402,0.21248793601989746,12812288,0.5092881321907043,0.5244977474212646,0.5086537599563599,-0.039329059422016144,0.08593865483999252,0.00690074497833848,-0.13082434237003326,-0.07731400430202484,0.28997737169265747,0.5748929381370544,0.49026769399642944,0.002628120893561104,0.006570302233902759,0.4704336399474376,0.4776609724047306,1522,10.684625492772668,357849
782,routing,0.01,0.17824625968933105,0.20267581939697266,12828672,0.5092316269874573,0.5206725001335144,0.5078199505805969,-0.010971267707645893,0.08294174820184708,0.006824361626058817,-0.13079996407032013,-0.05200512334704399,0.28981027007102966,0.5951236486434937,0.4903160333633423,0.005447941888619854,0.005447941888619854,0.4576271186440678,0.48849878934624696,1652,10.184624697336561,357849
783,routing,0.01,0.1811976432800293,0.2064211368560791,12845056,0.5091241002082825,0.521308183670044,0.5087055563926697,-0.034273792058229446,0.08503709733486176,0.006672759540379047,-0.13082550466060638,-0.073389433324337,0.29039138555526733,0.5785287022590637,0.49033215641975403,0.0050858232676414495,0.003814367450731087,0.46090273363000633,0.4869675778766688,1573,10.270820089001907,357849
784,routing,0.01,0.174485445022583,0.19928288459777832,12861440,0.509212076663971,0.5235829949378967,0.5144954323768616,-0.014002131298184395,0.08231226354837418,0.006725883111357689,-0.13069896399974823,-0.05566294491291046,0.28924423456192017,0.5931868553161621,0.49025052785873413,0.005128205128205128,0.0057692307692307696,0.45384615384615384,0.4891025641025641,1560,10.622435897435897,357849
785,routing,0.01,0.17615866661071777,0.20171880722045898,12877824,0.5094598531723022,0.5199441909790039,0.5119490027427673,-0.01100185513496399,0.08214664459228516,0.0069143143482506275,-0.1307568997144699,-0.0526977963745594,0.28942275047302246,0.5934594869613647,0.4900953471660614,0.005776636713735558,0.007060333761232349,0.4525032092426187,0.49229781771501924,1558,10.552631578947368,357849
786,routing,0.01,0.17525529861450195,0.20013165473937988,12894208,0.5093561410903931,0.5234494805335999,0.5157173871994019,-0.014805937185883522,0.08375765383243561,0.007033001631498337,-0.13070406019687653,-0.054719340056180954,0.29081565141677856,0.589243471622467,0.49010956287384033,0.0018844221105527637,0.00628140703517588,0.45979899497487436,0.4937185929648241,1592,10.047110552763819,357849
787,routing,0.01,0.17751073837280273,0.20445656776428223,12910592,0.5091504454612732,0.5122275948524475,0.5134686827659607,-0.02978043630719185,0.08475932478904724,0.0070671336725354195,-0.13047471642494202,-0.06842868775129318,0.2889091372489929,0.5792748928070068,0.4903383255004883,0.0031545741324921135,0.005047318611987382,0.44353312302839115,0.5028391167192429,1585,10.430914826498423,357849
788,routing,0.01,0.17385292053222656,0.19879651069641113,12926976,0.5094508528709412,0.5207756161689758,0.5088211894035339,-0.028184441849589348,0.08502350747585297,0.006795662455260754,-0.1308324933052063,-0.0671977698802948,0.2892635762691498,0.5825512409210205,0.49008020758628845,0.005111821086261981,0.005111821086261981,0.4351437699680511,0.513738019169329,1565,10.475399361022363,357849
789,routing,0.01,0.1741938591003418,0.19886064529418945,12943360,0.5091777443885803,0.5209133625030518,0.5053897500038147,-0.006953406147658825,0.0809251144528389,0.006707002408802509,-0.1309293955564499,-0.05025068297982216,0.28891754150390625,0.5977843999862671,0.49037104845046997,0.0031466331025802393,0.0025173064820641915,0.4657016991818754,0.4889867841409692,1589,10.408432976714915,357849
790,routing,0.01,0.17584967613220215,0.20061612129211426,12959744,0.5093370079994202,0.5227820873260498,0.5185182094573975,-0.02560926228761673,0.0845760777592659,0.006822965573519468,-0.13066159188747406,-0.06487181037664413,0.29044830799102783,0.5835777521133423,0.490148663520813,0.005685407454200884,0.003790271636133923,0.45356917245735945,0.4857864813644978,1583,10.394188250157928,357849
791,routing,0.01,0.18329787254333496,0.20795226097106934,12976128,0.5092451572418213,0.520783007144928,0.5109902024269104,-0.005677817855030298,0.08233651518821716,0.006914243567734957,-0.1308639496564865,-0.04729101061820984,0.2887400984764099,0.6015071272850037,0.49027618765830994,0.004320987654320987,0.007407407407407408,0.4808641975308642,0.4728395061728395,1620,10.072222222222223,357849
792,routing,0.01,0.17529582977294922,0.20028471946716309,12992512,0.5091930031776428,0.5172365307807922,0.5098070502281189,-0.024553045630455017,0.08318198472261429,0.006989539135247469,-0.13078109920024872,-0.06516262143850327,0.28900471329689026,0.5854398012161255,0.4903222918510437,0.0037546933667083854,0.00688360450563204,0.46495619524405507,0.4831038798498123,1598,10.195869837296621,357849
793,routing,0.01,0.17799711227416992,0.20296478271484375,13008896,0.509015679359436,0.5175818204879761,0.5115664005279541,0.00502707390114665,0.08116257190704346,0.006771852727979422,-0.1306300014257431,-0.03766850754618645,0.29078325629234314,0.6088634729385376,0.49046480655670166,0.006781750924784217,0.0030826140567200987,0.4593094944512947,0.49876695437731194,1622,10.122071516646116,357849
794,routing,0.01,0.19414258003234863,0.22047042846679688,13025280,0.5087708234786987,0.5172411799430847,0.513973593711853,-0.04144463315606117,0.0869031697511673,0.006825739983469248,-0.1307832896709442,-0.07849901169538498,0.2899406850337982,0.5706614851951599,0.4907151460647583,0.008365508365508366,0.0045045045045045045,0.44594594594594594,0.4974259974259974,1554,10.391248391248391,357849
795,routing,0.01,0.17613720893859863,0.20106911659240723,13041664,0.5089391469955444,0.5211570858955383,0.5164602398872375,-0.020635582506656647,0.0830908864736557,0.006708512082695961,-0.13063779473304749,-0.06147398054599762,0.28940844535827637,0.5857641696929932,0.49042510986328125,0.006975269499048827,0.0019023462270133164,0.49778059606848446,0.4527584020291693,1577,10.428027901077996,357849
