update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
764,routing,0.01,0.18355202674865723,0.2130281925201416,12533760,0.49256962537765503,0.4916563928127289,0.4830896556377411,-0.010198096744716167,0.08244764804840088,0.006858550012111664,-0.13071802258491516,-0.05160991847515106,0.2903749346733093,0.5984481573104858,0.4924299120903015,0.0049504950495049506,0.004331683168316832,0.49814356435643564,0.46101485148514854,1616,10.069306930693068,749276
765,routing,0.01,0.1788341999053955,0.2084038257598877,12550144,0.49257102608680725,0.49844199419021606,0.4867576062679291,-0.024367613717913628,0.08369055390357971,0.006706870626658201,-0.1306539922952652,-0.06462418287992477,0.29007819294929504,0.5871965289115906,0.4924112558364868,0.0019096117122851686,0.010184595798854232,0.48886059834500317,0.45957988542329725,1571,10.488224061107575,749276
766,routing,0.01,0.17772197723388672,0.20699000358581543,12566528,0.49229711294174194,0.49353083968162537,0.48575666546821594,-0.025331564247608185,0.08356494456529617,0.006851615384221077,-0.13058577477931976,-0.06550078094005585,0.2904167175292969,0.5869259834289551,0.4922076463699341,0.003223726627981947,0.004513217279174726,0.48549323017408125,0.46421663442940037,1551,10.648613797549968,749276
767,routing,0.01,0.21566343307495117,0.24052906036376953,12582912,0.4923291802406311,0.4919012784957886,0.48545676469802856,-0.008654520846903324,0.08185736835002899,0.006878703832626343,-0.13064564764499664,-0.05056409537792206,0.29065611958503723,0.6006739139556885,0.49220412969589233,0.004353233830845771,0.0037313432835820895,0.48072139303482586,0.47201492537313433,1608,10.294776119402986,749276
768,routing,0.01,0.178511381149292,0.203779935836792,12599296,0.4923098087310791,0.49250951409339905,0.4891473352909088,-0.03610958904027939,0.08569198846817017,0.00694152619689703,-0.1308237612247467,-0.07429983466863632,0.29016709327697754,0.5805120468139648,0.4921913743019104,0.007060333761232349,0.0038510911424903724,0.49550706033376124,0.45699614890885754,1558,10.200898587933247,749276
769,routing,0.01,0.1796722412109375,0.20481491088867188,12615680,0.49222108721733093,0.49192261695861816,0.4878969192504883,-0.003740249201655388,0.07973934710025787,0.006786084733903408,-0.1308552324771881,-0.04807005077600479,0.29006722569465637,0.6035107374191284,0.4921107292175293,0.001243008079552517,0.008079552517091361,0.4785581106277191,0.47172156619018024,1609,10.46177750155376,749276
770,routing,0.01,0.17749714851379395,0.20258426666259766,12632064,0.4921666085720062,0.4916898310184479,0.4856190085411072,-0.04676762595772743,0.08663993328809738,0.00685264403000474,-0.13073544204235077,-0.08401049673557281,0.2892254590988159,0.5720289945602417,0.49204301834106445,0.008233058898036731,0.006966434452184927,0.47625079164027867,0.4623179227359088,1579,10.138695376820772,749276
771,routing,0.01,0.1802682876586914,0.20557665824890137,12648448,0.49206453561782837,0.49252912402153015,0.4888753294944763,-0.025171229615807533,0.08478064835071564,0.00688563846051693,-0.1306266486644745,-0.06413158774375916,0.2908696234226227,0.5872077941894531,0.4919534921646118,0.004413619167717529,0.00819672131147541,0.47540983606557374,0.47099621689785626,1586,10.362547288776797,749276
772,routing,0.01,0.20279526710510254,0.2284550666809082,12664832,0.4919285178184509,0.49195003509521484,0.48537272214889526,-0.03211444243788719,0.08403678983449936,0.006879566237330437,-0.13060270249843597,-0.07180078327655792,0.28888681530952454,0.5802298188209534,0.49182257056236267,0.005798969072164949,0.0032216494845360823,0.4742268041237113,0.4722938144329897,1552,10.60438144329897,749276
773,routing,0.01,0.17945194244384766,0.20449113845825195,12681216,0.49190422892570496,0.4928285479545593,0.48662954568862915,-0.01735900528728962,0.08414697647094727,0.006914226803928614,-0.13050897419452667,-0.0568067729473114,0.2902798056602478,0.5916934609413147,0.4918259084224701,0.0037641154328732747,0.0037641154328732747,0.4868255959849435,0.4749058971141782,1594,10.111668757841906,749276
774,routing,0.01,0.17783617973327637,0.2033064365386963,12697600,0.49186280369758606,0.4906472861766815,0.48789095878601074,-0.03417098894715309,0.08474446088075638,0.00695552583783865,-0.13075168430805206,-0.07322268933057785,0.29010722041130066,0.576334536075592,0.49176493287086487,0.007055805003207184,0.003207184092366902,0.4971135343168698,0.4387427838357922,1559,10.786401539448365,749276
775,routing,0.01,0.1776890754699707,0.20300555229187012,12713984,0.49174433946609497,0.49091824889183044,0.48291146755218506,-0.014570005238056183,0.08389823138713837,0.0069345408119261265,-0.13085001707077026,-0.05458724871277809,0.28870224952697754,0.5891954898834229,0.4916401207447052,0.003816793893129771,0.003816793893129771,0.4891857506361323,0.4669211195928753,1572,10.289440203562341,749276
776,routing,0.01,0.1864306926727295,0.21375560760498047,12730368,0.49178817868232727,0.49205711483955383,0.4820674657821655,-0.026437653228640556,0.08499802649021149,0.006727962754666805,-0.13074837625026703,-0.06546004116535187,0.2909170985221863,0.5798441767692566,0.49168097972869873,0.0031806615776081423,0.0019083969465648854,0.4770992366412214,0.46946564885496184,1572,10.475826972010179,749276
777,routing,0.01,0.18074893951416016,0.20635008811950684,12746752,0.49175208806991577,0.4919283092021942,0.48045772314071655,0.006138144992291927,0.08203025162220001,0.006987925618886948,-0.13057385385036469,-0.03541753068566322,0.29076263308525085,0.6035234928131104,0.49166977405548096,0.006806930693069307,0.0012376237623762376,0.4808168316831683,0.4746287128712871,1616,10.199257425742575,749276
778,routing,0.01,0.17726397514343262,0.20290851593017578,12763136,0.49167758226394653,0.49311748147010803,0.48327934741973877,-0.007421758025884628,0.0836562067270279,0.00683285528793931,-0.1306624859571457,-0.04759518429636955,0.290002703666687,0.5927795767784119,0.4915745258331299,0.00572155117609663,0.0050858232676414495,0.505403687221869,0.4424666242848061,1573,10.398601398601398,749276
779,routing,0.01,0.18193554878234863,0.20764946937561035,12779520,0.49176833033561707,0.4908192753791809,0.48714491724967957,0.01303570531308651,0.0821942389011383,0.006941497791558504,-0.13057133555412292,-0.028399892151355743,0.29131019115448,0.6100761890411377,0.49166834354400635,0.0036188178528347406,0.0030156815440289505,0.4987937273823884,0.46139927623642946,1658,9.954764776839566,749276
780,routing,0.01,0.2026686668395996,0.2279186248779297,12795904,0.4918643832206726,0.493104487657547,0.48464977741241455,-0.009774280712008476,0.0826822966337204,0.0068613276816904545,-0.13074299693107605,-0.05097365379333496,0.28995901346206665,0.5909764766693115,0.49175941944122314,0.004430379746835443,0.004430379746835443,0.4816455696202532,0.47658227848101264,1580,10.25759493670886,749276
781,routing,0.01,0.18178677558898926,0.20708155632019043,12812288,0.49197179079055786,0.4933737814426422,0.4845757484436035,0.003093695268034935,0.08134941756725311,0.0068084560334682465,-0.13042563199996948,-0.03917406126856804,0.2915317416191101,0.599661111831665,0.49185407161712646,0.003101736972704715,0.003101736972704715,0.47518610421836227,0.47146401985111663,1612,10.418114143920596,749276
782,routing,0.01,0.17711830139160156,0.2022111415863037,12828672,0.4919492304325104,0.4930369257926941,0.48429492115974426,-0.014022774994373322,0.08290544152259827,0.006858672946691513,-0.1306091696023941,-0.054867830127477646,0.2892436683177948,0.5872253775596619,0.4918217360973358,0.00572155117609663,0.004450095359186269,0.4793388429752066,0.47743165924984104,1573,10.12523839796567,749276
783,routing,0.01,0.18778061866760254,0.21297216415405273,12845056,0.49197953939437866,0.491363525390625,0.48474833369255066,-0.006260874681174755,0.08284899592399597,0.006838373839855194,-0.13057444989681244,-0.047147952020168304,0.28982242941856384,0.5973015427589417,0.49181127548217773,0.007864488808227465,0.009679370840895343,0.4869933454325469,0.45493042952208107,1653,10.055656382335147,749276
784,routing,0.01,0.17966270446777344,0.20515990257263184,12861440,0.4919828176498413,0.4909539818763733,0.4864696264266968,-0.01305339951068163,0.08340190351009369,0.006956205237656832,-0.13063107430934906,-0.05332636833190918,0.2901226878166199,0.5954036712646484,0.49184882640838623,0.004380475594493116,0.0025031289111389237,0.48873591989987486,0.4618272841051314,1598,10.237797246558198,749276
785,routing,0.01,0.17943978309631348,0.20442819595336914,12877824,0.4919416308403015,0.49302026629447937,0.4803253412246704,-0.011195841245353222,0.08192338049411774,0.0069576152600348,-0.1303595006465912,-0.052674341946840286,0.2906954288482666,0.5984988212585449,0.4918137192726135,0.00641025641025641,0.001282051282051282,0.4794871794871795,0.47115384615384615,1560,10.527564102564103,749276
786,routing,0.01,0.1814405918121338,0.2064201831817627,12894208,0.4921920597553253,0.48829373717308044,0.48756739497184753,0.0029395916499197483,0.08102934062480927,0.007028179243206978,-0.1306123584508896,-0.03961525112390518,0.2905358672142029,0.6125378608703613,0.4920387864112854,0.007303712720632989,0.0030432136335970784,0.46743761412051127,0.49117468046256846,1643,9.995739500912965,749276
787,routing,0.01,0.17721199989318848,0.2022550106048584,12910592,0.4922543466091156,0.48923343420028687,0.48780784010887146,-0.04702034965157509,0.08509116619825363,0.006900166627019644,-0.13056115806102753,-0.0855901762843132,0.2893366813659668,0.5782533288002014,0.49210113286972046,0.0056925996204933585,0.004427577482605946,0.4781783681214421,0.4712207463630613,1581,10.149272612270714,749276
788,routing,0.01,0.1765458583831787,0.20155596733093262,12926976,0.49243494868278503,0.49923282861709595,0.48559361696243286,-0.051013655960559845,0.08658767491579056,0.006739305332303047,-0.13050957024097443,-0.08819624781608582,0.29080724716186523,0.5777561664581299,0.49227607250213623,0.0031867431485022306,0.0057361376673040155,0.48820905035054174,0.4627151051625239,1569,10.360739324410453,749276
789,routing,0.01,0.18466615676879883,0.2098979949951172,12943360,0.49247270822525024,0.4918154180049896,0.48110413551330566,-0.010795848444104195,0.08156007528305054,0.006795021239668131,-0.1306890994310379,-0.05312984809279442,0.29013267159461975,0.6055421829223633,0.49229544401168823,0.0035778175313059034,0.0041741204531902205,0.509242695289207,0.44663088849135363,1677,10.047107930828862,749276
790,routing,0.01,0.18129992485046387,0.20647668838500977,12959744,0.4924476444721222,0.4917932152748108,0.4842202067375183,-0.010218949057161808,0.08159273862838745,0.006841891445219517,-0.1305306851863861,-0.05231500416994095,0.2915785014629364,0.6026843786239624,0.49224236607551575,0.0054678007290400975,0.004860267314702308,0.48784933171324424,0.4617253948967193,1646,9.968408262454435,749276
791,routing,0.01,0.17777371406555176,0.20272302627563477,12976128,0.49242597818374634,0.49305886030197144,0.48646366596221924,-0.023181773722171783,0.08334285020828247,0.006822661031037569,-0.1305726021528244,-0.06358886510133743,0.2911727726459503,0.5953870415687561,0.4922266900539398,0.005076142131979695,0.006979695431472081,0.47779187817258884,0.47715736040609136,1576,10.208756345177665,749276
792,routing,0.01,0.18253612518310547,0.20842361450195312,12992512,0.4920876622200012,0.4950806200504303,0.4836996793746948,0.002345757558941841,0.0809711441397667,0.0069175176322460175,-0.13043758273124695,-0.040203165262937546,0.29139840602874756,0.6184801459312439,0.4919393062591553,0.006618531889290012,0.0030084235860409147,0.48014440433212996,0.48074608904933813,1662,9.953068592057761,749276
793,routing,0.01,0.18506145477294922,0.21068096160888672,13008896,0.4922449290752411,0.4925327003002167,0.4849199652671814,-0.04784267768263817,0.08571083843708038,0.006831521168351173,-0.13056689500808716,-0.08586721867322922,0.2907724380493164,0.5802969336509705,0.492087721824646,0.0050062578222778474,0.005632040050062578,0.4937421777221527,0.4524405506883605,1598,10.147684605757197,749276
794,routing,0.01,0.1751413345336914,0.2006242275238037,13025280,0.4923596978187561,0.4924090504646301,0.4872819483280182,-0.037393633276224136,0.0824519470334053,0.006990077439695597,-0.13049156963825226,-0.07844318449497223,0.2913188338279724,0.5874872207641602,0.4921856224536896,0.005215123859191656,0.003259452411994785,0.5052151238591917,0.4452411994784876,1534,10.739895697522817,749276
795,routing,0.01,0.17553400993347168,0.2009572982788086,13041664,0.4924785792827606,0.4904623329639435,0.4851893186569214,-0.041779693216085434,0.08421824872493744,0.007003273814916611,-0.13061386346817017,-0.08117203414440155,0.2899564504623413,0.5834963321685791,0.4922924339771271,0.0038461538461538464,0.003205128205128205,0.4897435897435897,0.46602564102564104,1560,10.288461538461538,749276
796,routing,0.01,0.17904233932495117,0.20433330535888672,13058048,0.49255746603012085,0.4919161796569824,0.48650622367858887,-0.022368842735886574,0.08319219201803207,0.006850183475762606,-0.13058948516845703,-0.06291595101356506,0.2909219264984131,0.599212646484375,0.4923549294471741,0.0037359900373599006,0.00933997509339975,0.4738480697384807,0.47696139476961397,1606,10.442714819427149,749276
797,routing,0.01,0.18007564544677734,0.2050766944885254,13074432,0.4925909638404846,0.49363595247268677,0.4851325750350952,-0.0436161532998085,0.08453645557165146,0.006866547744721174,-0.13051944971084595,-0.08273260295391083,0.28985753655433655,0.5818362832069397,0.49239522218704224,0.005829015544041451,0.0051813471502590676,0.5038860103626943,0.4410621761658031,1544,10.561528497409327,749276
798,routing,0.01,0.17831802368164062,0.20302700996398926,13090816,0.49280229210853577,0.49498096108436584,0.4840351343154907,-0.018532350659370422,0.0820188820362091,0.006869770120829344,-0.13028071820735931,-0.05992441624403,0.29101085662841797,0.5978269577026367,0.4925220310688019,0.006230529595015576,0.004984423676012461,0.49781931464174456,0.4523364485981308,1605,10.224922118380062,749276
799,routing,0.01,0.1774153709411621,0.2023179531097412,13107200,0.49295058846473694,0.4926871657371521,0.48462316393852234,-0.0029693383257836103,0.08055666089057922,0.006915753241628408,-0.13046778738498688,-0.045964714139699936,0.2907823622226715,0.6080119609832764,0.4927027225494385,0.007561436672967864,0.004410838059231254,0.46880907372400754,0.47952110901071204,1587,10.551354757403907,749276
800,routing,0.01,0.18085312843322754,0.20644688606262207,13123584,0.4928298592567444,0.48780557513237,0.4834144711494446,-0.017212310805916786,0.08358409255743027,0.006903455127030611,-0.1303066462278366,-0.057031407952308655,0.2920075058937073,0.5983713865280151,0.49259498715400696,0.00612369871402327,0.004286589099816289,0.47764849969381507,0.4764237599510104,1633,9.750765462339253,749276
801,routing,0.01,0.18222522735595703,0.20753860473632812,13139968,0.4930436313152313,0.49411681294441223,0.4895232319831848,-0.026889966800808907,0.08484363555908203,0.006917308550328016,-0.13047544658184052,-0.06560447067022324,0.29156044125556946,0.587640643119812,0.4927963614463806,0.006798516687268232,0.0030902348578491965,0.48022249690976515,0.4672435105067985,1618,10.106922126081582,749276
802,routing,0.01,0.18061041831970215,0.2063431739807129,13156352,0.49296385049819946,0.49530747532844543,0.4876466691493988,-0.059502724558115005,0.08971569687128067,0.006965638138353825,-0.13052473962306976,-0.09334613382816315,0.29076874256134033,0.5611899495124817,0.49275773763656616,0.010869565217391304,0.00319693094629156,0.44501278772378516,0.48721227621483376,1564,10.354859335038363,749276
803,routing,0.01,0.18249297142028809,0.20798420906066895,13172736,0.49345600605010986,0.49449196457862854,0.48659566044807434,-0.017524249851703644,0.08336976170539856,0.0068617346696555614,-0.1305355280637741,-0.057828281074762344,0.2912818193435669,0.5938568711280823,0.49317145347595215,0.0037174721189591076,0.0055762081784386614,0.4646840148698885,0.483271375464684,1614,10.410161090458487,749276
804,routing,0.01,0.1800827980041504,0.20526742935180664,13189120,0.4933788478374481,0.4945317506790161,0.4867962598800659,-0.008415228687226772,0.0829816460609436,0.006851423066109419,-0.13050760328769684,-0.049089763313531876,0.291143000125885,0.5973834991455078,0.49306297302246094,0.005047318611987382,0.005047318611987382,0.4933753943217666,0.4649842271293375,1585,10.207570977917982,749276
805,routing,0.01,0.18192434310913086,0.20713305473327637,13205504,0.4935629665851593,0.4965910315513611,0.4887324869632721,-0.01855667121708393,0.08330661058425903,0.006867715623229742,-0.1305529773235321,-0.05893532186746597,0.2912563383579254,0.5914490222930908,0.49329766631126404,0.005541871921182266,0.004310344827586207,0.4963054187192118,0.45689655172413796,1624,10.033251231527094,749276
806,routing,0.01,0.1775662899017334,0.20313000679016113,13221888,0.49388837814331055,0.4966546297073364,0.4845182001590729,-0.016421742737293243,0.08298163115978241,0.0068470691330730915,-0.1304156333208084,-0.05700867623090744,0.29096418619155884,0.5898792743682861,0.49346718192100525,0.005660377358490566,0.0031446540880503146,0.49433962264150944,0.4477987421383648,1590,10.518867924528301,749276
807,routing,0.01,0.1793503761291504,0.20486712455749512,13238272,0.49391070008277893,0.49238407611846924,0.48749420046806335,0.008154133334755898,0.08081282675266266,0.006840865593403578,-0.13018131256103516,-0.034373488277196884,0.2926490604877472,0.6088438034057617,0.49351996183395386,0.003101736972704715,0.006823821339950372,0.5024813895781638,0.4596774193548387,1612,10.069478908188586,749276
808,routing,0.01,0.1797800064086914,0.20511436462402344,13254656,0.49411219358444214,0.4950597286224365,0.48689696192741394,0.00795961357653141,0.08016108721494675,0.006853979080915451,-0.1305031031370163,-0.03552842512726784,0.2909732758998871,0.6092329025268555,0.493669718503952,0.003738317757009346,0.007476635514018692,0.49906542056074765,0.453582554517134,1605,10.28411214953271,749276
809,routing,0.01,0.1776444911956787,0.20251131057739258,13271040,0.49426767230033875,0.49486204981803894,0.487807959318161,-0.007815301418304443,0.0820724368095398,0.00699101435020566,-0.13060621917247772,-0.049358069896698,0.290841281414032,0.5946768522262573,0.49382203817367554,0.0031705770450221942,0.0012682308180088776,0.5003170577045022,0.4584654407102093,1577,10.32022828154724,749276
810,routing,0.01,0.18201732635498047,0.20760750770568848,13287424,0.4943404197692871,0.49317339062690735,0.48770269751548767,0.015564038418233395,0.08065494149923325,0.00679892860352993,-0.13065247237682343,-0.02763456292450428,0.2913002669811249,0.6144623160362244,0.49382463097572327,0.0012172854534388314,0.0036518563603164943,0.5088253195374315,0.45100426049908704,1643,10.11442483262325,749276
811,routing,0.01,0.1766042709350586,0.20193028450012207,13303808,0.4944387674331665,0.4993458688259125,0.4868761897087097,-0.007758756633847952,0.08247470110654831,0.006852236110717058,-0.13032583892345428,-0.04875766113400459,0.29158318042755127,0.5978201031684875,0.49387481808662415,0.0031665611146295125,0.00506649778340722,0.5123495883470551,0.44775174160861303,1579,10.144395186827106,749276
812,routing,0.01,0.17674994468688965,0.20186305046081543,13320192,0.4945073127746582,0.4945746660232544,0.4844558537006378,-0.007726757787168026,0.082760289311409,0.006932010408490896,-0.13043351471424103,-0.0484679751098156,0.29285386204719543,0.601457953453064,0.49399781227111816,0.006785934608266502,0.003701418877236274,0.4836520666255398,0.46329426280074026,1621,10.302282541640963,749276
813,routing,0.01,0.17894291877746582,0.20385146141052246,13336576,0.49476879835128784,0.49482235312461853,0.48594874143600464,-0.031093623489141464,0.08446880429983139,0.00688505731523037,-0.1304139792919159,-0.07015373557806015,0.29171305894851685,0.5862271785736084,0.4941476285457611,0.006349206349206349,0.006349206349206349,0.4926984126984127,0.4622222222222222,1575,10.045079365079365,749276
814,routing,0.01,0.17869877815246582,0.20389699935913086,13352960,0.49470752477645874,0.4907304644584656,0.4859733283519745,-0.03633393719792366,0.08515635877847672,0.006731961853802204,-0.13042289018630981,-0.07486850768327713,0.29170334339141846,0.583777904510498,0.4940507411956787,0.003117206982543641,0.007481296758104738,0.4993765586034913,0.4513715710723192,1604,10.233167082294264,749276
815,routing,0.01,0.17711138725280762,0.20217680931091309,13369344,0.4950789213180542,0.4951743185520172,0.4846787452697754,-0.037954822182655334,0.08435118198394775,0.006852471269667149,-0.1304856389760971,-0.07723680883646011,0.29085609316825867,0.5843666195869446,0.4943915009498596,0.0038314176245210726,0.002554278416347382,0.49169859514687103,0.45849297573435505,1566,10.576628352490422,749276
816,routing,0.01,0.1781940460205078,0.20328617095947266,13385728,0.4950178265571594,0.49860355257987976,0.4878881871700287,-0.014244533143937588,0.08193909376859665,0.006767754442989826,-0.13051797449588776,-0.05605566129088402,0.2918282747268677,0.6022045612335205,0.49430930614471436,0.0024449877750611247,0.006723716381418093,0.48533007334963324,0.4712713936430318,1636,10.084963325183374,749276
817,routing,0.01,0.17888450622558594,0.2040715217590332,13402112,0.4947819113731384,0.49504873156547546,0.4887149930000305,-0.033318571746349335,0.08407578617334366,0.006790627725422382,-0.13045582175254822,-0.07290797680616379,0.28958800435066223,0.5896334648132324,0.49413585662841797,0.0012531328320802004,0.006892230576441102,0.4993734335839599,0.4573934837092732,1596,10.102130325814537,749276
818,routing,0.01,0.17830181121826172,0.20346927642822266,13418496,0.4949066638946533,0.49370893836021423,0.48600924015045166,-0.031310923397541046,0.08312713354825974,0.0069047836586833,-0.13038595020771027,-0.071664959192276,0.29119500517845154,0.5904864072799683,0.49421823024749756,0.003780718336483932,0.005671077504725898,0.5129174543163201,0.4360428481411468,1587,10.522999369880278,749276
819,routing,0.01,0.1764233112335205,0.20141100883483887,13434880,0.4949692189693451,0.49234452843666077,0.49026623368263245,-0.02580098807811737,0.0826350525021553,0.006884566508233547,-0.1301933079957962,-0.06647467613220215,0.29116493463516235,0.5951460599899292,0.4942804276943207,0.003804692454026633,0.0057070386810399495,0.47114774889029803,0.4825618262523779,1577,10.398224476854788,749276
820,routing,0.01,0.18265247344970703,0.20821738243103027,13451264,0.4949271082878113,0.4952458143234253,0.4884290099143982,-0.004238135647028685,0.08061066269874573,0.006917137186974287,-0.13036175072193146,-0.04707208648324013,0.2924795150756836,0.6113506555557251,0.49428606033325195,0.004239854633555421,0.0030284675953967293,0.502725620835857,0.45487583282858873,1651,10.049666868564506,749276
821,routing,0.01,0.18088674545288086,0.2064659595489502,13467648,0.4949125349521637,0.4954858422279358,0.4953480660915375,-0.01859089732170105,0.08275028318166733,0.006977883633226156,-0.13023795187473297,-0.0591006837785244,0.29140540957450867,0.5992715358734131,0.494233638048172,0.00809968847352025,0.005607476635514018,0.48286604361370716,0.4672897196261682,1605,10.028660436137072,749276
822,routing,0.01,0.18149280548095703,0.20691418647766113,13484032,0.4948844313621521,0.49985042214393616,0.48745355010032654,-0.0009728713193908334,0.08053029328584671,0.006776463706046343,-0.13018235564231873,-0.04384847357869148,0.29363319277763367,0.613322377204895,0.4942251443862915,0.002421307506053269,0.004842615012106538,0.48184019370460046,0.48184019370460046,1652,9.975786924939467,749276
823,routing,0.01,0.1799774169921875,0.20522713661193848,13500416,0.4951545298099518,0.49517959356307983,0.48628005385398865,-0.030043240636587143,0.08313008397817612,0.006987357512116432,-0.1303197592496872,-0.07024555653333664,0.2910596430301666,0.5924408435821533,0.4944230914115906,0.006870705808869456,0.0018738288569643974,0.47845096814490945,0.47532792004996877,1601,10.121174266083697,749276
824,routing,0.01,0.1793513298034668,0.20460987091064453,13516800,0.49513161182403564,0.4969682991504669,0.486992746591568,-0.01141115091741085,0.08126869797706604,0.00694740517064929,-0.13056829571723938,-0.05376334488391876,0.29032617807388306,0.6074273586273193,0.49439454078674316,0.004305043050430504,0.0018450184501845018,0.48523985239852396,0.47232472324723246,1626,10.18388683886839,749276
825,routing,0.01,0.17943811416625977,0.20485472679138184,13533184,0.4953688085079193,0.49543341994285583,0.49185049533843994,-0.01948101632297039,0.08201692998409271,0.006916594225913286,-0.13032911717891693,-0.06087661162018776,0.2904907464981079,0.6008521318435669,0.49456676840782166,0.003780718336483932,0.005040957781978576,0.4700693131695022,0.481411468178954,1587,10.437303087586642,749276
826,routing,0.01,0.18126869201660156,0.20646333694458008,13549568,0.495450884103775,0.49241772294044495,0.4876399040222168,-0.008437522687017918,0.08011554181575775,0.006933961994946003,-0.13034142553806305,-0.05172944441437721,0.29228001832962036,0.6109504699707031,0.4945499300956726,0.004895960832313341,0.0030599755201958386,0.49877600979192166,0.4620563035495716,1634,9.929620563035495,749276
827,routing,0.01,0.1781940460205078,0.20314764976501465,13565952,0.495467871427536,0.49724870920181274,0.4890221059322357,-0.00041985639836639166,0.0787792056798935,0.0068144844844937325,-0.13041119277477264,-0.045237358659505844,0.2904881536960602,0.6179853081703186,0.49464648962020874,0.0018564356435643563,0.0049504950495049506,0.4876237623762376,0.47215346534653463,1616,10.306311881188119,749276
828,routing,0.01,0.1797313690185547,0.20500588417053223,13582336,0.4957413077354431,0.497517853975296,0.48735734820365906,-0.037709496915340424,0.08408311009407043,0.006838028784841299,-0.1304628551006317,-0.07725121080875397,0.29106688499450684,0.588259220123291,0.4948080778121948,0.0037641154328732747,0.00439146800501882,0.4849435382685069,0.4736511919698871,1594,10.024466750313676,749276
829,routing,0.01,0.18071985244750977,0.2060840129852295,13598720,0.4959084093570709,0.4948112964630127,0.4829179048538208,-0.02123839221894741,0.08137305080890656,0.006973857060074806,-0.13036619126796722,-0.06325767934322357,0.29109126329421997,0.6031327843666077,0.4949102997779846,0.004270896888346553,0.0024405125076266015,0.4905430140329469,0.4697986577181208,1639,10.039658328248933,749276
830,routing,0.01,0.17905592918395996,0.20421719551086426,13615104,0.4960657060146332,0.4976673424243927,0.48799118399620056,-0.03420625254511833,0.08386032283306122,0.006838417612016201,-0.13032330572605133,-0.07383082062005997,0.29075124859809875,0.5904703140258789,0.4949459433555603,0.0037688442211055275,0.005025125628140704,0.4849246231155779,0.4629396984924623,1592,10.365577889447236,749276
831,routing,0.01,0.17806172370910645,0.20323753356933594,13631488,0.4961112439632416,0.49382615089416504,0.49472776055336,-0.024134887382388115,0.0817493349313736,0.006978241726756096,-0.13032522797584534,-0.06573253870010376,0.29003918170928955,0.5997949838638306,0.4949502944946289,0.00697084917617237,0.0038022813688212928,0.46134347275031684,0.49049429657794674,1578,10.37896070975919,749276
832,routing,0.01,0.18123531341552734,0.20653438568115234,13647872,0.496378630399704,0.49756574630737305,0.48978620767593384,-0.016608674079179764,0.08180880546569824,0.006838541477918625,-0.13034234941005707,-0.058303672820329666,0.2923503816127777,0.6043242812156677,0.4951404333114624,0.004294478527607362,0.004294478527607362,0.5085889570552147,0.4466257668711656,1630,10.07361963190184,749276
833,routing,0.01,0.20167851448059082,0.22696995735168457,13664256,0.49665582180023193,0.49750593304634094,0.4913136065006256,-0.027160167694091797,0.08274251222610474,0.0068971519358456135,-0.13008131086826324,-0.06760181486606598,0.2930009663105011,0.5982100367546082,0.49523964524269104,0.007453416149068323,0.004968944099378882,0.49813664596273294,0.45527950310559007,1610,10.034782608695652,749276
834,routing,0.01,0.1771233081817627,0.20238614082336426,13680640,0.49685385823249817,0.4964444935321808,0.4920651316642761,-0.03488514572381973,0.08197016268968582,0.0068691084161400795,-0.13044416904449463,-0.07649004459381104,0.2904580533504486,0.5921541452407837,0.49534618854522705,0.003219575016097875,0.003219575016097875,0.4951706374758532,0.4558918222794591,1553,10.728267868641339,749276
835,routing,0.01,0.17904996871948242,0.2040550708770752,13697024,0.4968494176864624,0.4990277588367462,0.48939424753189087,-0.011036858893930912,0.0804491639137268,0.006819942034780979,-0.13050729036331177,-0.054275043308734894,0.29247844219207764,0.6090129613876343,0.4953235387802124,0.0036923076923076922,0.006153846153846154,0.5206153846153846,0.4430769230769231,1625,9.912615384615385,749276
836,routing,0.01,0.179610013961792,0.20456266403198242,13713408,0.49683690071105957,0.49698206782341003,0.49289029836654663,-0.012959121726453304,0.08149842172861099,0.006913125514984131,-0.13039426505565643,-0.05494184046983719,0.29284679889678955,0.6071176528930664,0.49539920687675476,0.004910988336402701,0.004910988336402701,0.4880294659300184,0.468999386126458,1629,10.111724984653161,749276
837,routing,0.01,0.18250679969787598,0.20763635635375977,13729792,0.4966941177845001,0.4979007840156555,0.4907781481742859,-0.010208385065197945,0.0813007727265358,0.006917990744113922,-0.1302456557750702,-0.05223527550697327,0.2933143377304077,0.6119439601898193,0.495341956615448,0.006071645415907711,0.0036429872495446266,0.4990892531876138,0.45780206435944143,1647,10.006071645415908,749276
838,routing,0.01,0.1779489517211914,0.2027597427368164,13746176,0.49682554602622986,0.4994756579399109,0.49240753054618835,-0.030389489606022835,0.08281853049993515,0.0068532251752913,-0.13041996955871582,-0.07113770395517349,0.29067686200141907,0.5938653945922852,0.4953271448612213,0.00373366521468575,0.0043559427504667085,0.49657747355320475,0.46172993154947106,1607,10.072806471686372,749276
