update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
856,routing,0.01,0.2358713150024414,0.2656893730163574,14041088,0.9996806383132935,0.9997419118881226,0.9996039271354675,280.9662170410156,102844.578125,0.031109074130654335,-0.10440664738416672,103125.4765625,0.42175453901290894,746.31201171875,0.00031933269929140806,0.004975124378109453,0.002902155887230514,0.5883084577114428,0.3963515754560531,2412,6.758706467661692,725776
857,routing,0.01,0.21443843841552734,0.23884057998657227,14057472,0.9996706247329712,0.9997367858886719,0.9997367858886719,281.10919189453125,103030.2109375,0.040042437613010406,-0.10460295528173447,103311.2578125,0.42423558235168457,750.667724609375,0.00032876484328880906,0.006075334143377886,0.005265289590927501,0.5844471445929527,0.3993519643580397,2469,6.57958687727825,725776
858,routing,0.01,0.21283555030822754,0.23701882362365723,14073856,0.9996786117553711,0.9997790455818176,0.9997386932373047,281.46612548828125,102058.25,0.011674297973513603,-0.10411880165338516,102339.625,0.42448803782463074,749.3272705078125,0.00032102063414640725,0.004098360655737705,0.001639344262295082,0.5967213114754099,0.3885245901639344,2440,6.7942622950819676,725776
859,routing,0.01,0.21626758575439453,0.24063920974731445,14090240,0.9996869564056396,0.9997485876083374,0.9997991323471069,276.06317138671875,101701.875,0.024416053667664528,-0.10407469421625137,101977.859375,0.42437148094177246,745.5838623046875,0.00031253942870534956,0.006058158319870759,0.0024232633279483036,0.592891760904685,0.39176090468497576,2476,6.560985460420032,725776
860,routing,0.01,0.21137094497680664,0.2355947494506836,14106624,0.9996793270111084,0.9996784925460815,0.9997445940971375,264.3934326171875,100604.90625,0.021516943350434303,-0.10513655096292496,100869.21875,0.41463232040405273,733.880126953125,0.00032043649116531014,0.007916666666666667,0.0033333333333333335,0.6016666666666667,0.37666666666666665,2400,6.824166666666667,725776
861,routing,0.01,0.212158203125,0.23651957511901855,14123008,0.9996845126152039,0.9997577667236328,0.9997925162315369,261.1623840332031,101058.59375,0.04009345918893814,-0.10432716459035873,101319.6953125,0.4234720766544342,738.5286254882812,0.0003148633404634893,0.006639004149377593,0.0037344398340248964,0.6074688796680497,0.3771784232365145,2410,6.734854771784232,725776
862,routing,0.01,0.2113480567932129,0.23547649383544922,14139392,0.999679684638977,0.9997040033340454,0.999729335308075,269.783447265625,99698.9375,0.031861692667007446,-0.10528816282749176,99968.6484375,0.4182419776916504,743.968505859375,0.0003200236533302814,0.004987531172069825,0.0033250207813798837,0.5964256026600167,0.3873649210307564,2406,6.887780548628429,725776
863,routing,0.01,0.2142956256866455,0.2391355037689209,14155776,0.999683141708374,0.999738335609436,0.9997159838676453,271.7237548828125,100660.171875,0.03565007448196411,-0.10357596725225449,100931.8359375,0.42512884736061096,748.2295532226562,0.0003162641078233719,0.0052888527257933275,0.003661513425549227,0.6025223759153784,0.37794955248169243,2458,6.719283970707893,725776
864,routing,0.01,0.21179699897766113,0.23605751991271973,14172160,0.9996890425682068,0.99966961145401,0.9998244047164917,264.56060791015625,99094.4375,0.02817944437265396,-0.10419680923223495,99358.9296875,0.42158985137939453,740.95556640625,0.00031062529888004065,0.006622516556291391,0.0041390728476821195,0.5778145695364238,0.4064569536423841,2416,6.67591059602649,725776
865,routing,0.01,0.21520495414733887,0.2400064468383789,14188544,0.9996832013130188,0.9997270703315735,0.9997930526733398,264.8110656738281,99760.6015625,0.04560709744691849,-0.1046326532959938,100025.359375,0.42131370306015015,744.5780029296875,0.00031614655745215714,0.004882017900732303,0.0040683482506102524,0.5943856794141579,0.38689991863303497,2458,6.736371033360456,725776
866,routing,0.01,0.217299222946167,0.24150371551513672,14204928,0.9996850490570068,0.9997619986534119,0.9997751116752625,258.8740539550781,100179.265625,0.042266275733709335,-0.10364345461130142,100438.078125,0.4275994896888733,742.3519287109375,0.00031420955201610923,0.007171314741035857,0.0051792828685258965,0.5756972111553785,0.40358565737051794,2510,6.496812749003984,725776
867,routing,0.01,0.21352291107177734,0.23849725723266602,14221312,0.9996886253356934,0.9998157024383545,0.9995772242546082,259.6636047363281,98770.3203125,0.016273396089673042,-0.10353749990463257,99029.8984375,0.4263277053833008,745.5245361328125,0.000310770352371037,0.006576243321002877,0.002466091245376079,0.5939169749280724,0.3904644471845458,2433,6.712700369913687,725776
868,routing,0.01,0.2132871150970459,0.23989439010620117,14237696,0.9996870756149292,0.9996933341026306,0.9996488690376282,254.87603759765625,99069.4296875,0.03229202330112457,-0.10375259071588516,99324.234375,0.4252634048461914,741.512451171875,0.00031299889087677,0.00487408610885459,0.003249390739236393,0.5885458976441917,0.39561332250203085,2462,6.654752233956133,725776
869,routing,0.01,0.22092103958129883,0.24625563621520996,14254080,0.9996854662895203,0.9997294545173645,0.9995911121368408,260.3940124511719,98535.5390625,0.039752617478370667,-0.1040298268198967,98795.8671875,0.42673659324645996,748.550537109375,0.0003147171810269356,0.004801920768307323,0.004801920768307323,0.6046418567426971,0.375750300120048,2499,6.669467787114846,725776
870,routing,0.01,0.21345734596252441,0.2380051612854004,14270464,0.9996891617774963,0.9998188614845276,0.9997371435165405,247.80360412597656,97337.265625,0.06258756667375565,-0.10352841764688492,97585.03125,0.42627036571502686,733.8627319335938,0.0003104465431533754,0.003740648379052369,0.005403158769742311,0.6055694098088114,0.3769742310889443,2406,6.642560266001663,725776
871,routing,0.01,0.21658086776733398,0.2413647174835205,14286848,0.9996912479400635,0.9997554421424866,0.9997910261154175,241.12875366210938,97635.375,0.024841543287038803,-0.10365166515111923,97876.421875,0.425493061542511,729.7891235351562,0.00030798898660577834,0.007004532344458179,0.003708281829419036,0.6102183765966214,0.3687680263700041,2427,6.743716522455706,725776
872,routing,0.01,0.2127673625946045,0.23723268508911133,14303232,0.9996928572654724,0.9997724294662476,0.9996746182441711,242.43646240234375,97410.9765625,0.04488224536180496,-0.10324074327945709,97653.359375,0.42621320486068726,735.158203125,0.00030682142823934555,0.005777961205117622,0.006603384234420141,0.5984316962443252,0.38052001650846057,2423,6.775484936029716,725776
873,routing,0.01,0.2139453887939453,0.23818111419677734,14319616,0.9996923208236694,0.999739944934845,0.9997820854187012,260.4442443847656,95605.40625,0.03145558387041092,-0.1038464680314064,95865.78125,0.4250953793525696,753.498291015625,0.00030705047538504004,0.0069387755102040816,0.005714285714285714,0.5910204081632653,0.38816326530612244,2450,6.829387755102041,725776
874,routing,0.01,0.2151637077331543,0.23981499671936035,14336000,0.999697208404541,0.9997367262840271,0.9997520446777344,243.60626220703125,95289.859375,0.012285808101296425,-0.10372282564640045,95533.3828125,0.42424583435058594,738.1617431640625,0.0003024516627192497,0.006257822277847309,0.0025031289111389237,0.58906967042136,0.3934084272006675,2397,6.773466833541927,725776
875,routing,0.01,0.21472811698913574,0.23940253257751465,14352384,0.9996876120567322,0.999650239944458,0.9997650980949402,250.80557250976562,96320.625,0.055891674011945724,-0.1032336875796318,96571.3828125,0.42749008536338806,746.4249267578125,0.0003122010384686291,0.003257328990228013,0.004071661237785016,0.6017915309446255,0.38355048859934854,2456,6.651058631921824,725776
876,routing,0.01,0.21120691299438477,0.23552370071411133,14368768,0.9996936321258545,0.9997743368148804,0.9996954202651978,236.15469360351562,95800.140625,0.030760256573557854,-0.1039259061217308,96036.2265625,0.4253632426261902,736.9398803710938,0.00030601429170928895,0.006242197253433208,0.004161464835622139,0.5967540574282147,0.3874323761964211,2403,6.742821473158552,725776
877,routing,0.01,0.21461772918701172,0.23890066146850586,14385152,0.9996941685676575,0.9997134804725647,0.9997987747192383,248.0703582763672,94717.578125,0.05769876018166542,-0.10369737446308136,94965.6015625,0.42667263746261597,745.8798828125,0.0003053890832234174,0.003280032800328003,0.005330053300533005,0.5940959409594095,0.3874538745387454,2439,6.8310783107831075,725776
878,routing,0.01,0.22741150856018066,0.25197315216064453,14401536,0.9996895790100098,0.9997146129608154,0.9997861385345459,252.56109619140625,95055.703125,0.05803367495536804,-0.10319244116544724,95308.21875,0.4316459894180298,753.57421875,0.0003100130124948919,0.002786624203821656,0.0051751592356687895,0.5935509554140127,0.39211783439490444,2512,6.556130573248407,725776
879,routing,0.01,0.21530461311340332,0.23998665809631348,14417920,0.9996934533119202,0.9996907114982605,0.9997714757919312,225.47654724121094,94978.75,0.025592757388949394,-0.10311497747898102,95204.1484375,0.4295249581336975,731.0556640625,0.00030630355468019843,0.005295315682281059,0.003258655804480652,0.5845213849287169,0.39918533604887985,2455,6.525458248472505,725776
880,routing,0.01,0.21591997146606445,0.24086356163024902,14434304,0.9996936917304993,0.9997862577438354,0.9998176097869873,233.52894592285156,94800.421875,0.05476490408182144,-0.10323357582092285,95033.90625,0.4296201467514038,739.8209228515625,0.00030571589013561606,0.002824858757062147,0.002824858757062147,0.5952380952380952,0.3890234059725585,2478,6.677158999192898,725776
881,routing,0.01,0.21443796157836914,0.23911213874816895,14450688,0.9996899366378784,0.9996957778930664,0.9997946619987488,228.14112854003906,94497.2421875,0.03183327242732048,-0.10288330167531967,94725.3125,0.4300268590450287,735.5193481445312,0.000309676252072677,0.0065040650406504065,0.003658536585365854,0.5556910569105691,0.42317073170731706,2460,6.660975609756098,725776
882,routing,0.01,0.21328401565551758,0.23776030540466309,14467072,0.9996932744979858,0.9997645616531372,0.9997588396072388,227.3340606689453,94286.7578125,0.043602705001831055,-0.10282581299543381,94514.0390625,0.4292409420013428,737.9588012695312,0.00030596787109971046,0.005691056910569106,0.004471544715447155,0.5934959349593496,0.3861788617886179,2460,6.670325203252032,725776
883,routing,0.01,0.2164168357849121,0.24124574661254883,14483456,0.9996923208236694,0.999794065952301,0.9998367428779602,231.94627380371094,92864.328125,0.028539495542645454,-0.1037895455956459,93096.203125,0.42794549465179443,742.72119140625,0.0003063602780457586,0.006092607636068237,0.004467912266450041,0.6051990251827782,0.3744922826969943,2462,6.704711616571893,725776
884,routing,0.01,0.22392487525939941,0.24897265434265137,14499840,0.9996951818466187,0.9997300505638123,0.9997335076332092,240.2458953857422,93422.484375,0.05111737549304962,-0.10235529392957687,93662.6796875,0.434744656085968,752.036865234375,0.0003045030462089926,0.004758128469468675,0.005947660586835844,0.5824742268041238,0.39888977002379067,2522,6.497620935765266,725776
885,routing,0.01,0.2183058261871338,0.24306702613830566,14516224,0.9996894001960754,0.9997572898864746,0.9997013807296753,223.2509765625,93570.5625,0.01737643964588642,-0.10281810909509659,93793.7265625,0.4300004243850708,736.85009765625,0.0003103656927123666,0.006038647342995169,0.001610305958132045,0.5913848631239935,0.39331723027375204,2484,6.5161030595813205,725776
886,routing,0.01,0.21588444709777832,0.24030613899230957,14532608,0.9996929168701172,0.9997294545173645,0.9997134804725647,236.63999938964844,91884.59375,0.028114058077335358,-0.10279011726379395,92121.1640625,0.432479590177536,749.4325561523438,0.00030677314498461783,0.005636070853462158,0.0036231884057971015,0.5958132045088567,0.3860708534621578,2484,6.685587761674718,725776
887,routing,0.01,0.21526479721069336,0.2394258975982666,14548992,0.9996908903121948,0.9996656179428101,0.9997552037239075,239.50991821289062,91950.03125,0.03726300969719887,-0.10228055715560913,92189.4765625,0.4327487647533417,753.1661376953125,0.0003091110847890377,0.004024144869215292,0.004024144869215292,0.5943661971830986,0.39235412474849096,2485,6.538832997987927,725776
888,routing,0.01,0.21327781677246094,0.237349271774292,14565376,0.9996908903121948,0.9996899366378784,0.9997670650482178,226.2342071533203,91457.5078125,0.023846199735999107,-0.1025012731552124,91683.6640625,0.4316810369491577,744.8995361328125,0.00030882659484632313,0.007723577235772358,0.0032520325203252032,0.5971544715447155,0.38414634146341464,2460,6.669512195121952,725776
889,routing,0.01,0.2582051753997803,0.2862374782562256,14581760,0.9996959567070007,0.9995980858802795,0.9996744990348816,230.5216064453125,91475.765625,0.03432750329375267,-0.10345528274774551,91706.21875,0.429103285074234,744.7025756835938,0.0003044059267267585,0.004885993485342019,0.004071661237785016,0.5981270358306189,0.38640065146579805,2456,6.6237785016286646,725776
890,routing,0.01,0.21586894989013672,0.24072670936584473,14598144,0.999689519405365,0.9997684359550476,0.9997539520263672,240.16171264648438,89902.40625,0.015375618822872639,-0.1022709384560585,90142.484375,0.42972153425216675,753.0481567382812,0.00030985631747171283,0.005737704918032787,0.0028688524590163933,0.5872950819672131,0.3950819672131147,2440,6.847950819672131,725776
891,routing,0.01,0.21622371673583984,0.2407972812652588,14614528,0.9996928572654724,0.999728262424469,0.9996632933616638,229.42738342285156,91119.1484375,0.031975630670785904,-0.10255006700754166,91348.5078125,0.43202218413352966,749.1136474609375,0.00030703138327226043,0.004014452027298274,0.0028101164191087916,0.5949417904456041,0.39100762745885187,2491,6.509032517061421,725776
892,routing,0.01,0.21736383438110352,0.24178576469421387,14630912,0.9996912479400635,0.9997847080230713,0.999749481678009,222.9105682373047,91392.015625,0.030341388657689095,-0.10201051086187363,91614.859375,0.4347970485687256,748.189208984375,0.00030810394673608243,0.006272050176401411,0.003920031360250882,0.6236769894159153,0.3590748725989808,2551,6.405723245785966,725776
893,routing,0.01,0.21551156044006348,0.24182844161987305,14647296,0.9996941685676575,0.9996783137321472,0.9997773170471191,221.11143493652344,90610.6015625,0.027458474040031433,-0.10258660465478897,90831.640625,0.4317188262939453,747.5798950195312,0.00030567520298063755,0.004771371769383698,0.0031809145129224653,0.5980119284294234,0.3864811133200795,2515,6.499005964214712,725776
894,routing,0.01,0.21605634689331055,0.24045300483703613,14663680,0.999697208404541,0.9997284412384033,0.9998194575309753,212.10086059570312,90247.6953125,0.02761911042034626,-0.10275086015462875,90459.7265625,0.43091100454330444,737.997314453125,0.0003023563476745039,0.006077795786061589,0.0028363047001620746,0.6037277147487844,0.38006482982171796,2468,6.609805510534846,725776
895,routing,0.01,0.2208874225616455,0.2454240322113037,14680064,0.9996992945671082,0.9997832179069519,0.9996085166931152,218.71527099609375,90518.3984375,0.03197439759969711,-0.10125037282705307,90737.046875,0.4373857378959656,746.905029296875,0.0003004846803378314,0.0055248618784530384,0.003946329913180742,0.585240726124704,0.39818468823993686,2534,6.483820047355959,725776
896,routing,0.01,0.21560120582580566,0.24009251594543457,14696448,0.9996976852416992,0.9997161030769348,0.9997109174728394,216.65118408203125,89376.21875,0.022947000339627266,-0.10199693590402603,89592.7890625,0.434984415769577,743.97509765625,0.0003022095770575106,0.005588822355289421,0.003592814371257485,0.6007984031936128,0.3812375249500998,2505,6.558882235528942,725776
897,routing,0.01,0.21787428855895996,0.24270963668823242,14712832,0.9996939897537231,0.9997053742408752,0.9997314214706421,216.42892456054688,89527.84375,0.03312224522233009,-0.10189830511808395,89744.203125,0.43616336584091187,747.988037109375,0.0003058239526581019,0.005158730158730159,0.0035714285714285713,0.5841269841269842,0.3952380952380952,2520,6.582936507936508,725776
898,routing,0.01,0.21732544898986816,0.24179744720458984,14729216,0.9996992349624634,0.9997169971466064,0.9997366666793823,219.28518676757812,89348.40625,0.03798225522041321,-0.10164898633956909,89567.6328125,0.43666017055511475,753.2987670898438,0.0003005540929734707,0.0055577610162763,0.004366812227074236,0.6065899166335847,0.3763398173878523,2519,6.45017864231838,725776
899,routing,0.01,0.22164177894592285,0.24622488021850586,14745600,0.9996986985206604,0.9996692538261414,0.9996432662010193,226.67115783691406,88735.453125,0.031881656497716904,-0.10179591178894043,88962.0546875,0.4369170665740967,759.4241943359375,0.0003016756381839514,0.004654771140418929,0.004654771140418929,0.6097750193948798,0.3750969743987587,2578,6.3688906128782,725776
900,routing,0.01,0.21441936492919922,0.23861241340637207,14761984,0.9996992349624634,0.9997602701187134,0.99979567527771,199.89785766601562,89573.0625,0.017664918676018715,-0.1017775908112526,89772.875,0.43740034103393555,740.439453125,0.00030012850766070187,0.007269789983844911,0.002827140549273021,0.5973344103392568,0.3832794830371567,2476,6.563408723747981,725776
901,routing,0.01,0.2160336971282959,0.24067950248718262,14778368,0.9997014999389648,0.9998201727867126,0.9997880458831787,207.92710876464844,87777.15625,0.022285984829068184,-0.10173962265253067,87985.0078125,0.4382481575012207,746.5291137695312,0.0002979020937345922,0.005263157894736842,0.0020242914979757085,0.5910931174089069,0.3939271255060729,2470,6.62834008097166,725776
902,routing,0.01,0.21815896034240723,0.24283313751220703,14794752,0.9997028112411499,0.9997649192810059,0.9997544884681702,213.72940063476562,88406.03125,0.05177468806505203,-0.10155627876520157,88619.7109375,0.43862679600715637,754.0350341796875,0.00029669422656297684,0.00468384074941452,0.00507416081186573,0.5956284153005464,0.3875878220140515,2562,6.4336455893832944,725776
903,routing,0.01,0.2200305461883545,0.24429607391357422,14811136,0.9997019171714783,0.9997545480728149,0.9998255372047424,210.1708984375,88383.21875,0.032815027981996536,-0.10160364210605621,88593.3203125,0.437791645526886,750.0567016601562,0.0002974450180772692,0.006284367635506678,0.004713275726630008,0.5989787902592302,0.3821681068342498,2546,6.422623723487824,725776
904,routing,0.01,0.21590638160705566,0.24082136154174805,14827520,0.9997040629386902,0.9997323155403137,0.9997419714927673,211.13888549804688,86893.9765625,0.017805399373173714,-0.10168442875146866,87105.03125,0.4358826279640198,750.7089233398438,0.00029572303174063563,0.0044444444444444444,0.00202020202020202,0.6105050505050506,0.37616161616161614,2475,6.638383838383838,725776
905,routing,0.01,0.21656036376953125,0.24134349822998047,14843904,0.9997031688690186,0.9996728301048279,0.9997809529304504,202.28343200683594,87528.25,0.053235091269016266,-0.10143765062093735,87730.484375,0.4365121126174927,747.7811279296875,0.00029673485551029444,0.0019825535289452814,0.0031720856463124504,0.5979381443298969,0.3885804916732752,2522,6.465900079302141,725776
906,routing,0.01,0.22356677055358887,0.24788761138916016,14860288,0.9997056722640991,0.9997931122779846,0.9997074604034424,223.77008056640625,85506.9609375,0.03153177723288536,-0.10195180028676987,85730.6640625,0.4360203444957733,764.825927734375,0.00029418483609333634,0.003920031360250882,0.002352018816150529,0.6060368482947863,0.38024304194433556,2551,6.5429243433947475,725776
907,routing,0.01,0.22103333473205566,0.24533796310424805,14876672,0.9997000098228455,0.9998010993003845,0.9997403621673584,207.0681610107422,86989.1484375,0.03674589470028877,-0.10106948763132095,87196.15625,0.440845251083374,752.3239135742188,0.00029932818142697215,0.005066250974279034,0.005066250974279034,0.5857365549493375,0.3975058456742011,2566,6.290724863600936,725776
908,routing,0.01,0.21947026252746582,0.24413466453552246,14893056,0.9997057318687439,0.9997807741165161,0.9997321963310242,213.48109436035156,85570.2578125,0.02941492758691311,-0.10157310962677002,85783.671875,0.43660616874694824,756.7596435546875,0.00029354714206419885,0.00747737111373475,0.006690279417552145,0.6056670602125147,0.3762298307752853,2541,6.441951987406533,725776
909,routing,0.01,0.22235631942749023,0.246720552444458,14909440,0.999703049659729,0.9996880888938904,0.9997022747993469,218.29408264160156,85582.265625,0.02129274047911167,-0.10014756768941879,85800.484375,0.44380491971969604,766.8984985351562,0.0002971277281176299,0.006880733944954129,0.00382262996941896,0.6100917431192661,0.37232415902140675,2616,6.325688073394495,725776
910,routing,0.01,0.21781635284423828,0.24260950088500977,14925824,0.9997056126594543,0.9997530579566956,0.9997550845146179,220.1756134033203,83347.671875,0.04093773290514946,-0.10148882120847702,83567.78125,0.435741662979126,767.3011474609375,0.0002939456608146429,0.005128205128205128,0.005128205128205128,0.5909270216962524,0.3940828402366864,2535,6.498224852071006,725776
911,routing,0.01,0.21714353561401367,0.24158024787902832,14942208,0.9997075796127319,0.9997758865356445,0.9997321963310242,197.13095092773438,85068.4375,0.02505416050553322,-0.10062392801046371,85265.4921875,0.44357073307037354,748.5602416992188,0.0002918698883149773,0.008393285371702638,0.0035971223021582736,0.6059152677857714,0.37569944044764186,2502,6.450039968025579,725776
912,routing,0.01,0.22043800354003906,0.24489879608154297,14958592,0.9997016787528992,0.999824583530426,0.9998056888580322,206.9405975341797,83962.0859375,0.03412364795804024,-0.1007506400346756,84168.953125,0.44229021668434143,759.5130615234375,0.0002968026092275977,0.006254886630179828,0.004300234558248631,0.6172791243158717,0.36512900703674744,2558,6.491008600469116,725776
913,routing,0.01,0.21933913230895996,0.24383926391601562,14974976,0.9997090101242065,0.9996716380119324,0.9997466802597046,198.6775665283203,83955.015625,0.032168880105018616,-0.10079170763492584,84153.625,0.44258421659469604,752.1353759765625,0.00029106036527082324,0.00631911532385466,0.002764612954186414,0.6145339652448657,0.3704581358609795,2532,6.391390205371248,725776
914,routing,0.01,0.2212662696838379,0.24547410011291504,14991360,0.9997069239616394,0.9997916221618652,0.999779999256134,196.9534912109375,85410.046875,0.04440822824835777,-0.10016705095767975,85606.9453125,0.4456957280635834,755.47998046875,0.00029240583535283804,0.005357826253348641,0.004209720627631076,0.6073478760045924,0.373134328358209,2613,6.318407960199005,725776
915,routing,0.01,0.218336820602417,0.24286127090454102,15007744,0.9997081756591797,0.9997454285621643,0.9997830986976624,191.8861541748047,84867.015625,0.031021155416965485,-0.10023589432239532,85058.828125,0.4437448978424072,747.199951171875,0.00029150585760362446,0.005146476642913698,0.00395882818685669,0.6072842438638163,0.3737133808392716,2526,6.432699920823437,725776
916,routing,0.01,0.21922922134399414,0.24393129348754883,15024128,0.9997038841247559,0.9998161792755127,0.9996346831321716,197.41830444335938,82772.109375,0.026761868968605995,-0.10043124109506607,82969.453125,0.44296687841415405,757.841552734375,0.00029572099447250366,0.005928853754940711,0.0035573122529644267,0.5798418972332016,0.40118577075098816,2530,6.544664031620553,725776
917,routing,0.01,0.22011971473693848,0.24487805366516113,15040512,0.999707818031311,0.999772310256958,0.9997751712799072,202.19686889648438,82572.765625,0.02519211173057556,-0.10019046068191528,82774.8828125,0.443972110748291,763.3120727539062,0.00029162198188714683,0.004334121355397951,0.0031520882584712374,0.6036249014972419,0.38455476753349094,2538,6.41371158392435,725776
918,routing,0.01,0.22409558296203613,0.24938583374023438,15056896,0.9997093677520752,0.9997203946113586,0.9997924566268921,208.13595581054688,81245.578125,0.019417183473706245,-0.10047979652881622,81453.625,0.4423942267894745,764.8507690429688,0.00029050125158391893,0.006364359586316627,0.001988862370723946,0.601829753381066,0.38424821002386633,2514,6.555290373906126,725776
919,routing,0.01,0.21693801879882812,0.2413771152496338,15073280,0.9997061491012573,0.9997371435165405,0.9997957944869995,186.886474609375,82774.625,0.025617234408855438,-0.1014557033777237,82961.4296875,0.4381420314311981,748.8856811523438,0.0002930912305600941,0.007575757575757576,0.004784688995215311,0.6032695374800638,0.37679425837320574,2508,6.485645933014354,725776
920,routing,0.01,0.22519445419311523,0.24995899200439453,15089664,0.9997071027755737,0.9997764825820923,0.9997605085372925,193.73231506347656,83153.8359375,0.04083482548594475,-0.10019592195749283,83347.5078125,0.4456368684768677,760.1063232421875,0.0002924286527559161,0.005281026027913994,0.003772161448509996,0.5986420218785364,0.3874009807619766,2651,6.156544700113165,725776
921,routing,0.01,0.21764230728149414,0.2424485683441162,15106048,0.9997088313102722,0.9997662305831909,0.9998018145561218,199.87728881835938,81254.796875,0.025529682636260986,-0.10032298415899277,81454.59375,0.44474369287490845,763.160888671875,0.00029052840545773506,0.006279434850863423,0.0031397174254317113,0.5985086342229199,0.3838304552590267,2548,6.522370486656201,725776
922,routing,0.01,0.22000980377197266,0.24436092376708984,15122432,0.9997119903564453,0.9997473955154419,0.9998075366020203,195.17520141601562,80437.65625,0.025568289682269096,-0.09998124092817307,80632.75,0.4462270438671112,764.831298828125,0.00028754357481375337,0.007407407407407408,0.0042884990253411305,0.5968810916179337,0.38635477582846006,2565,6.377387914230019,725776
923,routing,0.01,0.22231817245483398,0.2473149299621582,15138816,0.9997122883796692,0.999736487865448,0.9997714161872864,180.666015625,82420.953125,0.03234028443694115,-0.09973001480102539,82601.546875,0.44649985432624817,753.1744384765625,0.00028740998823195696,0.006645817044566067,0.00547302580140735,0.6055512118842846,0.37724784988272086,2558,6.299061767005473,725776
924,routing,0.01,0.215240478515625,0.23961234092712402,15155200,0.9997080564498901,0.9996845126152039,0.9998140931129456,180.77853393554688,81694.359375,0.03966103121638298,-0.09992719441652298,81875.078125,0.4424029290676117,748.512451171875,0.0002917420642916113,0.004786597526924611,0.003988831272437176,0.5923414439569207,0.38891104906262464,2507,6.579178300757878,725776
925,routing,0.01,0.2198774814605713,0.24444103240966797,15171584,0.9997064471244812,0.9997648000717163,0.9997361898422241,185.5033416748047,81120.28125,0.02705233357846737,-0.10009217262268066,81305.703125,0.4430544078350067,752.9141845703125,0.00029323776834644377,0.00473186119873817,0.002365930599369085,0.5977917981072555,0.388801261829653,2536,6.452287066246057,725776
926,routing,0.01,0.22484898567199707,0.2492673397064209,15187968,0.9997106790542603,0.9997897744178772,0.9997315406799316,194.0225067138672,79561.2890625,0.0325252003967762,-0.09993436187505722,79755.2421875,0.44657739996910095,766.746826171875,0.00028892920818179846,0.005370157268891446,0.0038358266206367474,0.6045262754123514,0.3782125047947833,2607,6.405446873801305,725776
927,routing,0.01,0.24920892715454102,0.2740800380706787,15204352,0.9997143149375916,0.9997690916061401,0.9997403621673584,184.91238403320312,80138.875,0.02623116970062256,-0.09965720027685165,80323.7109375,0.4498395323753357,759.5164794921875,0.0002852573525160551,0.004663816556548776,0.003497862417411582,0.607462106490478,0.38048970073843763,2573,6.2545666537116205,725776
928,routing,0.01,0.22881388664245605,0.25392842292785645,15220736,0.9997169971466064,0.9997692704200745,0.9997352361679077,184.0052947998047,80212.7109375,0.03460415452718735,-0.09923174232244492,80396.6484375,0.4499199092388153,755.370361328125,0.00028281580307520926,0.005822981366459627,0.0034937888198757765,0.6009316770186336,0.3827639751552795,2576,6.388586956521739,725776
929,routing,0.01,0.22076177597045898,0.24525690078735352,15237120,0.9997134804725647,0.9997367262840271,0.9998019933700562,178.8609161376953,80700.484375,0.0222612377256155,-0.09985538572072983,80879.265625,0.44593027234077454,755.113037109375,0.0002860633539967239,0.008145849495733127,0.0034910783553141972,0.5942591155934833,0.3882854926299457,2578,6.298293250581846,725776
930,routing,0.01,0.22153711318969727,0.24636006355285645,15253504,0.9997115731239319,0.9997704029083252,0.9998151659965515,177.78907775878906,80894.328125,0.03494536876678467,-0.09900853782892227,81072.046875,0.4481542110443115,760.1768188476562,0.00028756126994267106,0.0072602216278181125,0.0045854031333588076,0.5957202904088651,0.38326327856324033,2617,6.320596102407337,725776
931,routing,0.01,0.22096514701843262,0.2453925609588623,15269888,0.9997115731239319,0.9997656941413879,0.9997503161430359,177.46844482421875,79832.09375,0.01833583042025566,-0.0998312458395958,80009.4765625,0.4491264224052429,758.025634765625,0.00028802419546991587,0.006896551724137931,0.0019157088122605363,0.6118773946360153,0.3701149425287356,2610,6.2988505747126435,725776
932,routing,0.01,0.21828699111938477,0.2425537109375,15286272,0.9997138977050781,0.9997665286064148,0.9997896552085876,166.2176971435547,80541.578125,0.03487993776798248,-0.10019557923078537,80707.7265625,0.4421030282974243,747.0347900390625,0.00028550554998219013,0.004356435643564357,0.0039603960396039604,0.6075247524752475,0.37742574257425743,2525,6.37980198019802,725776
933,routing,0.01,0.22213077545166016,0.24635958671569824,15302656,0.9997162818908691,0.9997430443763733,0.9997713565826416,167.5296173095703,80266.40625,0.03594888001680374,-0.09925837069749832,80433.875,0.44949567317962646,755.08251953125,0.00028340902645140886,0.005809450038729667,0.005034856700232378,0.5821068938807126,0.3989155693261038,2582,6.4082106893880715,725776
934,routing,0.01,0.22453093528747559,0.24907326698303223,15319040,0.9997141361236572,0.9996717572212219,0.9998428225517273,178.5064697265625,79131.234375,0.031126594170928,-0.09942913800477982,79309.671875,0.4490426778793335,760.0009765625,0.0002857141080312431,0.0030165912518853697,0.0026395173453996985,0.6225490196078431,0.3650075414781297,2652,6.187028657616893,725776
