update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
613,routing,0.01,0.19882464408874512,0.22368454933166504,10059776,0.9910090565681458,0.9937724471092224,0.9919717907905579,0.24117285013198853,164.97955322265625,0.017461072653532028,-0.11325746029615402,165.12493896484375,0.3770570158958435,35.64425277709961,0.008980107493698597,0.004213483146067416,0.003745318352059925,0.5032771535580525,0.476123595505618,2136,7.792134831460674,221336
614,routing,0.01,0.19892430305480957,0.22401165962219238,10076160,0.990949273109436,0.9934715628623962,0.9914354681968689,-0.032805439084768295,169.951416015625,0.03160540759563446,-0.11285493522882462,169.8373565673828,0.37935587763786316,35.339324951171875,0.009043199941515923,0.003714020427112349,0.004642525533890436,0.4925719591457753,0.48792943361188484,2154,7.545961002785515,221336
615,routing,0.01,0.20079255104064941,0.2262742519378662,10092544,0.9910584092140198,0.9912214279174805,0.9899094104766846,-0.6050684452056885,173.10623168945312,0.027274644002318382,-0.11270713806152344,172.4157257080078,0.3811643421649933,34.969276428222656,0.008945412933826447,0.0036900369003690036,0.004612546125461255,0.48985239852398527,0.48662361623616235,2168,7.554428044280443,221336
616,routing,0.01,0.208343505859375,0.23366403579711914,10108928,0.9910004138946533,0.9928259253501892,0.9931176900863647,0.18441274762153625,164.11834716796875,0.020008718594908714,-0.11322253197431564,164.2095489501953,0.37682920694351196,35.75053405761719,0.008985173888504505,0.004132231404958678,0.0036730945821854912,0.4967860422405877,0.4889807162534435,2178,7.517447199265381,221336
617,routing,0.01,0.20376896858215332,0.228834867477417,10125312,0.9910457730293274,0.9931470155715942,0.9933074712753296,-0.5049957633018494,172.0681610107422,0.019285554066300392,-0.11313951015472412,171.4693145751953,0.3794417083263397,35.02864074707031,0.008932061493396759,0.006622516556291391,0.003784295175023652,0.5151371807000946,0.4602649006622517,2114,7.7781456953642385,221336
618,routing,0.01,0.1968097686767578,0.2214183807373047,10141696,0.9911050796508789,0.9928338527679443,0.9925781488418579,-0.4956511855125427,169.9749755859375,0.01709093526005745,-0.11305972188711166,169.38336181640625,0.37830549478530884,35.12300109863281,0.008880704641342163,0.005166744950681071,0.0028182245185533112,0.5049318929074683,0.47534053546265853,2129,7.654767496477219,221336
619,routing,0.01,0.19669318199157715,0.22200775146484375,10158080,0.9911350011825562,0.9918429255485535,0.9929285645484924,-1.406208872795105,177.0816650390625,0.01601519249379635,-0.11262648552656174,175.578857421875,0.38110092282295227,34.51239013671875,0.008856462314724922,0.006240998559769563,0.004800768122899664,0.4987998079692751,0.4767162746039366,2083,7.804128660585694,221336
620,routing,0.01,0.20476317405700684,0.2298593521118164,10174464,0.9910090565681458,0.9916620254516602,0.9906529188156128,-1.1191105842590332,177.8275604248047,0.018905434757471085,-0.11299534142017365,176.61436462402344,0.3785061538219452,34.634193420410156,0.00898876041173935,0.007438400743840074,0.003719200371920037,0.499767549976755,0.4746629474662947,2151,7.645281264528126,221336
621,routing,0.01,0.1998591423034668,0.22581768035888672,10190848,0.9911845326423645,0.992730975151062,0.9907505512237549,-0.1421028971672058,166.10269165039062,0.017703769728541374,-0.1124759241938591,165.86581420898438,0.38016265630722046,35.48688507080078,0.0088086212053895,0.006077606358111267,0.004675081813931743,0.5189340813464236,0.45909303412809727,2139,7.763440860215054,221336
622,routing,0.01,0.19611120223999023,0.22142839431762695,10207232,0.9912481904029846,0.993767261505127,0.9921056032180786,-1.2507580518722534,174.71807861328125,0.022109312936663628,-0.11331287771463394,173.37611389160156,0.37802863121032715,34.74821853637695,0.008733442053198814,0.007525870178739417,0.00658513640639699,0.5216368767638758,0.4510818438381938,2126,7.619473189087488,221336
623,routing,0.01,0.20916962623596191,0.23729300498962402,10223616,0.9911917448043823,0.9940454363822937,0.9912402629852295,-1.023651361465454,176.29470825195312,0.010858254507184029,-0.11247124522924423,175.16944885253906,0.3830842971801758,34.888980865478516,0.008795130997896194,0.004606172270842929,0.0023030861354214646,0.5103638876093965,0.46752648549055736,2171,7.562874251497006,221336
624,routing,0.01,0.1976318359375,0.2254326343536377,10240000,0.9912260174751282,0.9938644170761108,0.9931772351264954,-2.441955327987671,186.833740234375,0.024163398891687393,-0.11273105442523956,184.30322265625,0.37959444522857666,33.769752502441406,0.008755140006542206,0.005350194552529183,0.006809338521400778,0.5121595330739299,0.4571984435797665,2056,7.8949416342412455,221336
625,routing,0.01,0.20619750022888184,0.23097825050354004,10256384,0.9914018511772156,0.9921382665634155,0.991367518901825,-0.34546568989753723,169.90943908691406,0.014756851829588413,-0.11212287098169327,169.46661376953125,0.3825768530368805,35.39060592651367,0.008592324331402779,0.008174386920980926,0.003178928247048138,0.48637602179836514,0.4877384196185286,2202,7.559945504087193,221336
626,routing,0.01,0.20464825630187988,0.22983169555664062,10272768,0.9914844632148743,0.9904329180717468,0.9923161268234253,-0.22372688353061676,169.893798828125,0.027606450021266937,-0.11195389181375504,169.58572387695312,0.3843505382537842,35.50917053222656,0.008515452966094017,0.004107713372889092,0.004564125969876769,0.5093564582382474,0.46873573710634414,2191,7.46371519853948,221336
627,routing,0.01,0.20317435264587402,0.22814631462097168,10289152,0.9915433526039124,0.9927778244018555,0.994613528251648,-0.6695759892463684,170.32476806640625,0.022588180378079414,-0.11182116717100143,169.5659637451172,0.3834521174430847,35.36551284790039,0.008443756029009819,0.005925250683682771,0.0036463081130355514,0.5013673655423884,0.4790337283500456,2194,7.449863263445761,221336
628,routing,0.01,0.20688676834106445,0.23188281059265137,10305536,0.9914713501930237,0.9932448267936707,0.9925504326820374,0.34428635239601135,163.0534210205078,0.026240069419145584,-0.11150343716144562,163.3124542236328,0.38742560148239136,36.05117416381836,0.008517511188983917,0.0035826242722794446,0.0049261083743842365,0.5064935064935064,0.4787281683833408,2233,7.345723242274967,221336
629,routing,0.01,0.20179033279418945,0.22666049003601074,10321920,0.9916300177574158,0.99263995885849,0.9939802289009094,-0.7396832704544067,170.16127014160156,0.018111029639840126,-0.11144184321165085,169.32826232910156,0.3855917751789093,35.39939498901367,0.008358826860785484,0.006778129236330773,0.004066877541798464,0.5056484410302756,0.4713059195661997,2213,7.4333483958427475,221336
630,routing,0.01,0.20035648345947266,0.22554302215576172,10338304,0.9915907979011536,0.9925646185874939,0.9933179616928101,-0.45834019780158997,165.8201904296875,0.00993349775671959,-0.11147649586200714,165.2602996826172,0.38624995946884155,35.59434509277344,0.008405089378356934,0.00410958904109589,0.0013698630136986301,0.5191780821917809,0.4634703196347032,2190,7.511415525114155,221336
631,routing,0.01,0.2094407081604004,0.23418474197387695,10354688,0.9917970895767212,0.9935867190361023,0.9915066957473755,0.17605945467948914,163.52285766601562,0.033059012144804,-0.1104549989104271,163.62152099609375,0.3927384912967682,36.187110900878906,0.008199994452297688,0.0034965034965034965,0.006118881118881119,0.49344405594405594,0.4868881118881119,2288,7.208479020979021,221336
632,routing,0.01,0.2039813995361328,0.22870802879333496,10371072,0.9919118881225586,0.9940064549446106,0.9911213517189026,-0.5951238870620728,168.1826171875,0.02902378886938095,-0.11171957105398178,167.50479125976562,0.38372334837913513,35.338836669921875,0.00808558240532875,0.0037174721189591076,0.004646840148698885,0.508364312267658,0.474907063197026,2152,7.471189591078067,221336
633,routing,0.01,0.20078206062316895,0.22572875022888184,10387456,0.9917429089546204,0.9923186302185059,0.9937872290611267,-1.7609405517578125,180.80715942382812,0.026369350031018257,-0.11147569864988327,178.9611053466797,0.38580361008644104,34.46311950683594,0.008246306329965591,0.005121042830540037,0.004655493482309125,0.4823091247672253,0.49115456238361266,2148,7.656890130353817,221336
634,routing,0.01,0.22272443771362305,0.2496049404144287,10403840,0.9917585849761963,0.9944411516189575,0.9946481585502625,-0.3535129427909851,167.98622131347656,0.03069606050848961,-0.11067938804626465,167.552734375,0.3923003077507019,35.8411865234375,0.008216447196900845,0.004884547069271759,0.004440497335701598,0.4880106571936057,0.49156305506216696,2252,7.3299289520426285,221336
635,routing,0.01,0.2074432373046875,0.23300385475158691,10420224,0.9918168187141418,0.9943662881851196,0.9934463500976562,-0.49877652525901794,170.5185546875,0.015460069291293621,-0.11093538999557495,169.92430114746094,0.39070212841033936,35.48031234741211,0.008160886354744434,0.005829596412556054,0.004484304932735426,0.4928251121076233,0.4838565022421525,2230,7.373542600896861,221336
636,routing,0.01,0.20008420944213867,0.22551250457763672,10436608,0.9919124841690063,0.993891716003418,0.992616593837738,-0.6713115572929382,166.73809814453125,0.021893665194511414,-0.11101199686527252,165.97767639160156,0.3888046145439148,35.55638122558594,0.008074873127043247,0.006868131868131868,0.004578754578754579,0.5192307692307693,0.45787545787545786,2184,7.496336996336996,221336
637,routing,0.01,0.20904970169067383,0.23498868942260742,10452992,0.9918389916419983,0.9923653602600098,0.9877565503120422,-0.34668490290641785,165.935302734375,0.014725279062986374,-0.1108841672539711,165.49246215820312,0.3924374580383301,35.769752502441406,0.008171411231160164,0.007668019846639603,0.0045105999097880016,0.5020297699594046,0.4749661705006766,2217,7.387460532250789,221336
638,routing,0.01,0.2109692096710205,0.23581528663635254,10469376,0.9918959736824036,0.9921069145202637,0.9922574758529663,0.44141966104507446,155.28602600097656,0.029911860823631287,-0.10966458171606064,155.64768981933594,0.3972718417644501,36.62877655029297,0.00810228381305933,0.003923278116826504,0.003923278116826504,0.5030514385353095,0.478204010462075,2294,7.2698343504795115,221336
639,routing,0.01,0.21688532829284668,0.24286627769470215,10485760,0.9918877482414246,0.9932265281677246,0.9921815991401672,-0.3580007553100586,161.46592712402344,0.027646850794553757,-0.11076035350561142,161.02481079101562,0.3920957148075104,36.027687072753906,0.008107701316475868,0.0035571365051133837,0.004891062694530902,0.5206758559359715,0.46287238772787903,2249,7.165851489550912,221336
640,routing,0.01,0.20516133308410645,0.23019814491271973,10502144,0.9918222427368164,0.9928357005119324,0.9935952425003052,-1.2356880903244019,171.81210327148438,0.012087468057870865,-0.11113037914037704,170.4773712158203,0.389944851398468,35.19136428833008,0.00816831924021244,0.007647323436797121,0.003148897885739991,0.5087719298245614,0.4700854700854701,2223,7.238866396761134,221336
641,routing,0.01,0.20273709297180176,0.22763347625732422,10518528,0.991956353187561,0.9951127171516418,0.9933220148086548,-1.1175148487091064,172.00970458984375,0.015483996830880642,-0.11082722246646881,170.79685974121094,0.38936105370521545,35.26508712768555,0.008021929301321507,0.005901044030866999,0.0040853381752156154,0.49750340444847935,0.48070812528370405,2203,7.438039037675897,221336
642,routing,0.01,0.21163320541381836,0.23647069931030273,10534912,0.9919296503067017,0.9944711327552795,0.9913578629493713,-0.8891187310218811,168.61334228515625,0.02231116220355034,-0.11083026230335236,167.63571166992188,0.3889349102973938,35.48729705810547,0.008057860657572746,0.005461993627674101,0.0063723258989531175,0.49340009103322713,0.4815657715065999,2197,7.544833864360491,221336
643,routing,0.01,0.2066357135772705,0.23120975494384766,10551296,0.9919958114624023,0.992030143737793,0.992990255355835,-0.7362548112869263,168.04017639160156,0.03569435700774193,-0.10989510267972946,167.22972106933594,0.3932078778743744,35.74872589111328,0.007997705601155758,0.0044444444444444444,0.0071111111111111115,0.5075555555555555,0.46844444444444444,2250,7.296444444444444,221336
644,routing,0.01,0.21081829071044922,0.2361898422241211,10567680,0.9919754862785339,0.9934000968933105,0.9930131435394287,-0.02085142210125923,160.11090087890625,0.026918763294816017,-0.11007490009069443,160.0068817138672,0.3955828547477722,36.33135223388672,0.008014153689146042,0.005215123859191656,0.006953498478922208,0.5032594524119948,0.4763146458061712,2301,7.17296827466319,221336
645,routing,0.01,0.20530486106872559,0.2306678295135498,10584064,0.9920395016670227,0.9910591840744019,0.9898648858070374,-1.3810696601867676,173.33477783203125,0.030597444623708725,-0.10995291918516159,171.8743438720703,0.39301830530166626,35.216949462890625,0.007969042286276817,0.002694207453973956,0.003592276605298608,0.49663224068253253,0.4813650651100135,2227,7.301751234845083,221336
646,routing,0.01,0.20660686492919922,0.23135113716125488,10600448,0.9920409321784973,0.992599368095398,0.993027925491333,-0.7136501669883728,167.96148681640625,0.0198097825050354,-0.10977756232023239,167.15786743164062,0.3955143094062805,35.77421569824219,0.007952064275741577,0.00444247001332741,0.00444247001332741,0.5051088405153266,0.4722345624167037,2251,7.300310972900933,221336
647,routing,0.01,0.20827388763427734,0.23305249214172363,10616832,0.9920012950897217,0.9946075677871704,0.9940375685691833,-0.5620720386505127,165.41949462890625,0.012713311240077019,-0.11043224483728409,164.75970458984375,0.3926381468772888,35.82843780517578,0.007972797378897667,0.005847953216374269,0.003598740440845704,0.5074224021592443,0.4727845254161044,2223,7.346828609986504,221336
648,routing,0.01,0.2045443058013916,0.22949600219726562,10633216,0.9920046329498291,0.9915444254875183,0.9930341243743896,-1.0173062086105347,166.82920837402344,0.0223245732486248,-0.10977647453546524,165.72445678710938,0.39342477917671204,35.64466094970703,0.007994086481630802,0.004092769440654843,0.0031832651205093224,0.4924965893587995,0.49022282855843563,2199,7.401091405184174,221336
649,routing,0.01,0.21020150184631348,0.23534202575683594,10649600,0.9919988512992859,0.9917401075363159,0.9913263916969299,-1.1439776420593262,171.6552734375,0.024714939296245575,-0.10953862965106964,170.4264678955078,0.39753127098083496,35.49747848510742,0.008004517294466496,0.004891062694530902,0.005780346820809248,0.4851044908848377,0.4926634059582036,2249,7.286349488661627,221336
650,routing,0.01,0.2103407382965088,0.23524951934814453,10665984,0.9919461011886597,0.9932651519775391,0.989974856376648,-0.17038318514823914,161.95797729492188,0.024726366624236107,-0.1090930625796318,161.70321655273438,0.39903125166893005,36.3460693359375,0.00805636402219534,0.004698846646732166,0.004271678769756515,0.5057667663391713,0.47458351131994875,2341,7.093976932934643,221336
651,routing,0.01,0.20444655418395996,0.22930622100830078,10682368,0.992003858089447,0.9930658936500549,0.9927591681480408,-1.542040228843689,175.94949340820312,0.02615298703312874,-0.10986866801977158,174.32374572753906,0.3959873914718628,35.1618766784668,0.007990241050720215,0.0035666518056174765,0.004458314757021846,0.4877396344181899,0.4913062862238074,2243,7.199732501114578,221336
652,routing,0.01,0.20465636253356934,0.22919297218322754,10698752,0.9920303225517273,0.991683304309845,0.9934563040733337,-0.7831593155860901,163.22555541992188,0.01809033937752247,-0.10988821089267731,162.35060119628906,0.39472484588623047,35.84269714355469,0.007966705597937107,0.0067506750675067504,0.0049504950495049506,0.5112511251125113,0.46624662466246625,2222,7.4527452745274525,221336
653,routing,0.01,0.20727062225341797,0.2321462631225586,10715136,0.9919922351837158,0.9937097430229187,0.9937883019447327,-0.45862454175949097,158.9365997314453,0.037243571132421494,-0.10917096585035324,158.4060516357422,0.39600226283073425,36.205841064453125,0.007990789599716663,0.003978779840848806,0.008399646330680813,0.5057471264367817,0.47214854111405835,2262,7.310344827586207,221336
654,routing,0.01,0.21178746223449707,0.23776912689208984,10731520,0.9919738173484802,0.9932761788368225,0.9931413531303406,-1.2831324338912964,168.49066162109375,0.022360600531101227,-0.10918557643890381,167.12069702148438,0.3993768095970154,35.72679901123047,0.008016781881451607,0.006145741878841089,0.004389815627743635,0.5158033362598771,0.4640035118525022,2278,7.073748902546093,221336
655,routing,0.01,0.2098236083984375,0.23475170135498047,10747904,0.99195396900177,0.99314945936203,0.9936434030532837,-0.7418607473373413,163.07241821289062,0.02945314347743988,-0.10965726524591446,162.25035095214844,0.39670878648757935,36.08256530761719,0.008034879341721535,0.004359197907585004,0.004795117698343505,0.4978204010462075,0.481691368788143,2294,7.217523975588492,221336
656,routing,0.01,0.20839381217956543,0.23359251022338867,10764288,0.9920625686645508,0.9924602508544922,0.991224467754364,-0.8697443008422852,164.90773010253906,0.024538373574614525,-0.10925193130970001,163.95326232910156,0.39826124906539917,35.969749450683594,0.007939083501696587,0.005309734513274336,0.003982300884955752,0.5061946902654867,0.47345132743362833,2260,7.251327433628319,221336
657,routing,0.01,0.20682311058044434,0.23154425621032715,10780672,0.991907000541687,0.9939634799957275,0.9937659502029419,-1.3526352643966675,169.4115753173828,0.032608676701784134,-0.10887708514928818,167.98268127441406,0.40175020694732666,35.548702239990234,0.008082050830125809,0.0035714285714285713,0.004464285714285714,0.5053571428571428,0.47767857142857145,2240,7.194196428571429,221336
658,routing,0.01,0.20927047729492188,0.23431634902954102,10797056,0.9919915199279785,0.9935463070869446,0.9939672350883484,-1.23228120803833,169.92251586914062,0.030339650809764862,-0.10918658971786499,168.6113739013672,0.3989635109901428,35.52552795410156,0.007999148219823837,0.0017889087656529517,0.004919499105545617,0.5044722719141324,0.4740608228980322,2236,7.4132379248658316,221336
659,routing,0.01,0.2030782699584961,0.22767114639282227,10813440,0.9918818473815918,0.9923571944236755,0.9927693009376526,-1.4535458087921143,170.33282470703125,0.026756517589092255,-0.10879506915807724,168.7972412109375,0.4013214111328125,35.47035217285156,0.008109601214528084,0.00625,0.006696428571428571,0.5089285714285714,0.4669642857142857,2240,7.240178571428571,221336
660,routing,0.01,0.20885276794433594,0.23369765281677246,10829824,0.9919235706329346,0.9937683343887329,0.9932827949523926,-0.7345054745674133,160.62506103515625,0.024664945900440216,-0.10893625020980835,159.8062744140625,0.39856448769569397,36.12303924560547,0.008063601329922676,0.004418912947414936,0.003977021652673442,0.518338488731772,0.4608926204153778,2263,7.4087494476358815,221336
661,routing,0.01,0.2203826904296875,0.2495274543762207,10846208,0.9918715357780457,0.9926062822341919,0.9932082891464233,-0.5101772546768188,160.8651885986328,0.029493581503629684,-0.10890352725982666,160.27560424804688,0.40133237838745117,36.40454864501953,0.008117644116282463,0.004761904761904762,0.006493506493506494,0.4961038961038961,0.48744588744588746,2310,6.971861471861472,221336
662,routing,0.01,0.21546220779418945,0.2435295581817627,10862592,0.991797685623169,0.9929601550102234,0.9920044541358948,-0.833896279335022,164.6822509765625,0.026074720546603203,-0.10899968445301056,163.76544189453125,0.39827537536621094,36.10231018066406,0.00819525495171547,0.006932409012131715,0.007365684575389948,0.5038994800693241,0.47227036395147315,2308,7.110051993067591,221336
663,routing,0.01,0.20485568046569824,0.2298567295074463,10878976,0.991795539855957,0.9931426048278809,0.9922239780426025,-2.240084409713745,179.07583618164062,0.01535204891115427,-0.10865596681833267,176.74244689941406,0.4002445936203003,34.90556335449219,0.00819673202931881,0.006320541760722348,0.003160270880361174,0.5079006772009029,0.47133182844243793,2215,7.261851015801354,221336
664,routing,0.01,0.21402406692504883,0.2389671802520752,10895360,0.9917579293251038,0.9939225912094116,0.9926373958587646,-0.44468873739242554,162.55699157714844,0.01572362892329693,-0.10854583978652954,162.01947021484375,0.4048211872577667,36.35450744628906,0.008230453357100487,0.004312203536006899,0.00301854247520483,0.5178956446744286,0.46226821905993964,2319,7.2501078050884,221336
665,routing,0.01,0.2061622142791748,0.23063039779663086,10911744,0.9917492270469666,0.9926431775093079,0.9944335222244263,-0.7846524119377136,165.106201171875,0.025714797899127007,-0.10892275720834732,164.23834228515625,0.40213653445243835,36.10276794433594,0.008234191685914993,0.005152425933877201,0.004293688278231,0.5023615285530271,0.47917561185057966,2329,6.967367969085444,221336
666,routing,0.01,0.2095165252685547,0.23382949829101562,10928128,0.9918151497840881,0.994513750076294,0.9915896654129028,-1.263572335243225,169.3152313232422,0.030692478641867638,-0.10886579006910324,167.97348022460938,0.4024479389190674,35.86798095703125,0.008180608972907066,0.003006872852233677,0.003006872852233677,0.5012886597938144,0.48152920962199314,2328,7.027061855670103,221336
667,routing,0.01,0.20999884605407715,0.23455047607421875,10944512,0.9917846918106079,0.9934644103050232,0.9906214475631714,-0.7860947847366333,162.69277954101562,0.019017236307263374,-0.10834254324436188,161.81735229492188,0.4025035500526428,36.15996170043945,0.008211370557546616,0.005240174672489083,0.004366812227074236,0.4847161572052402,0.4947598253275109,2290,7.200873362445415,221336
668,routing,0.01,0.21119356155395508,0.23603248596191406,10960896,0.9917134046554565,0.9924432635307312,0.9915871024131775,-0.8099638223648071,161.0335235595703,0.01087083388119936,-0.10849972814321518,160.12591552734375,0.40059417486190796,36.24362564086914,0.008281305432319641,0.005277044854881266,0.002638522427440633,0.5008795074758136,0.4793315743183817,2274,7.2651715039577835,221336
669,routing,0.01,0.20958662033081055,0.23451542854309082,10977280,0.9917404055595398,0.9937219023704529,0.9923955202102661,-0.40683040022850037,157.17822265625,0.038429223001003265,-0.10817935317754745,156.70162963867188,0.4030654728412628,36.624210357666016,0.00825432874262333,0.0017050298380221654,0.0029838022165387893,0.5127877237851662,0.46888320545609546,2346,7.03537936913896,221336
670,routing,0.01,0.2087090015411377,0.23368453979492188,10993664,0.9917001128196716,0.9917384386062622,0.991729736328125,0.23917970061302185,152.638427734375,0.014571425504982471,-0.10774042457342148,152.78443908691406,0.4079950451850891,36.96100997924805,0.008299441076815128,0.007802340702210663,0.004768097095795405,0.49718248807975723,0.4846120502817512,2307,7.0650195058517555,221336
671,routing,0.01,0.21015214920043945,0.23491406440734863,11010048,0.9918229579925537,0.9928657412528992,0.9929788112640381,-0.08638656139373779,156.76480102539062,0.0246344655752182,-0.10810679197311401,156.59494018554688,0.40592262148857117,36.802276611328125,0.008168404921889305,0.0050526315789473685,0.004210526315789474,0.4976842105263158,0.4829473684210526,2375,6.893473684210527,221336
672,routing,0.01,0.21273517608642578,0.23975419998168945,11026432,0.9916785359382629,0.9934297800064087,0.9903406500816345,-0.2999763488769531,156.7999267578125,0.02139098197221756,-0.1079428568482399,156.4134063720703,0.4062838554382324,36.650794982910156,0.008318698033690453,0.004327131112072695,0.004759844223279966,0.5058416270012981,0.4781479878840329,2311,7.04283859800952,221336
673,routing,0.01,0.21120166778564453,0.23616909980773926,11042816,0.9917190670967102,0.9929012060165405,0.9931020140647888,-0.2926577031612396,156.1136932373047,0.023155061528086662,-0.10794637352228165,155.73623657226562,0.4043806195259094,36.756317138671875,0.008267810568213463,0.006369426751592357,0.004670912951167728,0.5006369426751592,0.47855626326963907,2355,7.01656050955414,221336
674,routing,0.01,0.21294736862182617,0.23788094520568848,11059200,0.9916644096374512,0.9922124743461609,0.9932409524917603,-0.16976097226142883,154.24655151367188,0.023241905495524406,-0.10803872346878052,153.99200439453125,0.40758734941482544,36.75294494628906,0.0083243977278471,0.005543710021321962,0.003837953091684435,0.5044776119402985,0.4759061833688699,2345,7.040085287846482,221336
675,routing,0.01,0.20957541465759277,0.2356247901916504,11075584,0.9917770028114319,0.9917736649513245,0.9925302863121033,-0.3726975917816162,154.6394500732422,0.025964202359318733,-0.10737395286560059,154.1853485107422,0.4050266444683075,36.76694869995117,0.008219744078814983,0.005603448275862069,0.0047413793103448275,0.49353448275862066,0.4875,2320,7.031034482758621,221336
676,routing,0.01,0.2066967487335205,0.23206424713134766,11091968,0.9915770888328552,0.9938241839408875,0.9914925694465637,-0.9066254496574402,161.15235900878906,0.02128233201801777,-0.10750599950551987,160.1595001220703,0.40860873460769653,36.3568115234375,0.00841253437101841,0.0026030368763557484,0.005206073752711497,0.5127982646420824,0.4711496746203905,2305,7.006507592190889,221336
677,routing,0.01,0.2055652141571045,0.23019075393676758,11108352,0.9914682507514954,0.9935950040817261,0.9916393160820007,-0.579875648021698,155.0999755859375,0.033951420336961746,-0.10776805132627487,154.44627380371094,0.404802143573761,36.665679931640625,0.008527940139174461,0.0038809831824062097,0.0038809831824062097,0.49072876239758517,0.4885726606295817,2319,7.188874514877102,221336
678,routing,0.01,0.21016430854797363,0.23495030403137207,11124736,0.9915515184402466,0.9931753277778625,0.9938564300537109,-0.40323832631111145,154.4348907470703,0.03113062120974064,-0.10690386593341827,153.95587158203125,0.41160011291503906,36.83184814453125,0.008427925407886505,0.006391137622496805,0.006391137622496805,0.49211759693225393,0.48870899020025566,2347,6.9407754580315295,221336
679,routing,0.01,0.22328591346740723,0.2493572235107422,11141120,0.9916422367095947,0.9936447739601135,0.9915575385093689,-0.9306027293205261,160.3006134033203,0.029415074735879898,-0.10777940601110458,159.29165649414062,0.4082949161529541,36.42408752441406,0.008354591205716133,0.0038977912516240795,0.0030316154179298397,0.49501948895625814,0.48938934603724554,2309,7.049372022520572,221336
680,routing,0.01,0.21086382865905762,0.23778152465820312,11157504,0.9913765788078308,0.993624210357666,0.9914323091506958,-0.642002522945404,156.21131896972656,0.02098488062620163,-0.10784125328063965,155.4824676513672,0.40537047386169434,36.6019287109375,0.008611662313342094,0.004745470232959448,0.005176876617773943,0.5129421915444349,0.46937014667817084,2318,7.075927523727351,221336
681,routing,0.01,0.2116084098815918,0.23631858825683594,11173888,0.9913871884346008,0.9904696345329285,0.993330180644989,-0.5335257053375244,154.9706573486328,0.026730971410870552,-0.10788577795028687,154.35598754882812,0.40722817182540894,36.82133102416992,0.008606791496276855,0.005027230833682447,0.006284038542103058,0.5052366987850859,0.4738165060745706,2387,6.940511101801424,221336
682,routing,0.01,0.2088329792022705,0.2333202362060547,11190272,0.9914187788963318,0.9924408197402954,0.9913436770439148,-0.9200279712677002,158.34933471679688,0.01898578368127346,-0.10710592567920685,157.3411865234375,0.40911102294921875,36.5136604309082,0.008573804050683975,0.007795582503248159,0.00519705500216544,0.5383282806409702,0.440450411433521,2309,7.021221307925509,221336
683,routing,0.01,0.21174407005310059,0.23758697509765625,11206656,0.9913496375083923,0.993100106716156,0.9863072037696838,-1.3260278701782227,164.32797241210938,0.020910562947392464,-0.10681077092885971,162.91603088378906,0.41199004650115967,36.21043014526367,0.00866018608212471,0.004182350480970306,0.0029276453366792136,0.5010455876202425,0.48180677540777916,2391,6.820995399414471,221336
684,routing,0.01,0.2095499038696289,0.23514461517333984,11223040,0.9914572834968567,0.992620050907135,0.9926676154136658,-1.202364444732666,161.3152313232422,0.03289660066366196,-0.10710840672254562,160.03866577148438,0.409562885761261,36.41655731201172,0.008533183485269547,0.004233700254022015,0.0071972904318374255,0.5025402201524132,0.4775613886536833,2362,6.9280270956816254,221336
685,routing,0.01,0.2104949951171875,0.2351381778717041,11239424,0.9914284944534302,0.9936732053756714,0.9909229278564453,-1.5597096681594849,165.2909698486328,0.016474993899464607,-0.10750927776098251,163.64022827148438,0.40737026929855347,36.05342483520508,0.008563796058297157,0.005620406398616515,0.0025940337224383916,0.5092952875054042,0.4708171206225681,2313,7.066147859922179,221336
686,routing,0.01,0.2086493968963623,0.23349905014038086,11255808,0.991239070892334,0.991345226764679,0.9914724826812744,-1.352796196937561,160.86216735839844,0.026137981563806534,-0.10678495466709137,159.42872619628906,0.41079092025756836,36.35854721069336,0.008759832009673119,0.005637467476149176,0.005203816131830009,0.502601908065915,0.47658282740676494,2306,7.1539462272333045,221336
687,routing,0.01,0.2106609344482422,0.23526239395141602,11272192,0.9913089275360107,0.9927042126655579,0.992865800857544,-0.7257360219955444,156.54129028320312,0.024087004363536835,-0.1067211776971817,155.73292541503906,0.4147709608078003,36.804866790771484,0.008678854443132877,0.007109995817649519,0.004182350480970306,0.5161020493517356,0.465495608531995,2391,6.859891258887495,221336
688,routing,0.01,0.21384215354919434,0.23837542533874512,11288576,0.9913588166236877,0.9903156757354736,0.9905415773391724,-1.0430439710617065,159.92193603515625,0.02181113511323929,-0.10618891566991806,158.7945098876953,0.4132501780986786,36.64460754394531,0.008647184818983078,0.0033444816053511705,0.003762541806020067,0.5133779264214047,0.47115384615384615,2392,6.8005852842809364,221336
689,routing,0.01,0.21125531196594238,0.23601102828979492,11304960,0.9913837313652039,0.9935222864151001,0.9891111850738525,-0.706627607345581,155.72723388671875,0.01586444489657879,-0.10633330792188644,154.9301300048828,0.4120961129665375,36.830055236816406,0.008611309342086315,0.005879882402351953,0.0033599328013439733,0.49307013859722804,0.4871902561948761,2381,6.9937001259974805,221336
